timestamp_ns,timestamp_s,bag_timestamp_ns,topic,msgtype,header.seq,header.stamp.sec,header.stamp.nanosec,header.stamp.__msgtype__,header.frame_id,header.__msgtype__,front_left.status,front_left.current,front_left.linear_speed,front_left.__msgtype__,front_right.status,front_right.current,front_right.linear_speed,front_right.__msgtype__,back_left.status,back_left.current,back_left.linear_speed,back_left.__msgtype__,back_right.status,back_right.current,back_right.linear_speed,back_right.__msgtype__,read_timestamp,__msgtype__
1654798643484998941,1654798643.484998941,1654798643486313536,/terrasentia/motors,fpn_msgs/msg/FourWD,4278,1654798643,484998941,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.7953262329101562,fpn_msgs/msg/Motor,False,0.0,0.7989828586578369,fpn_msgs/msg/Motor,False,0.0,0.8081246018409729,fpn_msgs/msg/Motor,False,0.0,0.8081246018409729,fpn_msgs/msg/Motor,451.0743713378906,fpn_msgs/msg/FourWD
1654798643503964900,1654798643.503964901,1654798643505221344,/terrasentia/motors,fpn_msgs/msg/FourWD,4279,1654798643,503964900,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.7953262329101562,fpn_msgs/msg/Motor,False,0.0,0.7654634118080139,fpn_msgs/msg/Motor,False,0.0,0.8117812275886536,fpn_msgs/msg/Motor,False,0.0,0.8081246018409729,fpn_msgs/msg/Motor,451.094482421875,fpn_msgs/msg/FourWD
1654798643524823904,1654798643.524823904,1654798643526392320,/terrasentia/motors,fpn_msgs/msg/FourWD,4280,1654798643,524823904,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.7953262329101562,fpn_msgs/msg/Motor,False,0.0,0.7654634118080139,fpn_msgs/msg/Motor,False,0.0,0.8117812275886536,fpn_msgs/msg/Motor,False,0.0,0.8318929076194763,fpn_msgs/msg/Motor,451.1146240234375,fpn_msgs/msg/FourWD
1654798643545118093,1654798643.545118093,1654798643547922656,/terrasentia/motors,fpn_msgs/msg/FourWD,4281,1654798643,545118093,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.7624161839485168,fpn_msgs/msg/Motor,False,0.0,0.7654634118080139,fpn_msgs/msg/Motor,False,0.0,0.8117812275886536,fpn_msgs/msg/Motor,False,0.0,0.8318929076194763,fpn_msgs/msg/Motor,451.134765625,fpn_msgs/msg/FourWD
1654798643565431118,1654798643.565431118,1654798643566775392,/terrasentia/motors,fpn_msgs/msg/FourWD,4282,1654798643,565431118,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.7624161839485168,fpn_msgs/msg/Motor,False,0.0,0.7770428657531738,fpn_msgs/msg/Motor,False,0.0,0.7928884625434875,fpn_msgs/msg/Motor,False,0.0,0.8318929076194763,fpn_msgs/msg/Motor,451.15484619140625,fpn_msgs/msg/FourWD
1654798643590706110,1654798643.590706110,1654798643596919712,/terrasentia/motors,fpn_msgs/msg/FourWD,4283,1654798643,590706110,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.7624161839485168,fpn_msgs/msg/Motor,False,0.0,0.7770428657531738,fpn_msgs/msg/Motor,False,0.0,0.7928884625434875,fpn_msgs/msg/Motor,False,0.0,0.8264079093933105,fpn_msgs/msg/Motor,451.1768493652344,fpn_msgs/msg/FourWD
1654798643606565952,1654798643.606565952,1654798643608246368,/terrasentia/motors,fpn_msgs/msg/FourWD,4284,1654798643,606565952,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.7624161839485168,fpn_msgs/msg/Motor,False,0.0,0.7770428657531738,fpn_msgs/msg/Motor,False,0.0,0.7928884625434875,fpn_msgs/msg/Motor,False,0.0,0.8264079093933105,fpn_msgs/msg/Motor,451.19677734375,fpn_msgs/msg/FourWD
1654798643628665924,1654798643.628665924,1654798643632220128,/terrasentia/motors,fpn_msgs/msg/FourWD,4285,1654798643,628665924,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.7575406432151794,fpn_msgs/msg/Motor,False,0.0,0.7843561768531799,fpn_msgs/msg/Motor,False,0.0,0.7416950464248657,fpn_msgs/msg/Motor,False,0.0,0.8264079093933105,fpn_msgs/msg/Motor,451.2168884277344,fpn_msgs/msg/FourWD
1654798643646680116,1654798643.646680117,1654798643650075584,/terrasentia/motors,fpn_msgs/msg/FourWD,4286,1654798643,646680116,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.7575406432151794,fpn_msgs/msg/Motor,False,0.0,0.7843561768531799,fpn_msgs/msg/Motor,False,0.0,0.7416950464248657,fpn_msgs/msg/Motor,False,0.0,0.8117812275886536,fpn_msgs/msg/Motor,451.23699951171875,fpn_msgs/msg/FourWD
1654798643666879892,1654798643.666879892,1654798643668530048,/terrasentia/motors,fpn_msgs/msg/FourWD,4287,1654798643,666879892,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.7575406432151794,fpn_msgs/msg/Motor,False,0.0,0.7843561768531799,fpn_msgs/msg/Motor,False,0.0,0.7416950464248657,fpn_msgs/msg/Motor,False,0.0,0.8117812275886536,fpn_msgs/msg/Motor,451.2571105957031,fpn_msgs/msg/FourWD
1654798643688380002,1654798643.688380003,1654798643689937440,/terrasentia/motors,fpn_msgs/msg/FourWD,4288,1654798643,688380002,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.739257276058197,fpn_msgs/msg/Motor,False,0.0,0.7697296142578125,fpn_msgs/msg/Motor,False,0.0,0.7215833067893982,fpn_msgs/msg/Motor,False,0.0,0.8117812275886536,fpn_msgs/msg/Motor,451.2772216796875,fpn_msgs/msg/FourWD
1654798643707588911,1654798643.707588911,1654798643711229184,/terrasentia/motors,fpn_msgs/msg/FourWD,4289,1654798643,707588911,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.739257276058197,fpn_msgs/msg/Motor,False,0.0,0.7697296142578125,fpn_msgs/msg/Motor,False,0.0,0.7215833067893982,fpn_msgs/msg/Motor,False,0.0,0.7636350393295288,fpn_msgs/msg/Motor,451.29736328125,fpn_msgs/msg/FourWD
1654798643727415084,1654798643.727415085,1654798643729598592,/terrasentia/motors,fpn_msgs/msg/FourWD,4290,1654798643,727415084,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.7295061349868774,fpn_msgs/msg/Motor,False,0.0,0.7697296142578125,fpn_msgs/msg/Motor,False,0.0,0.7215833067893982,fpn_msgs/msg/Motor,False,0.0,0.7636350393295288,fpn_msgs/msg/Motor,451.31744384765625,fpn_msgs/msg/FourWD
1654798643748596906,1654798643.748596907,1654798643749800192,/terrasentia/motors,fpn_msgs/msg/FourWD,4291,1654798643,748596906,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.7295061349868774,fpn_msgs/msg/Motor,False,0.0,0.7453516721725464,fpn_msgs/msg/Motor,False,0.0,0.7569311857223511,fpn_msgs/msg/Motor,False,0.0,0.7636350393295288,fpn_msgs/msg/Motor,451.337646484375,fpn_msgs/msg/FourWD
1654798643768026113,1654798643.768026114,1654798643770112288,/terrasentia/motors,fpn_msgs/msg/FourWD,4292,1654798643,768026113,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.7295061349868774,fpn_msgs/msg/Motor,False,0.0,0.7453516721725464,fpn_msgs/msg/Motor,False,0.0,0.7569311857223511,fpn_msgs/msg/Motor,False,0.0,0.7727767825126648,fpn_msgs/msg/Motor,451.3577575683594,fpn_msgs/msg/FourWD
1654798643790990114,1654798643.790990114,1654798643792972256,/terrasentia/motors,fpn_msgs/msg/FourWD,4293,1654798643,790990114,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.7526650428771973,fpn_msgs/msg/Motor,False,0.0,0.7453516721725464,fpn_msgs/msg/Motor,False,0.0,0.7569311857223511,fpn_msgs/msg/Motor,False,0.0,0.7727767825126648,fpn_msgs/msg/Motor,451.3779296875,fpn_msgs/msg/FourWD
1654798643807863950,1654798643.807863951,1654798643812081536,/terrasentia/motors,fpn_msgs/msg/FourWD,4294,1654798643,807863950,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.7526650428771973,fpn_msgs/msg/Motor,False,0.0,0.7215833067893982,fpn_msgs/msg/Motor,False,0.0,0.7538838982582092,fpn_msgs/msg/Motor,False,0.0,0.7727767825126648,fpn_msgs/msg/Motor,451.3980407714844,fpn_msgs/msg/FourWD
1654798643828093051,1654798643.828092813,1654798643831696896,/terrasentia/motors,fpn_msgs/msg/FourWD,4295,1654798643,828093051,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.7526650428771973,fpn_msgs/msg/Motor,False,0.0,0.7215833067893982,fpn_msgs/msg/Motor,False,0.0,0.7538838982582092,fpn_msgs/msg/Motor,False,0.0,0.7416950464248657,fpn_msgs/msg/Motor,451.41827392578125,fpn_msgs/msg/FourWD
1654798643848124980,1654798643.848124981,1654798643849629920,/terrasentia/motors,fpn_msgs/msg/FourWD,4296,1654798643,848124980,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.7599784731864929,fpn_msgs/msg/Motor,False,0.0,0.7215833067893982,fpn_msgs/msg/Motor,False,0.0,0.7538838982582092,fpn_msgs/msg/Motor,False,0.0,0.7416950464248657,fpn_msgs/msg/Motor,451.4383544921875,fpn_msgs/msg/FourWD
1654798643877701997,1654798643.877701998,1654798643878759808,/terrasentia/motors,fpn_msgs/msg/FourWD,4297,1654798643,877701997,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.7599784731864929,fpn_msgs/msg/Motor,False,0.0,0.7471800446510315,fpn_msgs/msg/Motor,False,0.0,0.7130511403083801,fpn_msgs/msg/Motor,False,0.0,0.7240211367607117,fpn_msgs/msg/Motor,451.4584655761719,fpn_msgs/msg/FourWD
1654798643888464927,1654798643.888464928,1654798643889376896,/terrasentia/motors,fpn_msgs/msg/FourWD,4298,1654798643,888464927,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.7599784731864929,fpn_msgs/msg/Motor,False,0.0,0.7471800446510315,fpn_msgs/msg/Motor,False,0.0,0.7130511403083801,fpn_msgs/msg/Motor,False,0.0,0.7240211367607117,fpn_msgs/msg/Motor,451.4786376953125,fpn_msgs/msg/FourWD
1654798643909034967,1654798643.909034967,1654798643910323712,/terrasentia/motors,fpn_msgs/msg/FourWD,4299,1654798643,909034967,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.7362099885940552,fpn_msgs/msg/Motor,False,0.0,0.7471800446510315,fpn_msgs/msg/Motor,False,0.0,0.7130511403083801,fpn_msgs/msg/Motor,False,0.0,0.7240211367607117,fpn_msgs/msg/Motor,451.4987487792969,fpn_msgs/msg/FourWD
1654798643928334951,1654798643.928334951,1654798643929704480,/terrasentia/motors,fpn_msgs/msg/FourWD,4300,1654798643,928334951,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.7362099885940552,fpn_msgs/msg/Motor,False,0.0,0.7806995511054993,fpn_msgs/msg/Motor,False,0.0,0.76302570104599,fpn_msgs/msg/Motor,False,0.0,0.7240211367607117,fpn_msgs/msg/Motor,451.5188293457031,fpn_msgs/msg/FourWD
1654798643948605060,1654798643.948605299,1654798643949869312,/terrasentia/motors,fpn_msgs/msg/FourWD,4301,1654798643,948605060,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.7362099885940552,fpn_msgs/msg/Motor,False,0.0,0.7806995511054993,fpn_msgs/msg/Motor,False,0.0,0.76302570104599,fpn_msgs/msg/Motor,False,0.0,0.7459611296653748,fpn_msgs/msg/Motor,451.5389709472656,fpn_msgs/msg/FourWD
1654798643969170093,1654798643.969170094,1654798643970336320,/terrasentia/motors,fpn_msgs/msg/FourWD,4302,1654798643,969170093,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.739257276058197,fpn_msgs/msg/Motor,False,0.0,0.7806995511054993,fpn_msgs/msg/Motor,False,0.0,0.76302570104599,fpn_msgs/msg/Motor,False,0.0,0.7459611296653748,fpn_msgs/msg/Motor,451.55908203125,fpn_msgs/msg/FourWD
1654798643988684892,1654798643.988684893,1654798643990366304,/terrasentia/motors,fpn_msgs/msg/FourWD,4303,1654798643,988684892,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.739257276058197,fpn_msgs/msg/Motor,False,0.0,0.7666823267936707,fpn_msgs/msg/Motor,False,0.0,0.8056868314743042,fpn_msgs/msg/Motor,False,0.0,0.7459611296653748,fpn_msgs/msg/Motor,451.57916259765625,fpn_msgs/msg/FourWD
1654798644009402990,1654798644.009402990,1654798644010557600,/terrasentia/motors,fpn_msgs/msg/FourWD,4304,1654798644,9402990,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.739257276058197,fpn_msgs/msg/Motor,False,0.0,0.7666823267936707,fpn_msgs/msg/Motor,False,0.0,0.8056868314743042,fpn_msgs/msg/Motor,False,0.0,0.6880638003349304,fpn_msgs/msg/Motor,451.5993347167969,fpn_msgs/msg/FourWD
1654798644028934001,1654798644.028934002,1654798644040206272,/terrasentia/motors,fpn_msgs/msg/FourWD,4305,1654798644,28934001,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.739257276058197,fpn_msgs/msg/Motor,False,0.0,0.7666823267936707,fpn_msgs/msg/Motor,False,0.0,0.8056868314743042,fpn_msgs/msg/Motor,False,0.0,0.6880638003349304,fpn_msgs/msg/Motor,451.619384765625,fpn_msgs/msg/FourWD
