time_s,elapsed_s,dt_s,odo_forward_mps,odo_lateral_mps,wheel_speed_std_mps,steering_abs_mean_rad,steering_std_rad,imu_yaw_rate_radps,imu_yaw_rate_std_radps,imu_accel_norm_std_mps2,imu_accel_z_std_mps2,gt_east_m,gt_north_m,gt_heading_rad,gt_speed_mps,gps_available,gps_east_m,gps_north_m,gps_sigma_east_m,gps_sigma_north_m,twin_east_m,twin_north_m,twin_heading_rad,position_error_m,heading_error_rad,tracking_status_code,interval_id
76.23078697394789,76.23078697394789,0.09900102204407801,-0.0004899649339744622,-7.47138187825575e-05,0.0,0.0,0.0,-0.11080029217316678,0.0,0.0,0.0,0.37949288585142466,0.8817360229053095,-0.7183759345595755,0.00032048803050094786,0.0,nan,nan,nan,nan,0.4914043827501905,0.9238491675146221,-0.9353336187705583,0.11957299062500423,0.21695768421098371,0.0,1.0
76.32978799599198,76.32978799599198,0.09900102204409222,-0.00010247877442189269,-1.6241026498335633e-05,0.0,0.0,0.0,-0.04049918866887481,0.0,0.0,0.0,0.379487950610118,0.8817302541197336,-0.7181420825796674,0.00011913109211006324,0.0,nan,nan,nan,nan,0.491389835640364,0.923863674328284,-0.9411858844984007,0.11957113770384839,0.22304380191873288,0.0,1.0
76.42878901803607,76.42878901803607,0.09900102204409222,0.0,0.0,0.0,0.0,0.0,-0.021885192372479878,0.0,0.0,0.0,0.3794786727237329,0.8817171976518245,-0.7182224300562479,0.002073655095714333,0.0,nan,nan,nan,nan,0.491389835640364,0.923863674328284,-0.9433525409109063,0.11958442156732656,0.22513011085465884,0.0,1.0
76.52779004008016,76.52779004008016,0.09900102204409222,-4.602007171275566e-16,8.799383111795663e-16,0.0,0.0,0.0,-0.021885192372479878,0.0,0.0,0.0,0.37907736266243264,0.8817302541197336,-0.7402503761332264,0.002029026327019094,0.0,nan,nan,nan,nan,0.491389835640364,0.923863674328284,-0.9455191973234136,0.11995547792780803,0.20526882119018452,0.0,1.0
76.62679106212424,76.62679106212424,0.09900102204407801,4.621061594377162e-16,-8.789391497344902e-16,0.0,0.0,0.0,-0.021885192372465667,0.0,0.0,0.0,0.37907736266243264,0.8817360229053095,-0.7572338349116521,0.004814737646658962,0.0,nan,nan,nan,nan,0.491389835640364,0.923863674328284,-0.9476858537359192,0.11995345180875039,0.19045201882426532,0.0,1.0
76.72579208416833,76.72579208416833,0.09900102204409222,0.0,0.0,0.0,0.0,0.0,-0.021885192372465667,0.0,0.0,0.0,0.37907736266243264,0.8826835820155206,-0.735603975530374,0.0066270423672196025,0.0,nan,nan,nan,nan,0.491389835640364,0.923863674328284,-0.949852510148423,0.11962395909393016,0.21424853461804894,0.0,1.0
76.82479310621243,76.82479310621243,0.09900102204409222,-4.659105271923803e-16,8.76928453283153e-16,0.0,0.0,0.0,-0.021885192372465667,0.0,0.0,0.0,0.37931575105190163,0.8830263545159143,-0.7409312334289138,0.003249988691147663,0.0,nan,nan,nan,nan,0.491389835640364,0.923863674328284,-0.9520191665609286,0.11928238397097694,0.21108793313201524,0.0,1.0
76.9237941282565,76.9237941282565,0.09900102204407801,4.678094347776675e-16,-8.759169277159016e-16,0.0,0.0,0.0,-0.021885192372437245,0.0,0.0,0.0,0.37942601640861773,0.8832244502835682,-0.7431473943253719,0.0011514526915723316,0.0,nan,nan,nan,nan,0.491389835640364,0.923863674328284,-0.9541858229734324,0.1191110546839199,0.21103842864805955,0.0,1.0
77.0227951503006,77.0227951503006,0.09900102204409222,0.0,0.0,0.0,0.0,0.0,-0.021885192372465667,0.0,0.0,0.0,0.3794286115889748,0.8832244502835682,-0.7434260622871465,1.438746691895254e-05,0.0,nan,nan,nan,nan,0.491389835640364,0.923863674328284,-0.9563524793859379,0.11910861523014184,0.21292641709879234,0.0,1.0
77.12179617234469,77.12179617234469,0.09900102204409222,0.0,0.0,0.0,0.0,0.0,-0.021885192372465667,0.0,0.0,0.0,0.37942886515647695,0.8832244502835682,-0.7430071710409152,0.00013537282704267092,0.0,nan,nan,nan,nan,0.491389835640364,0.923863674328284,-0.9585191357984435,0.11910837687858242,0.21551196475752832,0.0,1.0
77.22079719438878,77.22079719438878,0.09900102204409222,-4.734929454256725e-16,8.728576986876989e-16,0.0,0.0,0.0,-0.021885192372465667,0.0,0.0,0.0,0.37943376357557057,0.8831981459755254,-0.742962223828433,0.00013284866913298998,0.0,nan,nan,nan,nan,0.491389835640364,0.923863674328284,-0.9606857922109491,0.11911275023433146,0.2177235683825156,0.0,1.0
77.31979821643286,77.31979821643286,0.09900102204407801,4.75383015293869e-16,-8.718297541930843e-16,0.0,0.0,0.0,-0.021885192372451456,0.0,0.0,0.0,0.37942886515647695,0.8831981459755254,-0.7431313405945961,2.6019865701609746e-05,0.0,nan,nan,nan,nan,0.491389835640364,0.923863674328284,-0.9628524486234546,0.11911735435234799,0.21972110802885858,0.0,1.0
77.41879923847695,77.41879923847695,0.09900102204409222,0.0,0.0,0.0,0.0,0.0,-0.021885192372465667,0.0,0.0,0.0,0.3794286115889748,0.8831981459755254,-0.7429933083262701,0.0001546495823132489,0.0,nan,nan,nan,nan,0.491389835640364,0.923863674328284,-0.9650191050359602,0.11911759268594369,0.22202579670969058,0.0,1.0
77.51780026052104,77.51780026052104,0.09900102204409222,-4.791564512565216e-16,8.697615919006319e-16,0.0,0.0,0.0,-0.021885192372479878,0.0,0.0,0.0,0.3793989812563167,0.8832048238550125,-0.7429098709591444,0.00015340003007140908,0.0,nan,nan,nan,nan,0.491389835640364,0.923863674328284,-0.9671857614484658,0.11914316424989192,0.22427589048932184,0.0,1.0
77.61680128256512,77.61680128256512,0.09900102204407801,4.810397996369684e-16,-8.687213838115704e-16,0.0,0.0,0.0,-0.021885192372465667,0.0,0.0,0.0,0.3793989812563167,0.8832048238550125,-0.7428012957849957,4.440892098500626e-16,0.0,nan,nan,nan,nan,0.491389835640364,0.923863674328284,-0.9693524178609731,0.11914316424989192,0.2265511220759766,0.0,1.0
77.71580230460921,77.71580230460921,0.09900102204409222,0.0,0.0,0.0,0.0,0.0,-0.021885192372465667,0.0,0.0,0.0,0.3793989812563167,0.8832048238550125,-0.7429162989150586,0.00032855391372713777,0.0,nan,nan,nan,nan,0.491389835640364,0.923863674328284,-0.971519074273477,0.11914316424989192,0.2286027753584179,0.0,1.0
77.8148033266533,77.8148033266533,0.09900102204409222,0.0,0.0,0.0,0.0,0.0,-0.021885192372465667,0.0,0.0,0.0,0.37940479421292095,0.8831400297384933,-0.7429068593467498,0.00032869482678893824,0.0,nan,nan,nan,nan,0.491389835640364,0.923863674328284,-0.9736857306859825,0.11915982851691975,0.23077887133923272,0.0,1.0
77.9138043486974,77.9138043486974,0.09900102204409222,-4.866762603124591e-16,8.65576310428228e-16,0.0,0.0,0.0,-0.021885192372465667,0.0,0.0,0.0,0.37940479421292095,0.8831400017254094,-0.7424250741113441,7.956823857036e-05,0.0,nan,nan,nan,nan,0.491389835640364,0.923863674328284,-0.9758523870984881,0.11915983809057584,0.23342731298714448,0.0,1.0
78.01280537074148,78.01280537074148,0.09900102204407801,4.885505229825684e-16,-8.64519819333093e-16,0.0,0.0,0.0,-0.01920031078726936,0.0,0.0,0.0,0.37940479421292095,0.8831242750646118,-0.7429069956358174,8.04075805822535e-05,0.0,nan,nan,nan,nan,0.491389835640364,0.923863674328284,-0.9780190435109919,0.11916521369875954,0.23511204787517492,0.0,1.0
78.11180639278557,78.11180639278557,0.09900102204409222,0.0,0.0,0.0,0.0,0.0,-0.014828960854742945,0.0,0.0,0.0,0.37940479421292095,0.883124080860094,-0.7424250741113441,8.761474491203458e-05,0.0,nan,nan,nan,nan,0.491389835640364,0.923863674328284,-0.9796540878814977,0.11916528009222956,0.23722901377015407,0.0,1.0
78.21080741482966,78.21080741482966,0.09900102204409222,-4.910867858803437e-16,8.63081630125435e-16,0.0,0.0,0.0,-0.01314249250741284,0.0,0.0,0.0,0.3793874463143361,0.8831242750646118,-0.7422008546427041,0.00010392360687254588,0.0,nan,nan,nan,nan,0.491389835640364,0.923863674328284,-0.9809552080719364,0.11918151646586825,0.23875435342923268,0.0,1.0
78.30980843687374,78.30980843687374,0.09900102204407801,4.922093428147198e-16,-8.624419368120769e-16,0.0,0.0,0.0,-0.013142492507370207,0.0,0.0,0.0,0.3793842180427931,0.8831242750646118,-0.7422008242210034,1.747105534971264e-05,0.0,nan,nan,nan,nan,0.491389835640364,0.923863674328284,-0.9822563282623751,0.11918455028139417,0.2400555040413721,0.0,1.0
78.40880945891783,78.40880945891783,0.09900102204409222,0.0,0.0,0.0,0.0,0.0,-0.013142492507398629,0.0,0.0,0.0,0.3793840102906029,0.8831246757262099,-0.7424437496073519,4.3721565116341665e-05,0.0,nan,nan,nan,nan,0.491389835640364,0.923863674328284,-0.983557448452812,0.1191846085674697,0.2411136988454601,0.0,1.0
78.50781048096192,78.50781048096192,0.09900102204409222,0.0,0.0,0.0,0.0,0.0,-0.013142492507398629,0.0,0.0,0.0,0.3793760168237509,0.8831270468780825,-0.7423569042950393,0.0007235108426427079,0.0,nan,nan,nan,nan,0.491389835640364,0.923863674328284,-0.9848585686432525,0.11919131017778743,0.24250166434821097,0.0,1.0
78.60681150300601,78.60681150300601,0.09900102204409222,-4.955720064162553e-16,8.6051410097849755e-16,0.0,0.0,0.0,-0.013142492507398629,0.0,0.0,0.0,0.37937218878470697,0.8832674437647319,-0.7414337972910396,0.000709331385695483,0.0,nan,nan,nan,nan,0.491389835640364,0.923863674328284,-0.9861596888336894,0.11914699804463295,0.24472589154265023,0.0,1.0
78.70581252505009,78.70581252505009,0.09900102204407801,4.966912188910162e-16,-8.598685740290905e-16,0.0,0.0,0.0,-0.013142492507370207,0.0,0.0,0.0,0.37937218878470697,0.8832674437647319,-0.7414337972910396,5.862479481422156e-06,0.0,nan,nan,nan,nan,0.491389835640364,0.923863674328284,-0.9874608090241281,0.11914699804463295,0.24602701173308894,0.0,1.0
78.80481354709418,78.80481354709418,0.09900102204409222,0.0,0.0,0.0,0.0,0.0,-0.013142492507384418,0.0,0.0,0.0,0.3793710280017863,0.8832674437647319,-0.7414562316428897,2.2273287498819627e-05,0.0,nan,nan,nan,nan,0.491389835640364,0.923863674328284,-0.9887619292145651,0.11914808937090747,0.2473056975716759,0.0,1.0
78.90381456913828,78.90381456913828,0.09900102204409222,-4.98927119381404e-16,8.585731541761826e-16,0.0,0.0,0.0,-0.01314249250741284,0.0,0.0,0.0,0.37937218878470697,0.8832630336082785,-0.7414300571142673,2.5231767929443254e-05,0.0,nan,nan,nan,nan,0.491389835640364,0.923863674328284,-0.9900630494050038,0.11914850076250919,0.24863299229073557,0.0,1.0
79.00281559118235,79.00281559118235,0.09900102204407801,5.000438036118462e-16,-8.579232634657148e-16,0.0,0.0,0.0,-0.013142492507370207,0.0,0.0,0.0,0.37937337533064847,0.8832630336082785,-0.7414254148922748,5.992594404258256e-06,0.0,nan,nan,nan,nan,0.491389835640364,0.923863674328284,-0.9913641695954425,0.1191473852301973,0.24993875470316773,0.0,1.0
79.10181661322645,79.10181661322645,0.09900102204409222,0.0,0.0,0.0,0.0,0.0,-0.013142492507384418,0.0,0.0,0.0,0.37937337533064847,0.8832630336082785,-0.7414300571142673,2.419494399534319e-05,0.0,nan,nan,nan,nan,0.491389835640364,0.923863674328284,-0.9926652897858794,0.1191473852301973,0.2512352326716112,0.0,1.0
79.20081763527054,79.20081763527054,0.09900102204409222,0.00043316056990874577,-0.00010262744916387368,0.0,0.0,0.0,-0.017850124093939712,0.0,0.0,0.0,0.37937515558334667,0.8832674811932539,-0.7414269390467965,2.419494399534319e-05,0.0,nan,nan,nan,nan,0.491389835640364,0.923863674328284,-0.9939664099763181,0.11914419602033753,0.25253947092952167,0.0,1.0
79.29981865731463,79.29981865731463,0.09900102204409222,0.011669254815803238,-0.0027372533102697806,0.0,0.0,0.0,-0.13989834683465574,0.0,0.0,0.0,0.37937515558334667,0.8832674811932539,-0.7414269390467965,4.7795329253448025e-05,0.0,nan,nan,nan,nan,0.49141957766359673,0.9237807029137655,-0.9961996508437085,0.11914391991819202,0.2547727117969121,0.0,1.0
79.39881967935871,79.39881967935871,0.09900102204407801,0.022598671859639884,-0.004697253778612979,0.0,0.0,0.0,-0.25723893798877384,0.0,0.0,0.0,0.37938210218706714,0.8832739080049514,-0.7413782080363007,5.703510263276695e-05,0.0,nan,nan,nan,nan,0.49219065777246435,0.9216296183409672,-1.0216665686141315,0.11915087380562513,0.28028836057783124,0.0,1.0
79.4978207014028,79.4978207014028,0.09900102204409222,0.022710955559769812,-0.004120274316422744,0.0,0.0,0.0,-0.25723893798877384,0.0,0.0,0.0,0.3793843202226604,0.8832740798860332,-0.7413408024348165,1.2478925539672572e-05,0.0,nan,nan,nan,nan,0.4929617378813321,0.9194785337681687,-1.047133486384558,0.11920818882491262,0.3057926839497416,0.0,1.0
79.5968217234469,79.5968217234469,0.09900102204409222,0.022808510550039626,-0.0035406227374731062,0.0,0.0,0.0,-0.25723893798877384,0.0,0.0,0.0,0.3793843202226604,0.8832749967801774,-0.7413559985905076,0.00022477712802704275,0.0,nan,nan,nan,nan,0.49373281799019975,0.9173274491953701,-1.0726004041549828,0.119311141379093,0.3312444055644743,0.0,1.0
79.69582274549097,79.69582274549097,0.09900102204407801,0.022891273563226486,-0.0029586749625376413,0.0,0.0,0.0,-0.25723893798877384,0.0,0.0,0.0,0.3793843202226604,0.8833185862168469,-0.7418304445742634,0.0002201586711706266,0.0,nan,nan,nan,nan,0.49450389809906736,0.9151763646225719,-1.0980673219254058,0.11944636978740882,0.35623687735114196,0.0,1.0
79.79482376753506,79.79482376753506,0.09900102204409222,0.022959190925125852,-0.002374808401534578,0.0,0.0,0.0,-0.25723893798877384,0.0,0.0,0.0,0.3793847805182487,0.8833185862168469,-0.7421630480610424,5.065868520004457e-05,0.0,nan,nan,nan,nan,0.4952749782079351,0.9130252800497733,-1.1235342396958323,0.11963705771640251,0.38137119163478955,0.0,1.0
79.89382478957916,79.89382478957916,0.09900102204409222,0.023012218589372187,-0.0017894017087745446,0.0,0.0,0.0,-0.25723893798877384,0.0,0.0,0.0,0.37939435074588085,0.8833185862168469,-0.7421630480610424,5.6494969430260755e-05,0.0,nan,nan,nan,nan,0.49604605831680276,0.9108741954769748,-1.149001157466257,0.11986213948077487,0.40683810940521425,0.0,1.0
79.99282581162325,79.99282581162325,0.09900102204409222,0.023050322165992794,-0.0012028345373831378,0.0,0.0,0.0,-0.25723893798878805,0.0,0.0,0.0,0.37937495788191644,0.8833132341066705,-0.741738154313365,0.00010296645279608425,0.0,nan,nan,nan,nan,0.4968171384256705,0.9087231109041762,-1.1744680752366836,0.12015959225020756,0.4327299209233182,0.0,1.0
80.09182683366733,80.09182683366733,0.09900102204407801,0.023073476943722537,-0.0006154872930956914,0.0,0.0,0.0,-0.25723893798878805,0.0,0.0,0.0,0.37937495788191644,0.8833122957668345,-0.7417584901710779,0.00016646526078335238,0.0,nan,nan,nan,nan,0.4975882185345381,0.9065720263313779,-1.1999349930071066,0.12047983258645335,0.45817650283602873,0.0,1.0
80.19082785571142,80.19082785571142,0.09900102204409222,0.02308166790601448,-2.7740887541384193e-05,0.0,0.0,0.0,-0.25723893798877384,0.0,0.0,0.0,0.3793653773535786,0.8832816967395367,-0.7415389661211154,0.00016193669034745696,0.0,nan,nan,nan,nan,0.49835929864340583,0.9044209417585793,-1.2254019107775331,0.12085702703568672,0.4838629446564173,0.0,1.0
80.28982887775551,80.28982887775551,0.09900102204409222,0.02307488974079825,0.0005600235087780923,0.0,0.0,0.0,-0.25723893798877384,0.0,0.0,0.0,0.3793653773535786,0.8832816967395367,-0.7415389661211154,4.846327727570099e-06,0.0,nan,nan,nan,nan,0.4991303787522735,0.9022698571857808,-1.250868828547958,0.12126089970456964,0.5093298624268421,0.0,1.0
80.38882989979959,80.38882989979959,0.09900102204407801,0.023053146843908596,0.0011474247136955334,0.0,0.0,0.0,-0.25723893798878805,0.0,0.0,0.0,0.37936441777078217,0.8832816967395367,-0.7415647627213833,7.86753557787202e-06,0.0,nan,nan,nan,nan,0.4999014588611411,0.9001187726129826,-1.2763357463183809,0.12170729394242177,0.5347709835969976,0.0,1.0
80.48783092184368,80.48783092184368,0.09900102204409222,0.023016453316239232,0.0017340817805860846,0.0,0.0,0.0,-0.25723893798878805,0.0,0.0,0.0,0.3793642750645381,0.8832827974950581,-0.741599666790508,5.605838452643416e-06,0.0,nan,nan,nan,nan,0.5006725389700089,0.897967688040184,-1.3018026640888092,0.12219386605751395,0.5602029972982994,0.0,1.0
80.58683194388777,80.58683194388777,0.09900102204409222,0.02296483295460358,0.002319614245415367,0.0,0.0,0.0,-0.25723893798877384,0.0,0.0,0.0,0.3793642750645381,0.8832827974950581,-0.7415812425718058,7.207311658596893e-07,0.0,nan,nan,nan,nan,0.5014436190788766,0.8958166034673855,-1.3272695818592322,0.12272107613251745,0.5856883392874259,0.0,1.0
80.68583296593187,80.68583296593187,0.09900102204409222,0.022898319236294404,0.0029036423734881897,0.0,0.0,0.0,-0.25723893798880226,0.0,0.0,0.0,0.37936441777078217,0.8832827974950581,-0.7415997338827771,0.003504098457365524,0.0,nan,nan,nan,nan,0.5022146991877443,0.8936655188945869,-1.3527364996296587,0.1232882498370669,0.6111367657468811,0.0,1.0
80.78483398797594,80.78483398797594,0.09900102204407801,0.022816955297378948,0.0034857874057159224,0.0,0.0,0.0,-0.25723893798877384,0.0,0.0,0.0,0.37974721695201996,0.8827042304376203,-0.7465806348510808,0.019416532818195432,0.0,nan,nan,nan,nan,0.5029857792966118,0.8915144343217887,-1.3782034174000817,0.12355307742522025,0.6316227825490017,0.0,1.0
80.88383501002004,80.88383501002004,0.09900102204409222,0.02272079390471376,0.004065671804253584,0.0,0.0,0.0,-0.25723893798878805,0.0,0.0,0.0,0.3806187411062165,0.8796486600986417,-0.7792620597997026,0.02147852735717458,0.0,nan,nan,nan,nan,0.5037568594054795,0.8893633497489901,-1.4036703351705064,0.12352073256456132,0.6244082753708042,0.0,1.0
80.98283603206413,80.98283603206413,0.09900102204409222,0.02260989742174081,0.004642919497336301,0.0,0.0,0.0,-0.25723893798878805,0.0,0.0,0.0,0.38254045968168804,0.8794973569483211,-0.7963979934751695,0.026841358668123518,0.0,nan,nan,nan,nan,0.5045279395143473,0.8872122651761916,-1.4291372529409347,0.1222311950562863,0.6327392594657635,0.0,1.0
81.0818370541082,81.0818370541082,0.09900102204407801,0.04730588615561145,0.0007926676824049697,0.0,0.0,0.0,-0.21850219487015465,0.0,0.0,0.0,0.38510690385654295,0.8768022878947253,-0.8422667591963302,0.028313478842749717,0.0,nan,nan,nan,nan,0.5052990196232149,0.8850611806033932,-1.454604170711356,0.12047553279086322,0.6123374115150249,0.0,1.0
81.1808380761523,81.1808380761523,0.09900102204409222,0.07599840675478449,-0.002958298419103991,0.0,0.0,0.0,-0.17382531799549383,0.0,0.0,0.0,0.3863893982603002,0.8754212892061461,-0.8538122434873094,0.02608410047602995,0.0,nan,nan,nan,nan,0.5057697165307423,0.8779269551093903,-1.4724011341629755,0.11940661100613623,0.6185888906756656,0.0,1.0
81.27983909819639,81.27983909819639,0.09900102204409222,0.07986446062895629,-0.0022418919353083943,0.0,0.0,0.0,-0.167885184239438,0.0,0.0,0.0,0.3875957458699552,0.872276821580207,-0.9009920719882616,0.03439041807645348,0.0,nan,nan,nan,nan,0.5061943508049564,0.8700285837111609,-1.489021938988742,0.11861991260342554,0.5880298670004791,0.0,1.0
81.37884012024048,81.37884012024048,0.09900102204409222,0.07989068989094379,-0.0009142317828457367,0.0,0.0,0.0,-0.16788518423942378,0.0,0.0,0.0,0.38897990769986934,0.8691239228888532,-0.9215606833121219,0.03600136577741907,0.0,nan,nan,nan,nan,0.5066189850791705,0.8621302123129314,-1.505642743814505,0.11784678406419481,0.584082060502384,0.0,1.0
81.47784114228456,81.47784114228456,0.09900102204407801,0.07989484976579704,0.0004136809213865053,0.0,0.0,0.0,-0.16788518423942378,0.0,0.0,0.0,0.39221982734354816,0.8668517723725035,-0.9914823812680611,0.028825329003553106,0.0,nan,nan,nan,nan,0.5070436193533845,0.8542318409147031,-1.522263548640268,0.11551521926360066,0.530781167372206,0.0,1.0
81.57684216432865,81.57684216432865,0.09900102204409222,0.07987693910436784,0.0017414793484183066,0.0,0.0,0.0,-0.16788518423942378,0.0,0.0,0.0,0.3933790151024785,0.8654875628607452,-1.0053668565203813,0.009113290940666914,0.0,nan,nan,nan,nan,0.5074682536275986,0.8463334695164736,-1.5388843534660328,0.115685926711432,0.5335174969456524,0.0,1.0
81.67584318637275,81.67584318637275,0.09900102204409222,0.07983696285438584,0.003068796700846548,0.0,0.0,0.0,-0.1678851842394522,0.0,0.0,0.0,0.3933932122655904,0.8654809301226611,-1.0054296956002453,0.038314250888925004,0.0,nan,nan,nan,nan,0.5078928879018126,0.8384350981182441,-1.5555051582917976,0.11765055354570694,0.5500754626915523,0.0,1.0
81.77484420841682,81.77484420841682,0.09900102204407801,0.08385344458462292,0.0005866544432850092,0.0,0.0,0.0,-0.12930619786064312,0.0,0.0,0.0,0.3979322450285719,0.859419610583845,-1.0893354169014104,0.06059358635077203,0.0,nan,nan,nan,nan,0.5083175221760267,0.8305367267200159,-1.5721259631175606,0.11410140398440258,0.48279054621615103,0.0,1.0
81.87384523046092,81.87384523046092,0.09900102204409222,0.08928464944570781,-0.0036493566669876,0.0,0.0,0.0,-0.0782761047282321,0.0,0.0,0.0,0.398428691094404,0.8545911342836867,-1.1231282407256975,0.035696664227903276,0.0,nan,nan,nan,nan,0.5079869704287074,0.8218318049143956,-1.5811080497814753,0.11435117066046575,0.45797980905577873,0.0,1.0
81.97284625250501,81.97284625250501,0.09900102204409222,0.09064174000776938,-0.004276093853194646,0.0,0.0,0.0,-0.06582499797458752,0.0,0.0,0.0,0.4008972565918265,0.8530035754446532,-1.1708934740766466,0.03713791057914864,0.0,nan,nan,nan,nan,0.5074126875039889,0.8128665744234714,-1.58762479185701,0.11382669227109252,0.4167313177803642,0.0,1.0
82.0718472745491,82.0718472745491,0.09900102204409222,0.09066768133466421,-0.003685318395065587,0.0,0.0,0.0,-0.06582499797457331,0.0,0.0,0.0,0.4030141333539367,0.8488425736656706,-1.2039928179867985,0.06986138606898093,0.0,nan,nan,nan,nan,0.5068384045792705,0.8039013439325474,-1.594141533932543,0.11313352034387084,0.3901487159457453,0.0,1.0
82.17084829659318,82.17084829659318,0.09900102204407801,0.09068977220669054,-0.0030943864296576378,0.0,0.0,0.0,-0.06582499797458752,0.0,0.0,0.0,0.4064558856367769,0.8403368806824683,-1.224719593769698,0.07245776847431058,0.0,nan,nan,nan,nan,0.5062641216545521,0.7949361134416246,-1.600658276008076,0.10964904761573255,0.37593868223837745,0.0,1.0
82.26984931863727,82.26984931863727,0.09900102204409222,0.09070801168569417,-0.002503323052535724,0.0,0.0,0.0,-0.06582499797460173,0.0,0.0,0.0,0.40845784291843346,0.8355686781411265,-1.2351143834821574,0.060293202271210274,0.0,nan,nan,nan,nan,0.5056898387298338,0.7859708829507006,-1.6071750180836126,0.10915128170213849,0.37206063460145344,0.0,1.0
82.36885034068136,82.36885034068136,0.09900102204409222,0.09072239899708714,-0.001912153364848841,0.0,0.0,0.0,-0.06582499797457331,0.0,0.0,0.0,0.4106822260275036,0.8291718404222463,-1.2453744213195979,0.0870777183297814,0.0,nan,nan,nan,nan,0.5051155558051154,0.7770056524597765,-1.6136917601591474,0.10788403468272269,0.36831733883954776,0.0,1.0
82.46785136272544,82.46785136272544,0.09900102204407801,0.09073293352987241,-0.001320902472260928,0.0,0.0,0.0,-0.0658249979745591,0.0,0.0,0.0,0.414151098452044,0.8192942058830244,-1.2704119044765352,0.07837148047240708,0.0,nan,nan,nan,nan,0.504541272880397,0.7680404219688537,-1.6202085022346786,0.10391022085776054,0.349796597758143,0.0,1.0
82.56685238476953,82.56685238476953,0.09900102204409222,0.09073961483667037,-0.0007295954838803988,0.0,0.0,0.0,-0.06582499797457331,0.0,0.0,0.0,0.4156010535363387,0.8144543486867379,-1.2745063786183846,0.0683808030236735,0.0,nan,nan,nan,nan,0.5039669899556786,0.7590751914779297,-1.6267252443102116,0.10428513687206206,0.35221886569182814,0.0,1.0
82.66585340681362,82.66585340681362,0.09900102204409222,0.09074244263374216,-0.00013825751120138865,0.0,0.0,0.0,-0.06582499797458752,0.0,0.0,0.0,0.4176639669712114,0.8062183171939561,-1.2882832150138097,0.06859108852629586,0.0,nan,nan,nan,nan,0.5033927070309601,0.7501099609870056,-1.6332419863857464,0.10245762298861907,0.3449587713719371,0.0,1.0
82.76485442885772,82.76485442885772,0.09900102204409222,0.09074141680099657,0.0004530863329671869,0.0,0.0,0.0,-0.06582499797460173,0.0,0.0,0.0,0.41930599171390986,0.8013882946752882,-1.293268665125704,0.07642657067859167,0.0,nan,nan,nan,nan,0.5028184241062417,0.7411447304960815,-1.6397587284612811,0.10297384808337492,0.34649006333557614,0.0,1.0
82.8638554509018,82.8638554509018,0.09900102204407801,0.09073653738200028,0.001044410935565748,0.0,0.0,0.0,-0.06582499797457331,0.0,0.0,0.0,0.42248764014803314,0.7918750860057007,-1.302039634971812,0.10577266201577697,0.0,nan,nan,nan,nan,0.5022441411815233,0.7321795000051587,-1.6462754705368123,0.09962260007173679,0.3442358355649997,0.0,1.0
82.96285647294589,82.96285647294589,0.09900102204409222,0.09072780458396874,0.001635691184353397,0.0,0.0,0.0,-0.06582499797460173,0.0,0.0,0.0,0.4256390408012832,0.7814255730870421,-1.3015117964815088,0.08130671105781263,0.0,nan,nan,nan,nan,0.5016698582568049,0.7232142695142347,-1.652792212612347,0.09575615419700395,0.35128041613083744,0.0,1.0
83.06185749498998,83.06185749498998,0.09900102204409222,0.0907152187777661,0.0022269019689735332,0.0,0.0,0.0,-0.06582499797458752,0.0,0.0,0.0,0.4270575381544363,0.7764384266510758,-1.3050150439388228,0.07672991250220385,0.0,nan,nan,nan,nan,0.5010955753320864,0.7142490390233106,-1.6593089546878819,0.09669100724801413,0.3542939107490586,0.0,1.0
83.16085851703406,83.16085851703406,0.09900102204407801,0.09069878049788374,0.002818018182016476,0.0,0.0,0.0,-0.06582499797457331,0.0,0.0,0.0,0.42995395250669804,0.7668585195786812,-1.3176127179825288,0.07896129578521296,0.0,nan,nan,nan,nan,0.5005212924073681,0.7052838085323878,-1.6658256967634149,0.09365465552278342,0.34821297878088586,0.0,1.0
83.25985953907815,83.25985953907815,0.09900102204409222,0.0906784904424174,0.0034090147200922455,0.0,0.0,0.0,-0.06582499797457331,0.0,0.0,0.0,0.43104710502324356,0.7613215194623664,-1.3177454678659342,0.06851973295805261,0.0,nan,nan,nan,nan,0.49994700948264964,0.6963185780414638,-1.6723424388389496,0.09472369939927694,0.354596970973013,0.0,1.0
83.35886056112224,83.35886056112224,0.09900102204409222,0.09065434947304198,0.003999866484891463,0.0,0.0,0.0,-0.06582499797457331,0.0,0.0,0.0,0.4330337797307334,0.7536456685003119,-1.319083348062205,0.08058014427227256,0.0,nan,nan,nan,nan,0.4993727265579312,0.6873533475505397,-1.6788591809144826,0.0937844746375933,0.3597758328522769,0.0,1.0
83.45786158316633,83.45786158316633,0.09900102204409222,0.09062635861497002,0.004590548384251895,0.0,0.0,0.0,-0.06582499797458752,0.0,0.0,0.0,0.43525079633538155,0.7459302210674663,-1.3205359386806952,0.09401728909360416,0.0,nan,nan,nan,nan,0.49879844363321274,0.6783881170596157,-1.6853759229900156,0.09273747511603316,0.3648399843093202,0.0,1.0
