time_s,x_gt,y_gt,heading_gt,dx_gt,dy_gt,dheading_gt,position_error_m,heading_error_rad,v_forward_mps,omega_rad_s,delta_v_asymmetry,vibration_rms,surface,speed_setting,turn_type,vibration_level
58.71460483683795,0.63291471549496,0.8810303294717525,0.216143375070676,-2.7533869850770998e-08,-7.894651599116287e-09,-1.4785058524147132e-06,2.8643315325405777e-08,1.4785058524147132e-06,0.527371851390591,0.3521468033688348,0.0496526992750057,36.08532944322285,ROUGH,LOW,GENTLE_TURN,LOW
58.81462971730956,0.63291471549496,0.8810303373664041,0.216174987327177,0.0,7.894651599116287e-09,3.16122565010013e-05,7.894651599116287e-09,3.16122565010013e-05,0.0052661953776521,0.0746978067752073,0.0105323907553042,36.33775634591776,ROUGH,LOW,STRAIGHT,LOW
58.91465459778118,0.63291471549496,0.8810303294717525,0.2161438518108958,0.0,-7.894651599116287e-09,-3.1135516281199926e-05,7.894651599116287e-09,3.1135516281199926e-05,0.1188655528098621,1.686036210068967,0.2377311056197243,33.75141485931048,ROUGH,LOW,SHARP_TURN,LOW
59.01467947825279,0.63291471549496,0.8810303294717525,0.2161208414604836,0.0,0.0,-2.301035041218924e-05,0.0,2.301035041218924e-05,0.2527773781273018,3.6708636472387632,0.5175917742606656,24.25363759213536,ROUGH,LOW,SHARP_TURN,LOW
59.11470435872441,0.6329155094394632,0.881030259367602,0.2161425485683707,7.939445031412973e-07,-7.010415048469554e-08,2.1707107887097843e-05,7.970335413164632e-07,2.1707107887097843e-05,0.2302079693659355,3.713548108253168,0.5236102832636966,15.890751171010145,ROUGH,LOW,SHARP_TURN,LOW
59.21472923919602,0.6335405407261216,0.8808967094511524,0.1619758176141985,0.0006250312866584729,-0.00013354991644964898,-0.05416673095417221,0.000639139804335213,0.05416673095417221,-0.0030092545015154,-0.0426844610144042,0.0060185090030309,17.05243290829785,ROUGH,LOW,STRAIGHT,LOW
59.31475411966764,0.6337419980143482,0.8808584481351058,0.1441282479327528,0.0002014572882265142,-3.826131604656169e-05,-0.017847569681445685,0.00020505844846091002,0.017847569681445685,0.0,0.0,0.0,94.67978600140368,ROUGH,LOW,STRAIGHT,HIGH
59.41477900013925,0.6337439071524447,0.8808578327360537,0.1438506705856364,1.9091380965008398e-06,-6.153990521617914e-07,-0.00027757734711642,2.0058724448260614e-06,0.00027757734711642,0.0030092545015154,0.0426844610144042,0.0060185090030309,115.98559708042924,ROUGH,LOW,STRAIGHT,HIGH
59.51480388061087,0.6337451528207947,0.8808578327360537,0.143839899292657,1.245668350025042e-06,0.0,-1.0771292979383507e-05,1.245668350025042e-06,1.0771292979383507e-05,0.6567697949557574,8.846354545235275,1.2473359908781738,135.01502229506875,ROUGH,LOW,SHARP_TURN,HIGH
59.61482876108248,0.6337452001525276,0.8808578327360537,0.1438458662611417,4.733173286641801e-08,0.0,5.966968484705237e-06,4.733173286641801e-08,5.966968484705237e-06,1.39027557970016,3.222676806587519,0.4543974297288401,135.2429238947446,ROUGH,LOW,SHARP_TURN,HIGH
59.7148536415541,0.6337452001525276,0.8808579208265104,0.1438250429659993,0.0,8.809045670687965e-08,-2.0823295142413656e-05,8.809045670687965e-08,2.0823295142413656e-05,1.252602186255826,1.0564404101065044,0.1489580978250171,136.5202727359429,ROUGH,LOW,SHARP_TURN,HIGH
59.81487852202571,0.6337452019269268,0.8808579373890257,0.1438461304278564,1.7743992941632314e-09,1.6562515359197505e-08,2.108746185711108e-05,1.6657292933690643e-08,2.108746185711108e-05,1.09612095217702,0.7576491830056751,0.1068285348038002,99.57990523451248,ROUGH,LOW,SHARP_TURN,HIGH
59.91490340249733,0.6337454880464108,0.8808582682449377,0.1438471267713681,2.861194839942627e-07,3.3085591200077147e-07,9.963435116944197e-07,4.374128411775372e-07,9.963435116944197e-07,1.719788947616107,0.6616091457232656,0.0932868895469804,74.24189468564987,ROUGH,LOW,SHARP_TURN,HIGH
60.01492828296894,0.6338666880915331,0.8822310883154989,0.1687927532548414,0.00012120004512228277,0.0013728200705611648,0.024945626483473288,0.0013781597864809454,0.024945626483473288,0.5439227511489262,0.3094623423544302,0.0436341902719746,62.10674037715325,ROUGH,LOW,GENTLE_TURN,HIGH
60.11495316344056,0.6338989666917887,0.8826891914141384,0.1771619864561255,3.227860025556417e-05,0.00045810309863947296,0.008369233201284104,0.00045923888883406337,0.008369233201284104,0.2038769924776749,2.891872233725886,0.4077539849553499,63.45997006204082,ROUGH,LOW,SHARP_TURN,HIGH
60.21497804391217,0.6339005156709234,0.8826962899271438,0.1772929712031214,1.5489791347356174e-06,7.0985130053990986e-06,0.00013098474699591023,7.265550443542901e-06,0.00013098474699591023,0.2264464012390412,4.577908443794853,0.6454850905750742,60.97786179895255,ROUGH,LOW,SHARP_TURN,HIGH
60.31500292438379,0.6339010656964356,0.8826964513369684,0.1773085602651556,5.500255121360098e-07,1.614098246172091e-07,1.5589062034193635e-05,5.732200236239467e-07,1.5589062034193635e-05,0.0443865038973536,7.331056179223926,1.0336789212705737,60.85645600073599,ROUGH,LOW,SHARP_TURN,HIGH
60.4150278048554,0.6339010656964356,0.8826965083097607,0.1772942105807256,0.0,5.6972792261689165e-08,-1.4349684430009502e-05,5.6972792261689165e-08,1.4349684430009502e-05,0.071469794410993,3.596165840463556,0.5070593835053613,60.08026752625854,ROUGH,LOW,SHARP_TURN,HIGH
60.51505268532702,0.6339010237125828,0.8826965346799183,0.1772943776660476,-4.198385272768945e-08,2.637015761308703e-08,1.6708532202258652e-07,4.957851452392829e-08,1.6708532202258652e-07,0.0,0.0,0.0,22.2834030254178,ROUGH,LOW,STRAIGHT,LOW
60.61507756579863,0.6339010617504873,0.8826965346799183,0.1772923546374007,3.8037904492860264e-08,0.0,-2.023028646908065e-06,3.8037904492860264e-08,2.023028646908065e-06,0.0052661953776521,0.0746978067752073,0.0105323907553042,39.048306813729056,ROUGH,LOW,STRAIGHT,LOW
60.71510244627025,0.6339010237125828,0.8826965412724581,0.177294187016106,-3.8037904492860264e-08,6.5925398473609675e-09,1.8323787052965113e-06,3.860497066242897e-08,1.8323787052965113e-06,0.335531876918978,4.3324727929620295,0.610878663807646,94.45341843313288,ROUGH,LOW,SHARP_TURN,HIGH
60.81512732674186,0.6339010237125828,0.8826965478345201,0.1772933251130175,0.0,6.562062004888958e-09,-8.619030884837731e-07,6.562062004888958e-09,8.619030884837731e-07,1.215738818612261,4.076366026875604,0.5747676097894601,98.28461454691067,ROUGH,LOW,SHARP_TURN,HIGH
60.91515220721348,0.6339010542212449,0.8826965478345201,0.1772907431445016,3.050866204112879e-08,0.0,-2.581968515907862e-06,3.050866204112879e-08,2.581968515907862e-06,1.4406805926005444,1.675365094815366,0.2362264783689666,114.0687310875892,ROUGH,LOW,SHARP_TURN,HIGH
61.01517708768509,0.6339010617504873,0.8826965412724581,0.1772624916949716,7.529242451731477e-09,-6.562062004888958e-09,-2.825144953000347e-05,9.987499669735299e-09,2.825144953000347e-05,1.2548591271319625,0.6616091457232666,0.0932868895469805,117.14745438334928,ROUGH,LOW,SHARP_TURN,HIGH
61.1152019681567,0.6339010542212449,0.8826965351153575,0.1772925406858823,-7.529242451731477e-09,-6.1571006071403644e-09,3.0048990910691575e-05,9.726221248943686e-09,3.0048990910691575e-05,1.4399282789751655,0.2987912271008303,0.042129563021217,112.59945397563531,ROUGH,LOW,GENTLE_TURN,HIGH
61.21522684862832,0.6339010569921198,0.8826964916919668,0.177297909215635,2.77087497391193e-09,-4.3423390660990435e-08,5.368529752719509e-06,4.3511706523854506e-08,5.368529752719509e-06,0.5582167100311248,0.3841601491296378,0.0541665810272789,72.15176759015966,ROUGH,LOW,GENTLE_TURN,HIGH
61.31525172909993,0.6339010542212449,0.8826964916919668,0.1772935289851855,-2.77087497391193e-09,0.0,-4.3802304495188515e-06,2.77087497391193e-09,4.3802304495188515e-06,0.0097800771299253,0.1387244982968137,0.0195601542598507,70.1473330759972,ROUGH,LOW,GENTLE_TURN,HIGH
61.41527660957155,0.6339010510441606,0.8826964452001866,0.1772871024248679,-3.177084262340202e-09,-4.649178020343925e-08,-6.426560317601693e-06,4.6600209129304514e-08,6.426560317601693e-06,0.1068285348038001,1.5152983660113502,0.2136570696076003,41.418338159696354,ROUGH,LOW,SHARP_TURN,LOW
61.51530149004316,0.6339010401492471,0.8826964452001866,0.1773076728102482,-1.0894913526904304e-08,0.0,2.057038538030853e-05,1.0894913526904304e-08,2.057038538030853e-05,0.2196755786106313,4.076366026875604,0.5747676097894601,31.869262914684427,ROUGH,LOW,SHARP_TURN,LOW
61.61532637051478,0.633900570565165,0.8826964215137787,0.177294008950184,-4.695840820634345e-07,-2.3686407946144072e-08,-1.3663860064211386e-05,4.701810885698717e-07,1.3663860064211386e-05,0.1218748073113776,8.430181050344835,1.1886555280986215,26.113970660297515,ROUGH,LOW,SHARP_TURN,LOW
61.71535125098639,0.6329763200700381,0.8811343861650811,0.2137042914310574,-0.0009242504951268993,-0.001562035348697588,0.03641028248087341,0.0018149912970378435,0.03641028248087341,0.0037615681268943,3.681534762492365,0.5190964015114233,25.77520200979846,ROUGH,LOW,SHARP_TURN,LOW
61.81537613145801,0.63291568272858,0.8810341725629005,0.2161059642657692,-6.063734145811406e-05,-0.00010021360218059883,0.0024016728347117933,0.00011713092350493631,0.0024016728347117933,-0.0007523136253788,0.010671115253601,0.0015046272507577,14.301523728380822,ROUGH,LOW,STRAIGHT,LOW
61.91540101192962,0.6329147461709153,0.8810319333726611,0.2161415000365183,-9.365576647546447e-07,-2.239190239450295e-06,3.553577074910663e-05,2.427161549600715e-06,3.553577074910663e-05,0.0,0.0,0.0,7.487343878935956,ROUGH,LOW,STRAIGHT,LOW
62.01542589240124,0.6329147243221545,0.8810303873023901,0.2161738516310238,-2.184876080058018e-08,-1.546070270919131e-06,3.2351594505486414e-05,1.5462246444060046e-06,3.2351594505486414e-05,0.0,0.0,0.0,0.0,ROUGH,LOW,STRAIGHT,LOW
62.11545077287285,0.6329147243221545,0.881030360144964,0.2161446138808451,0.0,-2.7157426085722136e-08,-2.9237750178684463e-05,2.7157426085722136e-08,2.9237750178684463e-05,0.0,0.0,0.0,0.0,ROUGH,LOW,STRAIGHT,LOW
62.21547565334447,0.632914705192277,0.881030360144964,0.216143298034146,-1.9129877459889144e-08,0.0,-1.3158466991014528e-06,1.9129877459889144e-08,1.3158466991014528e-06,0.0,0.0,0.0,0.0,ROUGH,LOW,STRAIGHT,LOW
62.31550053381608,0.6329146830418435,0.881030318514012,0.2161436307546864,-2.2150433487411192e-08,-4.1630952019033884e-08,3.3272054039690246e-07,4.715694932553768e-08,3.3272054039690246e-07,0.0,0.0,0.0,0.0,ROUGH,LOW,STRAIGHT,LOW
62.4155254142877,0.6329146830418435,0.8810302506098733,0.2161456037967224,0.0,-6.790413875634727e-08,1.973042036002015e-06,6.790413875634727e-08,1.973042036002015e-06,0.0,0.0,0.0,3.2521241068569537,ROUGH,LOW,STRAIGHT,LOW
62.51555029475931,0.6329147204661548,0.8810302891565764,0.2160936009881777,3.742431131659174e-08,3.8546703162722906e-08,-5.200280854469885e-05,5.3725481870675196e-08,5.200280854469885e-05,0.0,0.0,0.0,3.474432040388796,ROUGH,LOW,STRAIGHT,LOW
62.61557517523093,0.6329147204661548,0.8810302891565764,0.2161429202777398,0.0,0.0,4.931928956208864e-05,0.0,4.931928956208864e-05,0.0,0.0,0.0,19.87167526917648,ROUGH,LOW,STRAIGHT,LOW
62.71560005570254,0.6329147204661548,0.8810302891565764,0.2161418364711638,0.0,0.0,-1.083806575985502e-06,0.0,1.083806575985502e-06,0.0,0.0,0.0,19.964380573551484,ROUGH,LOW,STRAIGHT,LOW
62.81562493617416,0.6329147204661548,0.8810302891565764,0.2161432885975358,0.0,0.0,1.4521263719813327e-06,0.0,1.4521263719813327e-06,0.0180555270090929,0.0,0.0,25.39843466838851,ROUGH,LOW,STRAIGHT,LOW
62.91564981664577,0.632914728759581,0.8810302891565764,0.2161463932001757,8.293426168037854e-09,0.0,3.104602639913967e-06,8.293426168037854e-09,3.104602639913967e-06,1.000577121753903,0.1920800745648191,0.0270832905136395,47.837373884115415,ROUGH,LOW,GENTLE_TURN,HIGH
63.01567469711739,0.6329146751087102,0.8810303093247431,0.216157499676262,-5.365087074604702e-08,2.0168166692258183e-08,1.1106476086292227e-05,5.7316410211524555e-08,1.1106476086292227e-05,1.262382263385751,-0.1280533830432121,0.0180555270090929,69.41308358902434,ROUGH,LOW,GENTLE_TURN,HIGH
63.115699577589,0.6329146751087102,0.8810302045577418,0.2161433724287267,0.0,-1.0476700129657956e-07,-1.412724753530048e-05,1.0476700129657956e-07,1.412724753530048e-05,1.0351835485213312,-0.1707378440576171,0.024074036012124,68.17729910099753,ROUGH,LOW,GENTLE_TURN,HIGH
63.21572445806062,0.6329146751087102,0.8810302045577418,0.2161423056996287,0.0,0.0,-1.0667290979982091e-06,0.0,1.0667290979982091e-06,1.7987818782808886,0.2027511898184197,0.0285879177643971,70.04984186554029,ROUGH,LOW,GENTLE_TURN,HIGH
63.31574933853223,0.6329149048059205,0.8810303093247431,0.216110075721263,2.2969721025223322e-07,1.0476700129657956e-07,-3.222997836568875e-05,2.524617455345188e-07,3.222997836568875e-05,1.3037595127815893,0.1814089593112167,0.0255786632628815,71.145153246209,ROUGH,LOW,GENTLE_TURN,HIGH
63.41577421900385,0.6329146751087102,0.8810303623872895,0.2161389767392298,-2.2969721025223322e-07,5.306254635684127e-08,2.8901017966792564e-05,2.3574656354553838e-07,2.8901017966792564e-05,0.5108209516322557,0.074697806775207,0.0105323907553041,59.037876650898575,ROUGH,LOW,STRAIGHT,HIGH
63.51579909947546,0.6329147596156841,0.8810304701116025,0.2161550984473268,8.450697386308548e-08,1.0772431302541463e-07,1.6121708097005527e-05,1.3691587288657853e-07,1.6121708097005527e-05,0.0045138817522732,0.0853689220288084,0.0120370180060619,35.97057581226524,ROUGH,LOW,STRAIGHT,LOW
63.61582397994708,0.6329146830418435,0.8810304701116025,0.2161726264067089,-7.657384060166805e-08,0.0,1.7527959382090952e-05,7.657384060166805e-08,1.7527959382090952e-05,0.155728920453427,2.230263088002621,0.3144670954083695,38.41834736005288,ROUGH,LOW,SHARP_TURN,LOW
63.71584886041869,0.6329147188691389,0.8810304701116025,0.2161391497396776,3.582729535267504e-08,0.0,-3.3476667031295815e-05,3.582729535267504e-08,3.3476667031295815e-05,0.2971638820246554,7.117633874151903,1.0035863762554182,34.90013759166804,ROUGH,LOW,SHARP_TURN,LOW
63.81587374089031,0.6329147184568978,0.8810303645238289,0.2161437528466376,-4.12241019098758e-10,-1.055877736355626e-07,4.6031069599883345e-06,1.0558857837840528e-07,4.6031069599883345e-06,0.0932868895469804,12.101044697583598,1.7062473023592872,28.582119351307703,ROUGH,LOW,SHARP_TURN,LOW
63.91589862136192,0.6329147188691389,0.881030293103902,0.2161443778620455,4.12241019098758e-10,-7.141992686143794e-08,6.250154079012749e-07,7.142111659412063e-08,6.250154079012749e-07,0.0376156812689437,3.5001258031811457,0.4935177382485415,28.677477532562705,ROUGH,LOW,SHARP_TURN,LOW
64.01592350183354,0.6329147184568978,0.881030293103902,0.2161397565891794,-4.12241019098758e-10,0.0,-4.621272866101034e-06,4.12241019098758e-10,4.621272866101034e-06,-0.0060185090030309,0.1707378440576168,0.0240740360121239,22.528134208407067,ROUGH,LOW,GENTLE_TURN,LOW
64.11594838230515,0.6329147188691389,0.8810303223978648,0.2161423543270961,4.12241019098758e-10,2.929396281103891e-08,2.5977379167207992e-06,2.9296863310469915e-08,2.5977379167207992e-06,0.0157985861329563,0.2240934203256222,0.0315971722659127,40.0815890785024,ROUGH,LOW,GENTLE_TURN,HIGH
64.21597326277677,0.6329147184568978,0.8810303645238289,0.2161444079590819,-4.12241019098758e-10,4.2125964050399034e-08,2.053631985798887e-06,4.2127981079483734e-08,2.053631985798887e-06,0.5236102832636965,4.908713016656487,0.6921285353485646,41.812719389964606,ROUGH,LOW,SHARP_TURN,HIGH
64.31599814324838,0.6329147156751066,0.8810303223978648,0.2161597164452637,-2.7817912418015567e-09,-4.2125964050399034e-08,1.5308486181780934e-05,4.221771203758531e-08,1.5308486181780934e-05,1.1532967877058145,1.7820762473513752,0.2512727508765439,41.8044162349951,ROUGH,LOW,SHARP_TURN,HIGH
64.41602302372,0.6329147136658495,0.8810303223978648,0.2161437856481325,-2.009257094037764e-09,0.0,-1.593079713119172e-05,2.009257094037764e-09,1.593079713119172e-05,1.023898844140648,0.7149647219912703,0.100810025800769,41.1690639105035,ROUGH,LOW,SHARP_TURN,HIGH
64.51604790419161,0.6329147156751066,0.8810302817146223,0.216147570163772,2.009257094037764e-09,-4.068324255257494e-08,3.784515639509989e-06,4.073282875840549e-08,3.784515639509989e-06,1.4444421607274387,0.1280533830432121,0.0180555270090929,41.023518881148185,ROUGH,LOW,GENTLE_TURN,HIGH
64.61607278466323,0.6329147050121307,0.8810302817146223,0.2161418241477171,-1.0662975946651443e-08,0.0,-5.7460160549083206e-06,1.0662975946651443e-08,5.7460160549083206e-06,1.5723354770418474,0.106711152536011,0.0150462725075775,14.493917663759436,ROUGH,LOW,GENTLE_TURN,LOW
64.71609766513484,0.6329145351217582,0.8810301805480423,0.2161349391616123,-1.6989037243675398e-07,-1.0116658000214329e-07,-6.884986104793711e-06,1.9773066417738306e-07,6.884986104793711e-06,1.506884191633885,0.2454356508328237,0.0346064267674281,19.60479932802575,ROUGH,LOW,GENTLE_TURN,LOW
64.81612254560646,0.6329145351217582,0.8810302817146223,0.2161500624384511,0.0,1.0116658000214329e-07,1.5123276838807653e-05,1.0116658000214329e-07,1.5123276838807653e-05,0.5491889465265783,0.1067111525360106,0.0150462725075774,43.22080802769328,ROUGH,LOW,GENTLE_TURN,HIGH
64.91614742607807,0.6329145351217582,0.8810302536729626,0.2161432213976626,0.0,-2.8041659660971163e-08,-6.841040788518882e-06,2.8041659660971163e-08,6.841040788518882e-06,0.1181132391844832,2.2089208574954187,0.311457840906854,42.99627973223632,ROUGH,LOW,SHARP_TURN,HIGH
65.01617230654969,0.6329145351217582,0.8810303177778787,0.2161177528754394,0.0,6.41049160421403e-08,-2.5468522223182077e-05,6.41049160421403e-08,2.5468522223182077e-05,0.1918399744716129,9.422594768929732,1.328585862419092,46.43788428214787,ROUGH,LOW,SHARP_TURN,HIGH
65.1161971870213,0.6329145548749469,0.8810303177778787,0.2161446151997346,1.9753188640336816e-08,0.0,2.686232429519042e-05,1.9753188640336816e-08,2.686232429519042e-05,0.0579281491541733,2.806503311697078,0.395716966949288,55.38396370313559,ROUGH,LOW,SHARP_TURN,HIGH
65.21622206749292,0.6329147026425804,0.8810303355767748,0.2161622135671193,1.4776763357371436e-07,1.7798896134735287e-08,1.7598367384685787e-05,1.488357290289889e-07,1.7598367384685787e-05,0.0,0.0,0.0,75.04910352167838,ROUGH,LOW,STRAIGHT,HIGH
65.31624694796453,0.6329148578514656,0.8810303355767748,0.2161441078392858,1.5520888518860687e-07,0.0,-1.8105727833478413e-05,1.5520888518860687e-07,1.8105727833478413e-05,0.0,0.0,0.0,134.5537607462409,ROUGH,LOW,STRAIGHT,HIGH
65.41627182843615,0.6329148578514656,0.8810303355767748,0.2161424125719899,0.0,0.0,-1.6952672959036352e-06,0.0,1.6952672959036352e-06,0.0135416452568197,0.1707378440576168,0.0240740360121239,134.55481661208267,ROUGH,LOW,GENTLE_TURN,HIGH
65.51629670890776,0.6329148891198119,0.8810303084405073,0.2161840584364496,3.126834624556096e-08,-2.713626745531883e-08,4.1645864459705084e-05,4.140152760875959e-08,4.1645864459705084e-05,0.5221056560129388,5.100793091221305,0.7192118258622039,138.01514126934393,ROUGH,LOW,SHARP_TURN,HIGH
