timestamp_ns,timestamp_s,bag_timestamp_ns,topic,msgtype,linear.x,linear.y,linear.z,linear.__msgtype__,angular.x,angular.y,angular.z,angular.__msgtype__,__msgtype__
1655311751162748608,1655311751.162748575,1655311751162748608,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.841006875038147,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311751227100384,1655311751.227100372,1655311751227100384,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.841006875038147,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311751294288288,1655311751.294288397,1655311751294288288,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.841006875038147,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311751302373952,1655311751.302373886,1655311751302373952,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.841006875038147,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311751356301184,1655311751.356301308,1655311751356301184,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8443073630332947,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311751425780800,1655311751.425780773,1655311751425780800,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8443073630332947,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311751492945088,1655311751.492945194,1655311751492945088,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8492739796638489,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311751504489504,1655311751.504489422,1655311751504489504,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8492739796638489,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311751561409504,1655311751.561409473,1655311751561409504,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8492739796638489,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311751620542656,1655311751.620542765,1655311751620542656,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8492739796638489,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311751687691296,1655311751.687691212,1655311751687691296,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8542405962944031,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311751705578368,1655311751.705578566,1655311751705578368,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8542405962944031,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311751758465184,1655311751.758465290,1655311751758465184,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8542405962944031,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311751819815424,1655311751.819815397,1655311751819815424,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8542405962944031,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311751876857568,1655311751.876857519,1655311751876857568,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8542405962944031,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311751941730880,1655311751.941730738,1655311751941730880,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8542405962944031,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311751956926912,1655311751.956927061,1655311751956926912,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8542405962944031,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311752007862976,1655311752.007863045,1655311752007862976,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8542405962944031,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311752067942176,1655311752.067942142,1655311752067942176,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8542405962944031,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311752128646144,1655311752.128646135,1655311752128646144,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8542405962944031,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311752194373184,1655311752.194373131,1655311752194373184,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8542405962944031,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311752208033632,1655311752.208033562,1655311752208033632,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8542405962944031,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311752258077216,1655311752.258077145,1655311752258077216,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8542405962944031,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311752307772480,1655311752.307772398,1655311752307772480,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8542405962944031,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311752363424928,1655311752.363425016,1655311752363424928,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8542405962944031,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311752408480448,1655311752.408480406,1655311752408480448,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8542405962944031,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311752460527584,1655311752.460527658,1655311752460527584,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8542405962944031,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311752508810880,1655311752.508810759,1655311752508810880,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8542405962944031,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311752558914976,1655311752.558915138,1655311752558914976,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8542405962944031,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311752608688288,1655311752.608688354,1655311752608688288,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8542405962944031,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311752659973728,1655311752.659973621,1655311752659973728,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8542405962944031,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311752710388000,1655311752.710387945,1655311752710388000,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8542405962944031,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311752760279392,1655311752.760279179,1655311752760279392,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8542405962944031,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311752809677664,1655311752.809677601,1655311752809677664,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8542405962944031,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311752861172352,1655311752.861172199,1655311752861172352,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8542405962944031,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311752909429088,1655311752.909429073,1655311752909429088,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8542405962944031,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311752968922368,1655311752.968922377,1655311752968922368,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8542405962944031,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311753023336384,1655311753.023336411,1655311753023336384,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8542405962944031,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311753068923872,1655311753.068923950,1655311753068923872,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8542405962944031,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311753115082080,1655311753.115082026,1655311753115082080,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8542405962944031,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311753165169024,1655311753.165169239,1655311753165169024,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8542405962944031,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311753220438144,1655311753.220438004,1655311753220438144,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8542405962944031,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311753283584992,1655311753.283585072,1655311753283584992,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8542405962944031,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311753346886816,1655311753.346886873,1655311753346886816,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8542405962944031,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311753368133248,1655311753.368133068,1655311753368133248,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8542405962944031,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311753422146144,1655311753.422146082,1655311753422146144,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8542405962944031,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311753470725120,1655311753.470725060,1655311753470725120,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8542405962944031,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311753533261728,1655311753.533261776,1655311753533261728,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8542405962944031,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311753593358112,1655311753.593358040,1655311753593358112,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8542405962944031,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311753657215456,1655311753.657215595,1655311753657215456,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8542405962944031,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311753668690880,1655311753.668690920,1655311753668690880,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8542405962944031,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311753719307008,1655311753.719306946,1655311753719307008,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8542405962944031,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311753784062080,1655311753.784061909,1655311753784062080,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8542405962944031,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311753852939296,1655311753.852939367,1655311753852939296,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8542405962944031,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311753868365376,1655311753.868365288,1655311753868365376,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8542405962944031,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311753919670784,1655311753.919670820,1655311753919670784,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8542405962944031,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311753981237760,1655311753.981237650,1655311753981237760,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8542405962944031,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311754046377376,1655311754.046377420,1655311754046377376,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8542405962944031,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311754069761024,1655311754.069761038,1655311754069761024,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8542405962944031,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311754120384256,1655311754.120384216,1655311754120384256,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8542405962944031,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311754182878528,1655311754.182878494,1655311754182878528,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8542405962944031,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311754238114560,1655311754.238114595,1655311754238114560,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8542405962944031,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311754307022848,1655311754.307022810,1655311754307022848,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8542405962944031,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311754324881536,1655311754.324881315,1655311754324881536,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8542405962944031,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311754382897888,1655311754.382897854,1655311754382897888,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8542405962944031,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311754446723488,1655311754.446723700,1655311754446723488,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8542405962944031,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311754511510112,1655311754.511510134,1655311754511510112,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8542405962944031,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311754529180480,1655311754.529180527,1655311754529180480,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8542405962944031,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311754585402944,1655311754.585402966,1655311754585402944,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8542405962944031,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311754642584480,1655311754.642584562,1655311754642584480,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8542405962944031,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311754706126464,1655311754.706126451,1655311754706126464,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8542405962944031,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311754743031936,1655311754.743031740,1655311754743031936,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8542405962944031,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311754786995744,1655311754.786995649,1655311754786995744,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8542405962944031,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311754834020640,1655311754.834020615,1655311754834020640,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8542405962944031,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311754890486816,1655311754.890486717,1655311754890486816,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8542405962944031,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311754959708640,1655311754.959708691,1655311754959708640,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8542405962944031,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311754982156544,1655311754.982156515,1655311754982156544,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8542405962944031,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311755030540832,1655311755.030540705,1655311755030540832,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8542405962944031,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311755088847776,1655311755.088847876,1655311755088847776,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8542405962944031,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311755158510496,1655311755.158510685,1655311755158510496,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8542405962944031,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311755182984064,1655311755.182984114,1655311755182984064,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8542405962944031,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311755234148672,1655311755.234148502,1655311755234148672,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8542405962944031,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311755297228192,1655311755.297228336,1655311755297228192,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8542405962944031,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311755364442080,1655311755.364442110,1655311755364442080,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8542405962944031,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311755383038432,1655311755.383038521,1655311755383038432,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8542405962944031,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311755434835840,1655311755.434835911,1655311755434835840,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8542405962944031,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311755498483072,1655311755.498483181,1655311755498483072,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8542405962944031,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311755560003936,1655311755.560003757,1655311755560003936,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8542405962944031,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311755592846112,1655311755.592846155,1655311755592846112,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8542405962944031,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
