timestamp_ns,timestamp_s,bag_timestamp_ns,topic,msgtype,header.seq,header.stamp.sec,header.stamp.nanosec,header.stamp.__msgtype__,header.frame_id,header.__msgtype__,front_left.status,front_left.current,front_left.linear_speed,front_left.__msgtype__,front_right.status,front_right.current,front_right.linear_speed,front_right.__msgtype__,back_left.status,back_left.current,back_left.linear_speed,back_left.__msgtype__,back_right.status,back_right.current,back_right.linear_speed,back_right.__msgtype__,read_timestamp,__msgtype__
1655311717728918075,1655311717.728918076,1655311717730429504,/terrasentia/motors,fpn_msgs/msg/FourWD,17964,1655311717,728918075,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,672.1109008789062,fpn_msgs/msg/FourWD
1655311717742533922,1655311717.742533922,1655311717744004480,/terrasentia/motors,fpn_msgs/msg/FourWD,17965,1655311717,742533922,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,672.125732421875,fpn_msgs/msg/FourWD
1655311717763705015,1655311717.763705015,1655311717768757728,/terrasentia/motors,fpn_msgs/msg/FourWD,17966,1655311717,763705015,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,672.1458740234375,fpn_msgs/msg/FourWD
1655311717782670021,1655311717.782670021,1655311717784508928,/terrasentia/motors,fpn_msgs/msg/FourWD,17967,1655311717,782670021,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,672.1659545898438,fpn_msgs/msg/FourWD
1655311717803205966,1655311717.803205967,1655311717806355968,/terrasentia/motors,fpn_msgs/msg/FourWD,17968,1655311717,803205966,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,672.18603515625,fpn_msgs/msg/FourWD
1655311717823740005,1655311717.823740005,1655311717825411072,/terrasentia/motors,fpn_msgs/msg/FourWD,17969,1655311717,823740005,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,672.2061767578125,fpn_msgs/msg/FourWD
1655311717843909025,1655311717.843909025,1655311717846511008,/terrasentia/motors,fpn_msgs/msg/FourWD,17970,1655311717,843909025,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,672.226318359375,fpn_msgs/msg/FourWD
1655311717863711118,1655311717.863711119,1655311717866887264,/terrasentia/motors,fpn_msgs/msg/FourWD,17971,1655311717,863711118,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,672.2464599609375,fpn_msgs/msg/FourWD
1655311717883460044,1655311717.883460045,1655311717886420704,/terrasentia/motors,fpn_msgs/msg/FourWD,17972,1655311717,883460044,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,672.2666015625,fpn_msgs/msg/FourWD
1655311717904052972,1655311717.904052973,1655311717904974432,/terrasentia/motors,fpn_msgs/msg/FourWD,17973,1655311717,904052972,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,672.2866821289062,fpn_msgs/msg/FourWD
1655311717924889087,1655311717.924889088,1655311717925755840,/terrasentia/motors,fpn_msgs/msg/FourWD,17974,1655311717,924889087,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,672.306884765625,fpn_msgs/msg/FourWD
1655311717943628072,1655311717.943628073,1655311717945841664,/terrasentia/motors,fpn_msgs/msg/FourWD,17975,1655311717,943628072,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,672.3269653320312,fpn_msgs/msg/FourWD
1655311717964303016,1655311717.964303017,1655311717965626336,/terrasentia/motors,fpn_msgs/msg/FourWD,17976,1655311717,964303016,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,672.3470458984375,fpn_msgs/msg/FourWD
1655311717989166021,1655311717.989166021,1655311717990438208,/terrasentia/motors,fpn_msgs/msg/FourWD,17977,1655311717,989166021,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,672.3710327148438,fpn_msgs/msg/FourWD
1655311718007778882,1655311718.007778883,1655311718010629920,/terrasentia/motors,fpn_msgs/msg/FourWD,17978,1655311718,7778882,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,672.39111328125,fpn_msgs/msg/FourWD
1655311718027761936,1655311718.027761936,1655311718029315008,/terrasentia/motors,fpn_msgs/msg/FourWD,17979,1655311718,27761936,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,672.4111938476562,fpn_msgs/msg/FourWD
1655311718051529884,1655311718.051529884,1655311718053325728,/terrasentia/motors,fpn_msgs/msg/FourWD,17980,1655311718,51529884,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,672.4332885742188,fpn_msgs/msg/FourWD
1655311718068125963,1655311718.068125963,1655311718071491392,/terrasentia/motors,fpn_msgs/msg/FourWD,17981,1655311718,68125963,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,672.451416015625,fpn_msgs/msg/FourWD
1655311718088547945,1655311718.088547945,1655311718090040320,/terrasentia/motors,fpn_msgs/msg/FourWD,17982,1655311718,88547945,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,672.4714965820312,fpn_msgs/msg/FourWD
1655311718110574960,1655311718.110574961,1655311718114728832,/terrasentia/motors,fpn_msgs/msg/FourWD,17983,1655311718,110574960,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,672.492919921875,fpn_msgs/msg/FourWD
1655311718130142927,1655311718.130142927,1655311718132248128,/terrasentia/motors,fpn_msgs/msg/FourWD,17984,1655311718,130142927,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,672.5130004882812,fpn_msgs/msg/FourWD
1655311718151119947,1655311718.151119947,1655311718152753312,/terrasentia/motors,fpn_msgs/msg/FourWD,17985,1655311718,151119947,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,672.5331420898438,fpn_msgs/msg/FourWD
1655311718178025960,1655311718.178025961,1655311718182929024,/terrasentia/motors,fpn_msgs/msg/FourWD,17986,1655311718,178025960,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,672.5571899414062,fpn_msgs/msg/FourWD
1655311718194087028,1655311718.194087029,1655311718196076544,/terrasentia/motors,fpn_msgs/msg/FourWD,17987,1655311718,194087028,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,672.5772094726562,fpn_msgs/msg/FourWD
1655311718213970899,1655311718.213970900,1655311718215125632,/terrasentia/motors,fpn_msgs/msg/FourWD,17988,1655311718,213970899,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,672.5972900390625,fpn_msgs/msg/FourWD
1655311718234985113,1655311718.234985113,1655311718236594368,/terrasentia/motors,fpn_msgs/msg/FourWD,17989,1655311718,234985113,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,672.617431640625,fpn_msgs/msg/FourWD
1655311718254370927,1655311718.254370928,1655311718255658496,/terrasentia/motors,fpn_msgs/msg/FourWD,17990,1655311718,254370927,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,672.6375122070312,fpn_msgs/msg/FourWD
1655311718275197029,1655311718.275197029,1655311718276165440,/terrasentia/motors,fpn_msgs/msg/FourWD,17991,1655311718,275197029,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,672.6576538085938,fpn_msgs/msg/FourWD
1655311718299060106,1655311718.299060106,1655311718306192640,/terrasentia/motors,fpn_msgs/msg/FourWD,17992,1655311718,299060106,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,672.6793212890625,fpn_msgs/msg/FourWD
1655311718317636013,1655311718.317636013,1655311718320053280,/terrasentia/motors,fpn_msgs/msg/FourWD,17993,1655311718,317636013,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,672.6994018554688,fpn_msgs/msg/FourWD
1655311718337151050,1655311718.337151051,1655311718339117184,/terrasentia/motors,fpn_msgs/msg/FourWD,17994,1655311718,337151050,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,672.7195434570312,fpn_msgs/msg/FourWD
1655311718356251955,1655311718.356251955,1655311718357337088,/terrasentia/motors,fpn_msgs/msg/FourWD,17995,1655311718,356251955,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,672.7396240234375,fpn_msgs/msg/FourWD
1655311718376800060,1655311718.376800060,1655311718379001312,/terrasentia/motors,fpn_msgs/msg/FourWD,17996,1655311718,376800060,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,672.759765625,fpn_msgs/msg/FourWD
1655311718397131919,1655311718.397131920,1655311718401880320,/terrasentia/motors,fpn_msgs/msg/FourWD,17997,1655311718,397131919,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,672.7798461914062,fpn_msgs/msg/FourWD
1655311718417943000,1655311718.417943001,1655311718420550592,/terrasentia/motors,fpn_msgs/msg/FourWD,17998,1655311718,417943000,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,672.7999877929688,fpn_msgs/msg/FourWD
1655311718437443971,1655311718.437444210,1655311718438901472,/terrasentia/motors,fpn_msgs/msg/FourWD,17999,1655311718,437443971,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,672.820068359375,fpn_msgs/msg/FourWD
1655311718456733942,1655311718.456733942,1655311718459385248,/terrasentia/motors,fpn_msgs/msg/FourWD,18000,1655311718,456733942,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,672.8401489257812,fpn_msgs/msg/FourWD
1655311718476866006,1655311718.476866007,1655311718478954272,/terrasentia/motors,fpn_msgs/msg/FourWD,18001,1655311718,476866006,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,672.8602294921875,fpn_msgs/msg/FourWD
1655311718499042987,1655311718.499042988,1655311718501076608,/terrasentia/motors,fpn_msgs/msg/FourWD,18002,1655311718,499042987,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,672.8809814453125,fpn_msgs/msg/FourWD
1655311718517982959,1655311718.517982960,1655311718520769824,/terrasentia/motors,fpn_msgs/msg/FourWD,18003,1655311718,517982959,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,672.9010620117188,fpn_msgs/msg/FourWD
1655311718537959098,1655311718.537959099,1655311718539134080,/terrasentia/motors,fpn_msgs/msg/FourWD,18004,1655311718,537959098,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,672.921142578125,fpn_msgs/msg/FourWD
1655311718568067073,1655311718.568067074,1655311718570778496,/terrasentia/motors,fpn_msgs/msg/FourWD,18005,1655311718,568067073,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,672.9412841796875,fpn_msgs/msg/FourWD
1655311718579268932,1655311718.579268932,1655311718580286848,/terrasentia/motors,fpn_msgs/msg/FourWD,18006,1655311718,579268932,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,672.9613647460938,fpn_msgs/msg/FourWD
1655311718599275112,1655311718.599275112,1655311718600969952,/terrasentia/motors,fpn_msgs/msg/FourWD,18007,1655311718,599275112,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,672.9814453125,fpn_msgs/msg/FourWD
1655311718618731975,1655311718.618731976,1655311718620303680,/terrasentia/motors,fpn_msgs/msg/FourWD,18008,1655311718,618731975,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,673.0015258789062,fpn_msgs/msg/FourWD
1655311718639563083,1655311718.639563084,1655311718640830400,/terrasentia/motors,fpn_msgs/msg/FourWD,18009,1655311718,639563083,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,673.0217895507812,fpn_msgs/msg/FourWD
1655311718658395051,1655311718.658395052,1655311718659903744,/terrasentia/motors,fpn_msgs/msg/FourWD,18010,1655311718,658395051,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,673.0418090820312,fpn_msgs/msg/FourWD
1655311718679333925,1655311718.679333925,1655311718680588800,/terrasentia/motors,fpn_msgs/msg/FourWD,18011,1655311718,679333925,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,673.0619506835938,fpn_msgs/msg/FourWD
1655311718699596881,1655311718.699596882,1655311718702538528,/terrasentia/motors,fpn_msgs/msg/FourWD,18012,1655311718,699596881,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,673.0820922851562,fpn_msgs/msg/FourWD
1655311718719230890,1655311718.719230890,1655311718721664352,/terrasentia/motors,fpn_msgs/msg/FourWD,18013,1655311718,719230890,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,673.1021728515625,fpn_msgs/msg/FourWD
1655311718738991975,1655311718.738991976,1655311718741191360,/terrasentia/motors,fpn_msgs/msg/FourWD,18014,1655311718,738991975,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,673.1222534179688,fpn_msgs/msg/FourWD
1655311718759541034,1655311718.759541035,1655311718760481536,/terrasentia/motors,fpn_msgs/msg/FourWD,18015,1655311718,759541034,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,673.1424560546875,fpn_msgs/msg/FourWD
1655311718779109954,1655311718.779109955,1655311718781706176,/terrasentia/motors,fpn_msgs/msg/FourWD,18016,1655311718,779109954,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,673.1625366210938,fpn_msgs/msg/FourWD
1655311718800024032,1655311718.800024033,1655311718800921024,/terrasentia/motors,fpn_msgs/msg/FourWD,18017,1655311718,800024032,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,673.1826171875,fpn_msgs/msg/FourWD
1655311718820369958,1655311718.820369959,1655311718823109728,/terrasentia/motors,fpn_msgs/msg/FourWD,18018,1655311718,820369958,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,673.2027587890625,fpn_msgs/msg/FourWD
1655311718839461088,1655311718.839461088,1655311718841111200,/terrasentia/motors,fpn_msgs/msg/FourWD,18019,1655311718,839461088,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,673.222900390625,fpn_msgs/msg/FourWD
1655311718859693050,1655311718.859693050,1655311718868270944,/terrasentia/motors,fpn_msgs/msg/FourWD,18020,1655311718,859693050,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,673.2429809570312,fpn_msgs/msg/FourWD
1655311718882036924,1655311718.882036924,1655311718884312448,/terrasentia/motors,fpn_msgs/msg/FourWD,18021,1655311718,882036924,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,673.26318359375,fpn_msgs/msg/FourWD
1655311718900084018,1655311718.900084019,1655311718901956448,/terrasentia/motors,fpn_msgs/msg/FourWD,18022,1655311718,900084018,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,673.2832641601562,fpn_msgs/msg/FourWD
1655311718921937942,1655311718.921937943,1655311718923376832,/terrasentia/motors,fpn_msgs/msg/FourWD,18023,1655311718,921937942,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,673.3033447265625,fpn_msgs/msg/FourWD
1655311718943080902,1655311718.943080902,1655311718944975168,/terrasentia/motors,fpn_msgs/msg/FourWD,18024,1655311718,943080902,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,673.325439453125,fpn_msgs/msg/FourWD
1655311718962197065,1655311718.962197065,1655311718964528224,/terrasentia/motors,fpn_msgs/msg/FourWD,18025,1655311718,962197065,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,673.3455200195312,fpn_msgs/msg/FourWD
1655311718982235908,1655311718.982235909,1655311718986083968,/terrasentia/motors,fpn_msgs/msg/FourWD,18026,1655311718,982235908,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,673.3656005859375,fpn_msgs/msg/FourWD
1655311719005095958,1655311719.005095959,1655311719008455456,/terrasentia/motors,fpn_msgs/msg/FourWD,18027,1655311719,5095958,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,673.3858642578125,fpn_msgs/msg/FourWD
