timestamp_ns,timestamp_s,bag_timestamp_ns,topic,msgtype,header.seq,header.stamp.sec,header.stamp.nanosec,header.stamp.__msgtype__,header.frame_id,header.__msgtype__,front_left.status,front_left.current,front_left.linear_speed,front_left.__msgtype__,front_right.status,front_right.current,front_right.linear_speed,front_right.__msgtype__,back_left.status,back_left.current,back_left.linear_speed,back_left.__msgtype__,back_right.status,back_right.current,back_right.linear_speed,back_right.__msgtype__,read_timestamp,__msgtype__
1662053578808464256,1662053578.808464289,1662053578809203456,/terrasentia/motors,fpn_msgs/msg/FourWD,505,1662053578,808464256,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,1272.353271484375,fpn_msgs/msg/FourWD
1662053578828462208,1662053578.828462124,1662053578829184192,/terrasentia/motors,fpn_msgs/msg/FourWD,506,1662053578,828462208,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,1272.3734130859375,fpn_msgs/msg/FourWD
1662053578848453408,1662053578.848453283,1662053578851595616,/terrasentia/motors,fpn_msgs/msg/FourWD,507,1662053578,848453408,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,1272.3935546875,fpn_msgs/msg/FourWD
1662053578868449568,1662053578.868449450,1662053578868755616,/terrasentia/motors,fpn_msgs/msg/FourWD,508,1662053578,868449568,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,1272.4136962890625,fpn_msgs/msg/FourWD
1662053578888445632,1662053578.888445616,1662053578888830656,/terrasentia/motors,fpn_msgs/msg/FourWD,509,1662053578,888445632,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,1272.433837890625,fpn_msgs/msg/FourWD
1662053578908456832,1662053578.908457041,1662053578908761408,/terrasentia/motors,fpn_msgs/msg/FourWD,510,1662053578,908456832,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,1272.4539794921875,fpn_msgs/msg/FourWD
1662053578928520224,1662053578.928520203,1662053578928840224,/terrasentia/motors,fpn_msgs/msg/FourWD,511,1662053578,928520224,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,1272.47412109375,fpn_msgs/msg/FourWD
1662053578948453856,1662053578.948453903,1662053578948777824,/terrasentia/motors,fpn_msgs/msg/FourWD,512,1662053578,948453856,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,1272.494140625,fpn_msgs/msg/FourWD
1662053578968450464,1662053578.968450546,1662053578969282400,/terrasentia/motors,fpn_msgs/msg/FourWD,513,1662053578,968450464,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,1272.5142822265625,fpn_msgs/msg/FourWD
1662053578988445376,1662053578.988445520,1662053578988733728,/terrasentia/motors,fpn_msgs/msg/FourWD,514,1662053578,988445376,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,1272.534423828125,fpn_msgs/msg/FourWD
1662053579008452928,1662053579.008452892,1662053579008754848,/terrasentia/motors,fpn_msgs/msg/FourWD,515,1662053579,8452928,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,1272.554443359375,fpn_msgs/msg/FourWD
1662053579028458752,1662053579.028458834,1662053579028912896,/terrasentia/motors,fpn_msgs/msg/FourWD,516,1662053579,28458752,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,1272.5745849609375,fpn_msgs/msg/FourWD
1662053579048451616,1662053579.048451662,1662053579048812832,/terrasentia/motors,fpn_msgs/msg/FourWD,517,1662053579,48451616,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,1272.5947265625,fpn_msgs/msg/FourWD
1662053579068449728,1662053579.068449736,1662053579069469472,/terrasentia/motors,fpn_msgs/msg/FourWD,518,1662053579,68449728,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,1272.6148681640625,fpn_msgs/msg/FourWD
1662053579088448704,1662053579.088448763,1662053579088877696,/terrasentia/motors,fpn_msgs/msg/FourWD,519,1662053579,88448704,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,1272.635009765625,fpn_msgs/msg/FourWD
1662053579108488064,1662053579.108488083,1662053579108954400,/terrasentia/motors,fpn_msgs/msg/FourWD,520,1662053579,108488064,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,1272.655029296875,fpn_msgs/msg/FourWD
1662053579128523712,1662053579.128523827,1662053579128918144,/terrasentia/motors,fpn_msgs/msg/FourWD,521,1662053579,128523712,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,1272.6751708984375,fpn_msgs/msg/FourWD
1662053579148451872,1662053579.148451805,1662053579149690208,/terrasentia/motors,fpn_msgs/msg/FourWD,522,1662053579,148451872,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,1272.6953125,fpn_msgs/msg/FourWD
1662053579168444736,1662053579.168444633,1662053579168747520,/terrasentia/motors,fpn_msgs/msg/FourWD,523,1662053579,168444736,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,1272.7154541015625,fpn_msgs/msg/FourWD
1662053579188452832,1662053579.188452959,1662053579188944896,/terrasentia/motors,fpn_msgs/msg/FourWD,524,1662053579,188452832,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,1272.7354736328125,fpn_msgs/msg/FourWD
1662053579208462624,1662053579.208462477,1662053579208868640,/terrasentia/motors,fpn_msgs/msg/FourWD,525,1662053579,208462624,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,1272.755615234375,fpn_msgs/msg/FourWD
1662053579228476512,1662053579.228476524,1662053579229167840,/terrasentia/motors,fpn_msgs/msg/FourWD,526,1662053579,228476512,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,1272.7757568359375,fpn_msgs/msg/FourWD
1662053579248449792,1662053579.248449802,1662053579248798848,/terrasentia/motors,fpn_msgs/msg/FourWD,527,1662053579,248449792,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,1272.7957763671875,fpn_msgs/msg/FourWD
1662053579268568960,1662053579.268568993,1662053579269247392,/terrasentia/motors,fpn_msgs/msg/FourWD,528,1662053579,268568960,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,1272.81591796875,fpn_msgs/msg/FourWD
1662053579288409472,1662053579.288409710,1662053579288783200,/terrasentia/motors,fpn_msgs/msg/FourWD,529,1662053579,288409472,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,1272.8360595703125,fpn_msgs/msg/FourWD
1662053579308439744,1662053579.308439732,1662053579309044288,/terrasentia/motors,fpn_msgs/msg/FourWD,530,1662053579,308439744,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,1272.8560791015625,fpn_msgs/msg/FourWD
1662053579328408576,1662053579.328408480,1662053579328847744,/terrasentia/motors,fpn_msgs/msg/FourWD,531,1662053579,328408576,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,1272.876220703125,fpn_msgs/msg/FourWD
1662053579348424512,1662053579.348424435,1662053579348843808,/terrasentia/motors,fpn_msgs/msg/FourWD,532,1662053579,348424512,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,1272.896240234375,fpn_msgs/msg/FourWD
1662053579368438976,1662053579.368438959,1662053579369923744,/terrasentia/motors,fpn_msgs/msg/FourWD,533,1662053579,368438976,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,1272.9163818359375,fpn_msgs/msg/FourWD
1662053579388402368,1662053579.388402462,1662053579389862176,/terrasentia/motors,fpn_msgs/msg/FourWD,534,1662053579,388402368,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,1272.9365234375,fpn_msgs/msg/FourWD
1662053579408411264,1662053579.408411026,1662053579408804096,/terrasentia/motors,fpn_msgs/msg/FourWD,535,1662053579,408411264,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,1272.9566650390625,fpn_msgs/msg/FourWD
1662053579428424960,1662053579.428425074,1662053579428837088,/terrasentia/motors,fpn_msgs/msg/FourWD,536,1662053579,428424960,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,1272.976806640625,fpn_msgs/msg/FourWD
1662053579448405792,1662053579.448405743,1662053579448806976,/terrasentia/motors,fpn_msgs/msg/FourWD,537,1662053579,448405792,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,1272.9969482421875,fpn_msgs/msg/FourWD
1662053579468404000,1662053579.468404055,1662053579470398176,/terrasentia/motors,fpn_msgs/msg/FourWD,538,1662053579,468404000,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,1273.01708984375,fpn_msgs/msg/FourWD
1662053579488432480,1662053579.488432407,1662053579488905696,/terrasentia/motors,fpn_msgs/msg/FourWD,539,1662053579,488432480,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,1273.037109375,fpn_msgs/msg/FourWD
1662053579508407584,1662053579.508407593,1662053579508902624,/terrasentia/motors,fpn_msgs/msg/FourWD,540,1662053579,508407584,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,1273.0572509765625,fpn_msgs/msg/FourWD
1662053579528394752,1662053579.528394699,1662053579528727104,/terrasentia/motors,fpn_msgs/msg/FourWD,541,1662053579,528394752,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,1273.077392578125,fpn_msgs/msg/FourWD
1662053579548416960,1662053579.548417091,1662053579548930272,/terrasentia/motors,fpn_msgs/msg/FourWD,542,1662053579,548416960,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,1273.0975341796875,fpn_msgs/msg/FourWD
1662053579568397216,1662053579.568397284,1662053579568981472,/terrasentia/motors,fpn_msgs/msg/FourWD,543,1662053579,568397216,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,1273.1177978515625,fpn_msgs/msg/FourWD
1662053579588443296,1662053579.588443279,1662053579589007616,/terrasentia/motors,fpn_msgs/msg/FourWD,544,1662053579,588443296,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,1273.137939453125,fpn_msgs/msg/FourWD
1662053579608648768,1662053579.608648777,1662053579609431328,/terrasentia/motors,fpn_msgs/msg/FourWD,545,1662053579,608648768,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,1273.1580810546875,fpn_msgs/msg/FourWD
1662053579638443072,1662053579.638442993,1662053579639281376,/terrasentia/motors,fpn_msgs/msg/FourWD,546,1662053579,638443072,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,1273.185546875,fpn_msgs/msg/FourWD
1662053579648445184,1662053579.648445129,1662053579648827552,/terrasentia/motors,fpn_msgs/msg/FourWD,547,1662053579,648445184,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,1273.1982421875,fpn_msgs/msg/FourWD
1662053579668444832,1662053579.668444872,1662053579669036192,/terrasentia/motors,fpn_msgs/msg/FourWD,548,1662053579,668444832,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,1273.2183837890625,fpn_msgs/msg/FourWD
1662053579698470592,1662053579.698470592,1662053579699189760,/terrasentia/motors,fpn_msgs/msg/FourWD,549,1662053579,698470592,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,1273.2384033203125,fpn_msgs/msg/FourWD
1662053579708486560,1662053579.708486557,1662053579709248704,/terrasentia/motors,fpn_msgs/msg/FourWD,550,1662053579,708486560,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,1273.258544921875,fpn_msgs/msg/FourWD
1662053579728445472,1662053579.728445530,1662053579729097376,/terrasentia/motors,fpn_msgs/msg/FourWD,551,1662053579,728445472,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,1273.2786865234375,fpn_msgs/msg/FourWD
1662053579758444032,1662053579.758444071,1662053579760064576,/terrasentia/motors,fpn_msgs/msg/FourWD,552,1662053579,758444032,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,1273.3082275390625,fpn_msgs/msg/FourWD
1662053579778454816,1662053579.778454781,1662053579779138592,/terrasentia/motors,fpn_msgs/msg/FourWD,553,1662053579,778454816,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,1273.328369140625,fpn_msgs/msg/FourWD
1662053579798440128,1662053579.798440218,1662053579798810176,/terrasentia/motors,fpn_msgs/msg/FourWD,554,1662053579,798440128,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,1273.3485107421875,fpn_msgs/msg/FourWD
1662053579818445824,1662053579.818445921,1662053579818903744,/terrasentia/motors,fpn_msgs/msg/FourWD,555,1662053579,818445824,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,1273.36865234375,fpn_msgs/msg/FourWD
1662053579838442688,1662053579.838442802,1662053579839362912,/terrasentia/motors,fpn_msgs/msg/FourWD,556,1662053579,838442688,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,1273.3887939453125,fpn_msgs/msg/FourWD
1662053579858446112,1662053579.858446121,1662053579861347968,/terrasentia/motors,fpn_msgs/msg/FourWD,557,1662053579,858446112,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,1273.408935546875,fpn_msgs/msg/FourWD
1662053579878445280,1662053579.878445387,1662053579879472640,/terrasentia/motors,fpn_msgs/msg/FourWD,558,1662053579,878445280,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,1273.4290771484375,fpn_msgs/msg/FourWD
1662053579898453760,1662053579.898453712,1662053579898994176,/terrasentia/motors,fpn_msgs/msg/FourWD,559,1662053579,898453760,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,1273.44921875,fpn_msgs/msg/FourWD
1662053579918451008,1662053579.918450832,1662053579919000576,/terrasentia/motors,fpn_msgs/msg/FourWD,560,1662053579,918451008,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,1273.4693603515625,fpn_msgs/msg/FourWD
1662053579938438912,1662053579.938438892,1662053579938866592,/terrasentia/motors,fpn_msgs/msg/FourWD,561,1662053579,938438912,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,1273.489501953125,fpn_msgs/msg/FourWD
1662053579958518720,1662053579.958518744,1662053579959097024,/terrasentia/motors,fpn_msgs/msg/FourWD,562,1662053579,958518720,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,1273.509521484375,fpn_msgs/msg/FourWD
1662053579978447904,1662053579.978447914,1662053579978935776,/terrasentia/motors,fpn_msgs/msg/FourWD,563,1662053579,978447904,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,1273.5296630859375,fpn_msgs/msg/FourWD
1662053579998449664,1662053579.998449564,1662053579999437888,/terrasentia/motors,fpn_msgs/msg/FourWD,564,1662053579,998449664,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,1273.5498046875,fpn_msgs/msg/FourWD
1662053580018441696,1662053580.018441677,1662053580019045408,/terrasentia/motors,fpn_msgs/msg/FourWD,565,1662053580,18441696,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,1273.56982421875,fpn_msgs/msg/FourWD
1662053580038442880,1662053580.038443089,1662053580041875392,/terrasentia/motors,fpn_msgs/msg/FourWD,566,1662053580,38442880,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,1273.5899658203125,fpn_msgs/msg/FourWD
1662053580058435872,1662053580.058435917,1662053580059173216,/terrasentia/motors,fpn_msgs/msg/FourWD,567,1662053580,58435872,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,1273.6102294921875,fpn_msgs/msg/FourWD
1662053580078446400,1662053580.078446388,1662053580079121088,/terrasentia/motors,fpn_msgs/msg/FourWD,568,1662053580,78446400,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,1273.6302490234375,fpn_msgs/msg/FourWD
