timestamp_ns,timestamp_s,bag_timestamp_ns,topic,msgtype,linear.x,linear.y,linear.z,linear.__msgtype__,angular.x,angular.y,angular.z,angular.__msgtype__,__msgtype__
1662053597132385056,1662053597.132385015,1662053597132385056,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8542405962944031,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053597182566496,1662053597.182566404,1662053597182566496,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8542405962944031,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053597248454560,1662053597.248454571,1662053597248454560,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8641729950904846,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053597310807968,1662053597.310808182,1662053597310807968,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8641729950904846,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053597332781376,1662053597.332781315,1662053597332781376,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8641729950904846,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053597383080096,1662053597.383080244,1662053597383080096,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8641729950904846,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053597440025696,1662053597.440025568,1662053597440025696,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8641729950904846,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053597499886528,1662053597.499886513,1662053597499886528,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8691396117210388,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053597555836160,1662053597.555836201,1662053597555836160,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8691396117210388,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053597619143328,1662053597.619143486,1662053597619143328,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8790731430053711,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053597638879264,1662053597.638879299,1662053597638879264,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8790731430053711,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053597689053600,1662053597.689053774,1662053597689053600,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8840397596359253,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053597747043744,1662053597.747043848,1662053597747043744,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8840397596359253,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053597806475424,1662053597.806475401,1662053597806475424,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8840397596359253,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053597870284640,1662053597.870284557,1662053597870284640,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8840397596359253,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053597931608832,1662053597.931608915,1662053597931608832,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8939721584320068,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053597955810656,1662053597.955810547,1662053597955810656,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8939721584320068,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053598006341568,1662053598.006341696,1662053598006341568,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8939721584320068,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053598059186112,1662053598.059186220,1662053598059186112,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8939721584320068,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053598116566720,1662053598.116566896,1662053598116566720,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8939721584320068,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053598174027360,1662053598.174027205,1662053598174027360,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8939721584320068,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053598232590592,1662053598.232590675,1662053598232590592,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8939721584320068,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053598256033408,1662053598.256033182,1662053598256033408,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8939721584320068,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053598306658464,1662053598.306658506,1662053598306658464,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8939721584320068,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053598359581664,1662053598.359581709,1662053598359581664,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8939721584320068,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053598422009600,1662053598.422009706,1662053598422009600,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8939721584320068,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053598478396640,1662053598.478396654,1662053598478396640,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8939721584320068,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053598508084352,1662053598.508084297,1662053598508084352,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8939721584320068,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053598558690272,1662053598.558690310,1662053598558690272,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8939721584320068,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053598608951328,1662053598.608951330,1662053598608951328,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8939721584320068,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053598661324384,1662053598.661324263,1662053598661324384,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8939721584320068,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053598718603168,1662053598.718603373,1662053598718603168,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8939721584320068,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053598779288576,1662053598.779288530,1662053598779288576,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8939721584320068,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053598843317632,1662053598.843317747,1662053598843317632,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8939721584320068,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053598868487136,1662053598.868487120,1662053598868487136,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8939721584320068,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053598918714528,1662053598.918714523,1662053598918714528,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8939721584320068,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053598969017568,1662053598.969017506,1662053598969017568,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8939721584320068,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053599030847424,1662053599.030847549,1662053599030847424,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8939721584320068,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053599090375104,1662053599.090375185,1662053599090375104,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8939721584320068,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053599151102272,1662053599.151102304,1662053599151102272,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8939721584320068,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053599211021984,1662053599.211022139,1662053599211021984,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8939721584320068,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053599239464160,1662053599.239464283,1662053599239464160,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8939721584320068,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053599291154848,1662053599.291154861,1662053599291154848,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8939721584320068,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053599339778240,1662053599.339778185,1662053599339778240,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8939721584320068,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053599390803072,1662053599.390802860,1662053599390803072,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8939721584320068,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053599450833280,1662053599.450833321,1662053599450833280,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8939721584320068,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053599513998880,1662053599.513998747,1662053599513998880,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8939721584320068,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053599576462592,1662053599.576462507,1662053599576462592,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8939721584320068,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053599639276864,1662053599.639276743,1662053599639276864,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8939721584320068,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053599699252448,1662053599.699252367,1662053599699252448,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8939721584320068,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053599758276000,1662053599.758275986,1662053599758276000,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8939721584320068,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053599821358720,1662053599.821358681,1662053599821358720,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8939721584320068,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053599882604224,1662053599.882604361,1662053599882604224,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8939721584320068,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053599907542208,1662053599.907542229,1662053599907542208,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8939721584320068,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053599957849024,1662053599.957849026,1662053599957849024,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8939721584320068,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053600008469184,1662053600.008469343,1662053600008469184,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8939721584320068,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053600066385024,1662053600.066384792,1662053600066385024,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8939721584320068,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053600131853280,1662053600.131853342,1662053600131853280,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8939721584320068,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053600165834208,1662053600.165834188,1662053600165834208,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8939721584320068,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053600216283456,1662053600.216283321,1662053600216283456,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8939721584320068,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053600269482624,1662053600.269482613,1662053600269482624,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8939721584320068,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053600330489376,1662053600.330489397,1662053600330489376,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8939721584320068,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053600390596320,1662053600.390596390,1662053600390596320,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8939721584320068,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053600455130336,1662053600.455130339,1662053600455130336,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8939721584320068,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053600479450592,1662053600.479450703,1662053600479450592,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8939721584320068,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053600529501344,1662053600.529501438,1662053600529501344,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8939721584320068,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053600579587808,1662053600.579587936,1662053600579587808,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8939721584320068,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053600646127808,1662053600.646127939,1662053600646127808,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8939721584320068,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053600679187744,1662053600.679187775,1662053600679187744,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8939721584320068,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053600729672288,1662053600.729672194,1662053600729672288,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8939721584320068,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053600780168288,1662053600.780168295,1662053600780168288,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8939721584320068,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053600841792672,1662053600.841792822,1662053600841792672,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8939721584320068,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053600900544128,1662053600.900543928,1662053600900544128,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8939721584320068,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053600962575264,1662053600.962575436,1662053600962575264,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8939721584320068,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053601020702368,1662053601.020702362,1662053601020702368,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8939721584320068,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053601082067776,1662053601.082067728,1662053601082067776,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8939721584320068,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053601141511712,1662053601.141511679,1662053601141511712,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8939721584320068,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.03418650105595589,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053601202200672,1662053601.202200651,1662053601202200672,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8410319685935974,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,1.1030175685882568,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053601259160960,1662053601.259160995,1662053601259160960,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8410319685935974,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,1.1030175685882568,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
