timestamp_ns,timestamp_s,bag_timestamp_ns,topic,msgtype,header.seq,header.stamp.sec,header.stamp.nanosec,header.stamp.__msgtype__,header.frame_id,header.__msgtype__,front_left.status,front_left.current,front_left.linear_speed,front_left.__msgtype__,front_right.status,front_right.current,front_right.linear_speed,front_right.__msgtype__,back_left.status,back_left.current,back_left.linear_speed,back_left.__msgtype__,back_right.status,back_right.current,back_right.linear_speed,back_right.__msgtype__,read_timestamp,__msgtype__
1662486077130206624,1662486077.130206823,1662486077130650592,/terrasentia/motors,fpn_msgs/msg/FourWD,12526,1662486077,130206624,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,-7.400000095367432,0.8075151443481445,fpn_msgs/msg/Motor,False,0.0,0.8123906850814819,fpn_msgs/msg/Motor,False,0.0,0.7776523232460022,fpn_msgs/msg/Motor,False,0.0,0.7928884625434875,fpn_msgs/msg/Motor,756.0341796875,fpn_msgs/msg/FourWD
1662486077150252352,1662486077.150252342,1662486077150715552,/terrasentia/motors,fpn_msgs/msg/FourWD,12527,1662486077,150252352,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,-7.400000095367432,0.6386986970901489,fpn_msgs/msg/Motor,False,0.0,0.8123906850814819,fpn_msgs/msg/Motor,False,0.0,0.660029411315918,fpn_msgs/msg/Motor,False,0.0,0.7928884625434875,fpn_msgs/msg/Motor,756.0542602539062,fpn_msgs/msg/FourWD
1662486077180256896,1662486077.180256844,1662486077180688960,/terrasentia/motors,fpn_msgs/msg/FourWD,12528,1662486077,180256896,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,-7.099999904632568,0.6386986970901489,fpn_msgs/msg/Motor,False,0.0,0.6350420713424683,fpn_msgs/msg/Motor,False,0.0,0.660029411315918,fpn_msgs/msg/Motor,False,0.0,0.6356515288352966,fpn_msgs/msg/Motor,756.08740234375,fpn_msgs/msg/FourWD
1662486077190230784,1662486077.190230846,1662486077190453184,/terrasentia/motors,fpn_msgs/msg/FourWD,12529,1662486077,190230784,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,-7.099999904632568,0.6386986970901489,fpn_msgs/msg/Motor,False,0.0,0.6350420713424683,fpn_msgs/msg/Motor,False,0.0,0.660029411315918,fpn_msgs/msg/Motor,False,0.0,0.6356515288352966,fpn_msgs/msg/Motor,756.094482421875,fpn_msgs/msg/FourWD
1662486077210225568,1662486077.210225582,1662486077210454880,/terrasentia/motors,fpn_msgs/msg/FourWD,12530,1662486077,210225568,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,-7.099999904632568,0.5174190998077393,fpn_msgs/msg/Motor,False,0.0,0.6350420713424683,fpn_msgs/msg/Motor,False,0.0,0.660029411315918,fpn_msgs/msg/Motor,False,0.0,0.6356515288352966,fpn_msgs/msg/Motor,756.1145629882812,fpn_msgs/msg/FourWD
1662486077230238720,1662486077.230238676,1662486077230505568,/terrasentia/motors,fpn_msgs/msg/FourWD,12531,1662486077,230238720,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,-7.099999904632568,0.5174190998077393,fpn_msgs/msg/Motor,False,0.0,0.49547910690307617,fpn_msgs/msg/Motor,False,0.0,0.5405780673027039,fpn_msgs/msg/Motor,False,0.0,0.6356515288352966,fpn_msgs/msg/Motor,756.134765625,fpn_msgs/msg/FourWD
1662486077250248768,1662486077.250248671,1662486077250604896,/terrasentia/motors,fpn_msgs/msg/FourWD,12532,1662486077,250248768,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,-4.0,0.5174190998077393,fpn_msgs/msg/Motor,False,0.0,0.49547910690307617,fpn_msgs/msg/Motor,False,0.0,0.5405780673027039,fpn_msgs/msg/Motor,False,0.0,0.4826807677745819,fpn_msgs/msg/Motor,756.1549072265625,fpn_msgs/msg/FourWD
1662486077270217952,1662486077.270217896,1662486077270703200,/terrasentia/motors,fpn_msgs/msg/FourWD,12533,1662486077,270217952,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,-4.0,0.5174190998077393,fpn_msgs/msg/Motor,False,0.0,0.49547910690307617,fpn_msgs/msg/Motor,False,0.0,0.5405780673027039,fpn_msgs/msg/Motor,False,0.0,0.4826807677745819,fpn_msgs/msg/Motor,756.1749877929688,fpn_msgs/msg/FourWD
1662486077290241312,1662486077.290241241,1662486077290654080,/terrasentia/motors,fpn_msgs/msg/FourWD,12534,1662486077,290241312,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,-4.0,0.43941012024879456,fpn_msgs/msg/Motor,False,0.0,0.49547910690307617,fpn_msgs/msg/Motor,False,0.0,0.45403680205345154,fpn_msgs/msg/Motor,False,0.0,0.4826807677745819,fpn_msgs/msg/Motor,756.195068359375,fpn_msgs/msg/FourWD
1662486077320252320,1662486077.320252419,1662486077320618272,/terrasentia/motors,fpn_msgs/msg/FourWD,12535,1662486077,320252320,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,2.299999952316284,0.43941012024879456,fpn_msgs/msg/Motor,False,0.0,0.4241739809513092,fpn_msgs/msg/Motor,False,0.0,0.45403680205345154,fpn_msgs/msg/Motor,False,0.0,0.4077189564704895,fpn_msgs/msg/Motor,756.222412109375,fpn_msgs/msg/FourWD
1662486077340252480,1662486077.340252399,1662486077340545632,/terrasentia/motors,fpn_msgs/msg/FourWD,12536,1662486077,340252480,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,2.299999952316284,0.43941012024879456,fpn_msgs/msg/Motor,False,0.0,0.4241739809513092,fpn_msgs/msg/Motor,False,0.0,0.45403680205345154,fpn_msgs/msg/Motor,False,0.0,0.4077189564704895,fpn_msgs/msg/Motor,756.242431640625,fpn_msgs/msg/FourWD
1662486077360249824,1662486077.360249758,1662486077360633024,/terrasentia/motors,fpn_msgs/msg/FourWD,12537,1662486077,360249824,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,2.299999952316284,0.3699333965778351,fpn_msgs/msg/Motor,False,0.0,0.4241739809513092,fpn_msgs/msg/Motor,False,0.0,0.45403680205345154,fpn_msgs/msg/Motor,False,0.0,0.4077189564704895,fpn_msgs/msg/Motor,756.2625732421875,fpn_msgs/msg/FourWD
1662486077380235168,1662486077.380235195,1662486077380565472,/terrasentia/motors,fpn_msgs/msg/FourWD,12538,1662486077,380235168,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,6.800000190734863,0.3699333965778351,fpn_msgs/msg/Motor,False,0.0,0.36383888125419617,fpn_msgs/msg/Motor,False,0.0,0.3327571749687195,fpn_msgs/msg/Motor,False,0.0,0.354087769985199,fpn_msgs/msg/Motor,756.2826538085938,fpn_msgs/msg/FourWD
1662486077400244608,1662486077.400244713,1662486077400572160,/terrasentia/motors,fpn_msgs/msg/FourWD,12539,1662486077,400244608,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,6.800000190734863,0.3699333965778351,fpn_msgs/msg/Motor,False,0.0,0.36383888125419617,fpn_msgs/msg/Motor,False,0.0,0.3327571749687195,fpn_msgs/msg/Motor,False,0.0,0.354087769985199,fpn_msgs/msg/Motor,756.3027954101562,fpn_msgs/msg/FourWD
1662486077420201120,1662486077.420201302,1662486077420545312,/terrasentia/motors,fpn_msgs/msg/FourWD,12540,1662486077,420201120,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,6.800000190734863,0.3272721469402313,fpn_msgs/msg/Motor,False,0.0,0.36383888125419617,fpn_msgs/msg/Motor,False,0.0,0.3327571749687195,fpn_msgs/msg/Motor,False,0.0,0.354087769985199,fpn_msgs/msg/Motor,756.3228759765625,fpn_msgs/msg/FourWD
1662486077440232128,1662486077.440232277,1662486077440564704,/terrasentia/motors,fpn_msgs/msg/FourWD,12541,1662486077,440232128,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,6.800000190734863,0.3272721469402313,fpn_msgs/msg/Motor,False,0.0,0.3315383195877075,fpn_msgs/msg/Motor,False,0.0,0.30472269654273987,fpn_msgs/msg/Motor,False,0.0,0.354087769985199,fpn_msgs/msg/Motor,756.3429565429688,fpn_msgs/msg/FourWD
1662486077460256640,1662486077.460256815,1662486077460641632,/terrasentia/motors,fpn_msgs/msg/FourWD,12542,1662486077,460256640,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,9.100000381469727,0.3272721469402313,fpn_msgs/msg/Motor,False,0.0,0.3315383195877075,fpn_msgs/msg/Motor,False,0.0,0.30472269654273987,fpn_msgs/msg/Motor,False,0.0,0.33397606015205383,fpn_msgs/msg/Motor,756.3630981445312,fpn_msgs/msg/FourWD
1662486077480215136,1662486077.480215073,1662486077480497696,/terrasentia/motors,fpn_msgs/msg/FourWD,12543,1662486077,480215136,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,9.100000381469727,0.3272721469402313,fpn_msgs/msg/Motor,False,0.0,0.3315383195877075,fpn_msgs/msg/Motor,False,0.0,0.30472269654273987,fpn_msgs/msg/Motor,False,0.0,0.33397606015205383,fpn_msgs/msg/Motor,756.3832397460938,fpn_msgs/msg/FourWD
1662486077500249056,1662486077.500249147,1662486077500580896,/terrasentia/motors,fpn_msgs/msg/FourWD,12544,1662486077,500249056,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,9.100000381469727,0.3278816044330597,fpn_msgs/msg/Motor,False,0.0,0.3315383195877075,fpn_msgs/msg/Motor,False,0.0,0.310207724571228,fpn_msgs/msg/Motor,False,0.0,0.33397606015205383,fpn_msgs/msg/Motor,756.4033813476562,fpn_msgs/msg/FourWD
1662486077520244576,1662486077.520244598,1662486077520599424,/terrasentia/motors,fpn_msgs/msg/FourWD,12545,1662486077,520244576,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,21.299999237060547,0.3278816044330597,fpn_msgs/msg/Motor,False,0.0,0.3796844780445099,fpn_msgs/msg/Motor,False,0.0,0.310207724571228,fpn_msgs/msg/Motor,False,0.0,0.36871445178985596,fpn_msgs/msg/Motor,756.4266967773438,fpn_msgs/msg/FourWD
1662486077540242080,1662486077.540242195,1662486077540655104,/terrasentia/motors,fpn_msgs/msg/FourWD,12546,1662486077,540242080,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,21.299999237060547,0.3278816044330597,fpn_msgs/msg/Motor,False,0.0,0.3796844780445099,fpn_msgs/msg/Motor,False,0.0,0.310207724571228,fpn_msgs/msg/Motor,False,0.0,0.36871445178985596,fpn_msgs/msg/Motor,756.44677734375,fpn_msgs/msg/FourWD
1662486077560254848,1662486077.560255051,1662486077560710656,/terrasentia/motors,fpn_msgs/msg/FourWD,12547,1662486077,560254848,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,21.299999237060547,0.29314324259757996,fpn_msgs/msg/Motor,False,0.0,0.3796844780445099,fpn_msgs/msg/Motor,False,0.0,0.3278816044330597,fpn_msgs/msg/Motor,False,0.0,0.36871445178985596,fpn_msgs/msg/Motor,756.4669189453125,fpn_msgs/msg/FourWD
1662486077590245728,1662486077.590245724,1662486077590629088,/terrasentia/motors,fpn_msgs/msg/FourWD,12548,1662486077,590245728,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,36.5,0.29314324259757996,fpn_msgs/msg/Motor,False,0.0,0.5277796983718872,fpn_msgs/msg/Motor,False,0.0,0.3278816044330597,fpn_msgs/msg/Motor,False,0.0,0.42356452345848083,fpn_msgs/msg/Motor,756.4918823242188,fpn_msgs/msg/FourWD
1662486077610249696,1662486077.610249758,1662486077610729984,/terrasentia/motors,fpn_msgs/msg/FourWD,12549,1662486077,610249696,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,36.5,0.29314324259757996,fpn_msgs/msg/Motor,False,0.0,0.5277796983718872,fpn_msgs/msg/Motor,False,0.0,0.3278816044330597,fpn_msgs/msg/Motor,False,0.0,0.42356452345848083,fpn_msgs/msg/Motor,756.5120239257812,fpn_msgs/msg/FourWD
1662486077630248352,1662486077.630248547,1662486077630641632,/terrasentia/motors,fpn_msgs/msg/FourWD,12550,1662486077,630248352,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,36.5,0.32666274905204773,fpn_msgs/msg/Motor,False,0.0,0.5277796983718872,fpn_msgs/msg/Motor,False,0.0,0.35225942730903625,fpn_msgs/msg/Motor,False,0.0,0.42356452345848083,fpn_msgs/msg/Motor,756.5321044921875,fpn_msgs/msg/FourWD
1662486077650218368,1662486077.650218487,1662486077650533888,/terrasentia/motors,fpn_msgs/msg/FourWD,12551,1662486077,650218368,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,33.900001525878906,0.32666274905204773,fpn_msgs/msg/Motor,False,0.0,0.5485008358955383,fpn_msgs/msg/Motor,False,0.0,0.35225942730903625,fpn_msgs/msg/Motor,False,0.0,0.43514400720596313,fpn_msgs/msg/Motor,756.556640625,fpn_msgs/msg/FourWD
1662486077670232192,1662486077.670232058,1662486077670647904,/terrasentia/motors,fpn_msgs/msg/FourWD,12552,1662486077,670232192,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,33.900001525878906,0.32666274905204773,fpn_msgs/msg/Motor,False,0.0,0.5485008358955383,fpn_msgs/msg/Motor,False,0.0,0.35225942730903625,fpn_msgs/msg/Motor,False,0.0,0.43514400720596313,fpn_msgs/msg/Motor,756.5763549804688,fpn_msgs/msg/FourWD
1662486077690244608,1662486077.690244675,1662486077690747168,/terrasentia/motors,fpn_msgs/msg/FourWD,12553,1662486077,690244608,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,33.900001525878906,0.3821222484111786,fpn_msgs/msg/Motor,False,0.0,0.5485008358955383,fpn_msgs/msg/Motor,False,0.0,0.3729805648326874,fpn_msgs/msg/Motor,False,0.0,0.43514400720596313,fpn_msgs/msg/Motor,756.596435546875,fpn_msgs/msg/FourWD
1662486077720249184,1662486077.720249176,1662486077720720352,/terrasentia/motors,fpn_msgs/msg/FourWD,12554,1662486077,720249184,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,28.299999237060547,0.3821222484111786,fpn_msgs/msg/Motor,False,0.0,0.4924318790435791,fpn_msgs/msg/Motor,False,0.0,0.3729805648326874,fpn_msgs/msg/Motor,False,0.0,0.40650007128715515,fpn_msgs/msg/Motor,756.6198120117188,fpn_msgs/msg/FourWD
1662486077740242720,1662486077.740242720,1662486077740661632,/terrasentia/motors,fpn_msgs/msg/FourWD,12555,1662486077,740242720,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,28.299999237060547,0.3821222484111786,fpn_msgs/msg/Motor,False,0.0,0.4924318790435791,fpn_msgs/msg/Motor,False,0.0,0.3729805648326874,fpn_msgs/msg/Motor,False,0.0,0.40650007128715515,fpn_msgs/msg/Motor,756.639892578125,fpn_msgs/msg/FourWD
1662486077760263776,1662486077.760263681,1662486077760737632,/terrasentia/motors,fpn_msgs/msg/FourWD,12556,1662486077,760263776,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,28.299999237060547,0.3912639319896698,fpn_msgs/msg/Motor,False,0.0,0.4924318790435791,fpn_msgs/msg/Motor,False,0.0,0.3729805648326874,fpn_msgs/msg/Motor,False,0.0,0.40650007128715515,fpn_msgs/msg/Motor,756.6600341796875,fpn_msgs/msg/FourWD
1662486077780255968,1662486077.780256033,1662486077780661056,/terrasentia/motors,fpn_msgs/msg/FourWD,12557,1662486077,780255968,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,26.700000762939453,0.3912639319896698,fpn_msgs/msg/Motor,False,0.0,0.4637879431247711,fpn_msgs/msg/Motor,False,0.0,0.41625118255615234,fpn_msgs/msg/Motor,False,0.0,0.42539289593696594,fpn_msgs/msg/Motor,756.6801147460938,fpn_msgs/msg/FourWD
1662486077800249632,1662486077.800249577,1662486077800652576,/terrasentia/motors,fpn_msgs/msg/FourWD,12558,1662486077,800249632,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,26.700000762939453,0.3912639319896698,fpn_msgs/msg/Motor,False,0.0,0.4637879431247711,fpn_msgs/msg/Motor,False,0.0,0.41625118255615234,fpn_msgs/msg/Motor,False,0.0,0.42539289593696594,fpn_msgs/msg/Motor,756.7002563476562,fpn_msgs/msg/FourWD
1662486077820233664,1662486077.820233822,1662486077820653280,/terrasentia/motors,fpn_msgs/msg/FourWD,12559,1662486077,820233664,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,26.700000762939453,0.415032297372818,fpn_msgs/msg/Motor,False,0.0,0.4637879431247711,fpn_msgs/msg/Motor,False,0.0,0.41625118255615234,fpn_msgs/msg/Motor,False,0.0,0.42539289593696594,fpn_msgs/msg/Motor,756.7203369140625,fpn_msgs/msg/FourWD
1662486077840251328,1662486077.840251446,1662486077840714240,/terrasentia/motors,fpn_msgs/msg/FourWD,12560,1662486077,840251328,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,26.700000762939453,0.415032297372818,fpn_msgs/msg/Motor,False,0.0,0.45159900188446045,fpn_msgs/msg/Motor,False,0.0,0.4308778941631317,fpn_msgs/msg/Motor,False,0.0,0.42539289593696594,fpn_msgs/msg/Motor,756.7404174804688,fpn_msgs/msg/FourWD
1662486077860243392,1662486077.860243559,1662486077860694144,/terrasentia/motors,fpn_msgs/msg/FourWD,12561,1662486077,860243392,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,25.100000381469727,0.415032297372818,fpn_msgs/msg/Motor,False,0.0,0.45159900188446045,fpn_msgs/msg/Motor,False,0.0,0.4308778941631317,fpn_msgs/msg/Motor,False,0.0,0.4388006627559662,fpn_msgs/msg/Motor,756.7605590820312,fpn_msgs/msg/FourWD
1662486077880250208,1662486077.880250216,1662486077880739840,/terrasentia/motors,fpn_msgs/msg/FourWD,12562,1662486077,880250208,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,25.100000381469727,0.415032297372818,fpn_msgs/msg/Motor,False,0.0,0.45159900188446045,fpn_msgs/msg/Motor,False,0.0,0.4308778941631317,fpn_msgs/msg/Motor,False,0.0,0.4388006627559662,fpn_msgs/msg/Motor,756.7807006835938,fpn_msgs/msg/FourWD
1662486077900242912,1662486077.900243044,1662486077900575296,/terrasentia/motors,fpn_msgs/msg/FourWD,12563,1662486077,900242912,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,25.100000381469727,0.44184792041778564,fpn_msgs/msg/Motor,False,0.0,0.45159900188446045,fpn_msgs/msg/Motor,False,0.0,0.4448951184749603,fpn_msgs/msg/Motor,False,0.0,0.4388006627559662,fpn_msgs/msg/Motor,756.80078125,fpn_msgs/msg/FourWD
1662486077920246880,1662486077.920246840,1662486077920671168,/terrasentia/motors,fpn_msgs/msg/FourWD,12564,1662486077,920246880,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,22.399999618530273,0.44184792041778564,fpn_msgs/msg/Motor,False,0.0,0.44672346115112305,fpn_msgs/msg/Motor,False,0.0,0.4448951184749603,fpn_msgs/msg/Motor,False,0.0,0.46135014295578003,fpn_msgs/msg/Motor,756.8265380859375,fpn_msgs/msg/FourWD
1662486077940252416,1662486077.940252304,1662486077940667104,/terrasentia/motors,fpn_msgs/msg/FourWD,12565,1662486077,940252416,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,22.399999618530273,0.44184792041778564,fpn_msgs/msg/Motor,False,0.0,0.44672346115112305,fpn_msgs/msg/Motor,False,0.0,0.4448951184749603,fpn_msgs/msg/Motor,False,0.0,0.46135014295578003,fpn_msgs/msg/Motor,756.8465576171875,fpn_msgs/msg/FourWD
1662486077960262656,1662486077.960262537,1662486077960732416,/terrasentia/motors,fpn_msgs/msg/FourWD,12566,1662486077,960262656,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,22.399999618530273,0.45403680205345154,fpn_msgs/msg/Motor,False,0.0,0.44672346115112305,fpn_msgs/msg/Motor,False,0.0,0.43270623683929443,fpn_msgs/msg/Motor,False,0.0,0.46135014295578003,fpn_msgs/msg/Motor,756.8666381835938,fpn_msgs/msg/FourWD
1662486077990249504,1662486077.990249395,1662486077990666112,/terrasentia/motors,fpn_msgs/msg/FourWD,12567,1662486077,990249504,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,21.799999237060547,0.45403680205345154,fpn_msgs/msg/Motor,False,0.0,0.4455045759677887,fpn_msgs/msg/Motor,False,0.0,0.43270623683929443,fpn_msgs/msg/Motor,False,0.0,0.4546462297439575,fpn_msgs/msg/Motor,756.8905029296875,fpn_msgs/msg/FourWD
1662486078010239136,1662486078.010239124,1662486078010702272,/terrasentia/motors,fpn_msgs/msg/FourWD,12568,1662486078,10239136,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,21.799999237060547,0.45403680205345154,fpn_msgs/msg/Motor,False,0.0,0.4455045759677887,fpn_msgs/msg/Motor,False,0.0,0.43270623683929443,fpn_msgs/msg/Motor,False,0.0,0.4546462297439575,fpn_msgs/msg/Motor,756.9105224609375,fpn_msgs/msg/FourWD
1662486078030241632,1662486078.030241489,1662486078030509792,/terrasentia/motors,fpn_msgs/msg/FourWD,12569,1662486078,30241632,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,21.799999237060547,0.46135014295578003,fpn_msgs/msg/Motor,False,0.0,0.4455045759677887,fpn_msgs/msg/Motor,False,0.0,0.42965900897979736,fpn_msgs/msg/Motor,False,0.0,0.4546462297439575,fpn_msgs/msg/Motor,756.9306640625,fpn_msgs/msg/FourWD
1662486078050240256,1662486078.050240278,1662486078050507936,/terrasentia/motors,fpn_msgs/msg/FourWD,12570,1662486078,50240256,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,22.899999618530273,0.46135014295578003,fpn_msgs/msg/Motor,False,0.0,0.44916126132011414,fpn_msgs/msg/Motor,False,0.0,0.42965900897979736,fpn_msgs/msg/Motor,False,0.0,0.42783066630363464,fpn_msgs/msg/Motor,756.950927734375,fpn_msgs/msg/FourWD
1662486078070212288,1662486078.070212364,1662486078070619616,/terrasentia/motors,fpn_msgs/msg/FourWD,12571,1662486078,70212288,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,22.899999618530273,0.46135014295578003,fpn_msgs/msg/Motor,False,0.0,0.44916126132011414,fpn_msgs/msg/Motor,False,0.0,0.42965900897979736,fpn_msgs/msg/Motor,False,0.0,0.42783066630363464,fpn_msgs/msg/Motor,756.9708862304688,fpn_msgs/msg/FourWD
1662486078090247136,1662486078.090247154,1662486078090555200,/terrasentia/motors,fpn_msgs/msg/FourWD,12572,1662486078,90247136,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,22.899999618530273,0.44855183362960815,fpn_msgs/msg/Motor,False,0.0,0.44916126132011414,fpn_msgs/msg/Motor,False,0.0,0.42965900897979736,fpn_msgs/msg/Motor,False,0.0,0.42783066630363464,fpn_msgs/msg/Motor,756.9910278320312,fpn_msgs/msg/FourWD
1662486078110238560,1662486078.110238552,1662486078110808032,/terrasentia/motors,fpn_msgs/msg/FourWD,12573,1662486078,110238560,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,22.899999618530273,0.44855183362960815,fpn_msgs/msg/Motor,False,0.0,0.4430667757987976,fpn_msgs/msg/Motor,False,0.0,0.4333156943321228,fpn_msgs/msg/Motor,False,0.0,0.42783066630363464,fpn_msgs/msg/Motor,757.0111694335938,fpn_msgs/msg/FourWD
1662486078130243776,1662486078.130243778,1662486078130686912,/terrasentia/motors,fpn_msgs/msg/FourWD,12574,1662486078,130243776,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,25.0,0.44855183362960815,fpn_msgs/msg/Motor,False,0.0,0.4430667757987976,fpn_msgs/msg/Motor,False,0.0,0.4333156943321228,fpn_msgs/msg/Motor,False,0.0,0.4125945270061493,fpn_msgs/msg/Motor,757.03125,fpn_msgs/msg/FourWD
1662486078150252608,1662486078.150252581,1662486078150649472,/terrasentia/motors,fpn_msgs/msg/FourWD,12575,1662486078,150252608,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,25.0,0.44855183362960815,fpn_msgs/msg/Motor,False,0.0,0.4430667757987976,fpn_msgs/msg/Motor,False,0.0,0.4333156943321228,fpn_msgs/msg/Motor,False,0.0,0.4125945270061493,fpn_msgs/msg/Motor,757.0513305664062,fpn_msgs/msg/FourWD
1662486078170256640,1662486078.170256615,1662486078170579392,/terrasentia/motors,fpn_msgs/msg/FourWD,12576,1662486078,170256640,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,25.0,0.4497706890106201,fpn_msgs/msg/Motor,False,0.0,0.4430667757987976,fpn_msgs/msg/Motor,False,0.0,0.43270623683929443,fpn_msgs/msg/Motor,False,0.0,0.4125945270061493,fpn_msgs/msg/Motor,757.0714721679688,fpn_msgs/msg/FourWD
1662486078200243168,1662486078.200243235,1662486078200621824,/terrasentia/motors,fpn_msgs/msg/FourWD,12577,1662486078,200243168,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,22.799999237060547,0.4497706890106201,fpn_msgs/msg/Motor,False,0.0,0.44855183362960815,fpn_msgs/msg/Motor,False,0.0,0.43270623683929443,fpn_msgs/msg/Motor,False,0.0,0.43758177757263184,fpn_msgs/msg/Motor,757.10107421875,fpn_msgs/msg/FourWD
1662486078220260480,1662486078.220260382,1662486078220631904,/terrasentia/motors,fpn_msgs/msg/FourWD,12578,1662486078,220260480,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,22.799999237060547,0.4497706890106201,fpn_msgs/msg/Motor,False,0.0,0.44855183362960815,fpn_msgs/msg/Motor,False,0.0,0.43270623683929443,fpn_msgs/msg/Motor,False,0.0,0.43758177757263184,fpn_msgs/msg/Motor,757.1211547851562,fpn_msgs/msg/FourWD
1662486078240240992,1662486078.240240812,1662486078240540256,/terrasentia/motors,fpn_msgs/msg/FourWD,12579,1662486078,240240992,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,22.799999237060547,0.45830294489860535,fpn_msgs/msg/Motor,False,0.0,0.44855183362960815,fpn_msgs/msg/Motor,False,0.0,0.45342737436294556,fpn_msgs/msg/Motor,False,0.0,0.43758177757263184,fpn_msgs/msg/Motor,757.1412963867188,fpn_msgs/msg/FourWD
1662486078260264960,1662486078.260264874,1662486078260745952,/terrasentia/motors,fpn_msgs/msg/FourWD,12580,1662486078,260264960,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,16.799999237060547,0.45830294489860535,fpn_msgs/msg/Motor,False,0.0,0.4979168772697449,fpn_msgs/msg/Motor,False,0.0,0.45342737436294556,fpn_msgs/msg/Motor,False,0.0,0.5034018754959106,fpn_msgs/msg/Motor,757.1673583984375,fpn_msgs/msg/FourWD
1662486078280257824,1662486078.280257702,1662486078280717024,/terrasentia/motors,fpn_msgs/msg/FourWD,12581,1662486078,280257824,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,16.799999237060547,0.45830294489860535,fpn_msgs/msg/Motor,False,0.0,0.4979168772697449,fpn_msgs/msg/Motor,False,0.0,0.45342737436294556,fpn_msgs/msg/Motor,False,0.0,0.5034018754959106,fpn_msgs/msg/Motor,757.187255859375,fpn_msgs/msg/FourWD
1662486078300189088,1662486078.300189257,1662486078300723040,/terrasentia/motors,fpn_msgs/msg/FourWD,12582,1662486078,300189088,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,16.799999237060547,0.4637879431247711,fpn_msgs/msg/Motor,False,0.0,0.4979168772697449,fpn_msgs/msg/Motor,False,0.0,0.4979168772697449,fpn_msgs/msg/Motor,False,0.0,0.5034018754959106,fpn_msgs/msg/Motor,757.2073974609375,fpn_msgs/msg/FourWD
