timestamp_ns,timestamp_s,bag_timestamp_ns,topic,msgtype,linear.x,linear.y,linear.z,linear.__msgtype__,angular.x,angular.y,angular.z,angular.__msgtype__,__msgtype__
1662485891158211552,1662485891.158211470,1662485891158211552,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7499433755874634,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485891224403616,1662485891.224403620,1662485891224403616,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7499433755874634,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485891233400896,1662485891.233400822,1662485891233400896,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7499433755874634,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485891288101792,1662485891.288101912,1662485891288101792,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7499433755874634,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485891352269920,1662485891.352269888,1662485891352269920,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7499433755874634,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485891415428576,1662485891.415428638,1662485891415428576,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7499433755874634,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485891437967744,1662485891.437967777,1662485891437967744,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7499433755874634,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485891488083008,1662485891.488082886,1662485891488083008,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7499433755874634,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485891544994432,1662485891.544994354,1662485891544994432,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7499433755874634,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485891610350688,1662485891.610350609,1662485891610350688,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7499433755874634,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485891676110624,1662485891.676110506,1662485891676110624,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7499433755874634,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485891693575456,1662485891.693575382,1662485891693575456,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7499433755874634,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485891743908704,1662485891.743908644,1662485891743908704,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7499433755874634,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485891802172192,1662485891.802172184,1662485891802172192,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.825901985168457,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485891862506272,1662485891.862506151,1662485891862506272,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8886873126029968,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485891938972544,1662485891.938972712,1662485891938972544,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8886873126029968,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485891951680032,1662485891.951679945,1662485891951680032,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9138388633728027,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485892003514688,1662485892.003514528,1662485892003514688,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9138388633728027,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485892067491776,1662485892.067491770,1662485892067491776,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9287378787994385,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485892132023360,1662485892.132023335,1662485892132023360,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9287378787994385,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485892152701152,1662485892.152701139,1662485892152701152,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9287378787994385,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485892202631616,1662485892.202631712,1662485892202631616,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9337044954299927,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485892256982368,1662485892.256982327,1662485892256982368,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9337044954299927,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485892313490624,1662485892.313490629,1662485892313490624,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9337044954299927,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485892388743200,1662485892.388743162,1662485892388743200,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9337044954299927,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485892405655328,1662485892.405655384,1662485892405655328,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9337044954299927,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485892456506784,1662485892.456506968,1662485892456506784,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9337044954299927,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485892510754464,1662485892.510754585,1662485892510754464,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9337044954299927,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485892587949408,1662485892.587949276,1662485892587949408,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9337044954299927,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485892606247776,1662485892.606247663,1662485892606247776,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9337044954299927,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485892656695936,1662485892.656695843,1662485892656695936,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9337044954299927,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485892720153280,1662485892.720153332,1662485892720153280,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9337044954299927,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485892785198880,1662485892.785198927,1662485892785198880,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9337044954299927,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485892806967040,1662485892.806967020,1662485892806967040,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9237711429595947,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485892857203328,1662485892.857203245,1662485892857203328,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9237711429595947,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485892912438848,1662485892.912438869,1662485892912438848,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9237711429595947,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485892976644032,1662485892.976644039,1662485892976644032,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9237711429595947,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485893038480960,1662485893.038480997,1662485893038480960,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9237711429595947,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485893062280416,1662485893.062280416,1662485893062280416,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9237711429595947,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485893112176288,1662485893.112176418,1662485893112176288,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8535919189453125,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,1.0125281810760498,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485893166703776,1662485893.166703939,1662485893166703776,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7132922410964966,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,2.0233328342437744,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485893225365952,1662485893.225366116,1662485893225365952,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7132922410964966,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,2.0233328342437744,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485893269251520,1662485893.269251585,1662485893269251520,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7132922410964966,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,2.0233328342437744,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485893316417824,1662485893.316417694,1662485893316417824,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9311197996139526,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485893366597600,1662485893.366597652,1662485893366597600,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9311197996139526,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485893417562944,1662485893.417562962,1662485893417562944,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9311197996139526,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485893497924544,1662485893.497924566,1662485893497924544,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9311197996139526,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485893516524064,1662485893.516524076,1662485893516524064,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9311197996139526,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485893567744640,1662485893.567744493,1662485893567744640,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9311197996139526,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485893627910080,1662485893.627910137,1662485893627910080,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9311197996139526,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485893691085120,1662485893.691085100,1662485893691085120,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9311197996139526,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485893758077824,1662485893.758077860,1662485893758077824,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9311197996139526,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485893767439808,1662485893.767439842,1662485893767439808,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9311197996139526,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485893821539936,1662485893.821539879,1662485893821539936,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9311197996139526,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485893883842784,1662485893.883842707,1662485893883842784,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9311197996139526,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485893945865120,1662485893.945865154,1662485893945865120,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9311197996139526,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485893970493600,1662485893.970493793,1662485893970493600,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9311197996139526,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485894021198016,1662485894.021198034,1662485894021198016,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9311197996139526,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485894079937568,1662485894.079937458,1662485894079937568,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9311197996139526,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485894146375264,1662485894.146375179,1662485894146375264,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9237711429595947,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485894215291520,1662485894.215291500,1662485894215291520,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9237711429595947,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485894221604384,1662485894.221604347,1662485894221604384,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9237711429595947,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485894285304960,1662485894.285304785,1662485894285304960,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9237711429595947,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485894347155968,1662485894.347156048,1662485894347155968,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9237711429595947,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485894412293664,1662485894.412293673,1662485894412293664,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9237711429595947,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485894422427904,1662485894.422427893,1662485894422427904,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9204555153846741,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-0.5308017730712891,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485894477143680,1662485894.477143526,1662485894477143680,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9204555153846741,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-0.5308017730712891,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485894532857184,1662485894.532857180,1662485894532857184,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7855689525604248,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-1.502606987953186,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485894604239360,1662485894.604239464,1662485894604239360,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7855689525604248,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-1.502606987953186,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485894626380256,1662485894.626380205,1662485894626380256,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7855689525604248,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-1.502606987953186,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485894677243904,1662485894.677243948,1662485894677243904,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9074495434761047,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485894737169920,1662485894.737169981,1662485894737169920,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9074495434761047,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485894799964928,1662485894.799964905,1662485894799964928,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9074495434761047,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485894865719936,1662485894.865719795,1662485894865719936,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9188045263290405,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485894877553600,1662485894.877553701,1662485894877553600,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9188045263290405,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485894934761952,1662485894.934762001,1662485894934761952,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9188045263290405,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485894998597920,1662485894.998597860,1662485894998597920,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9188045263290405,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485895062364544,1662485895.062364578,1662485895062364544,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9188045263290405,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.10385454446077347,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485895084041472,1662485895.084041357,1662485895084041472,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9188045263290405,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.10385454446077347,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485895133673728,1662485895.133673668,1662485895133673728,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.729625940322876,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,1.9056545495986938,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485895190418880,1662485895.190418959,1662485895190418880,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.729625940322876,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,1.9056545495986938,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485895251637760,1662485895.251637697,1662485895251637760,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.729625940322876,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,1.9056545495986938,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485895317202592,1662485895.317202806,1662485895317202592,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.729625940322876,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,1.9056545495986938,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485895339914848,1662485895.339914799,1662485895339914848,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9188045263290405,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485895390058368,1662485895.390058517,1662485895390058368,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9138388633728027,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485895446297056,1662485895.446297169,1662485895446297056,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9138388633728027,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485895504731424,1662485895.504731417,1662485895504731424,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9039053916931152,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485895565902912,1662485895.565902948,1662485895565902912,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9039053916931152,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
