timestamp_ns,timestamp_s,bag_timestamp_ns,topic,msgtype,header.seq,header.stamp.sec,header.stamp.nanosec,header.stamp.__msgtype__,header.frame_id,header.__msgtype__,orientation.x,orientation.y,orientation.z,orientation.w,orientation.__msgtype__,orientation_covariance,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity.__msgtype__,angular_velocity_covariance,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration.__msgtype__,linear_acceleration_covariance,__msgtype__
1661982397374416461,1661982397.374416351,1662485832528741312,/terrasentia/imu,sensor_msgs/msg/Imu,877,1661982397,374416461,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.020047849598193782,-0.00612156192252279,-0.7544861955637026,-0.6559810903600248,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.0,0.0,-0.0,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.31381282210350037,-0.29419949650764465,-9.84587574005127,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982397378041200,1661982397.378041029,1662485832528766080,/terrasentia/imu,sensor_msgs/msg/Imu,878,1661982397,378041200,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.020047849598193782,-0.00612156192252279,-0.7544861955637026,-0.6559810903600248,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.00027777778450399637,0.0,-0.0,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.34323275089263916,-0.27458620071411133,-9.796843528747559,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982397388016930,1661982397.388016939,1662485832538501696,/terrasentia/imu,sensor_msgs/msg/Imu,879,1661982397,388016930,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.020047849598193782,-0.00612156192252279,-0.7544861955637026,-0.6559810903600248,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.0,-0.00027777778450399637,-0.0,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.32361945509910583,-0.32361945509910583,-9.865489959716797,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982397399791409,1661982397.399791479,1662485832553071264,/terrasentia/imu,sensor_msgs/msg/Imu,880,1661982397,399791409,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.020047849598193782,-0.00612156192252279,-0.7544861955637026,-0.6559810903600248,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.0,-0.00027777778450399637,-0.0,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.29419949650764465,-0.2843928337097168,-9.796843528747559,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982397410792971,1661982397.410793066,1662485832561239136,/terrasentia/imu,sensor_msgs/msg/Imu,881,1661982397,410792971,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.020047849598193782,-0.00612156192252279,-0.7544861955637026,-0.6559810903600248,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.00027777778450399637,-0.0005555555690079927,-0.0,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.3040061593055725,-0.29419949650764465,-9.865489959716797,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982397420821825,1661982397.420821667,1662485832571741792,/terrasentia/imu,sensor_msgs/msg/Imu,882,1661982397,420821825,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.020047849598193782,-0.00612156192252279,-0.7544861955637026,-0.6559810903600248,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.0005555555690079927,0.035277777118608356,-0.0,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.3334261178970337,-0.29419949650764465,-9.826263427734375,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982397430929065,1661982397.430929184,1662485832582903488,/terrasentia/imu,sensor_msgs/msg/Imu,883,1661982397,430929065,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.020047849598193782,-0.00612156192252279,-0.7544861955637026,-0.6559810903600248,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.00027777778450399637,0.03555555490311235,-0.00027777778450399637,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.32361945509910583,-0.2843928337097168,-9.767423629760742,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982397439921357,1661982397.439921379,1662485832590575040,/terrasentia/imu,sensor_msgs/msg/Imu,884,1661982397,439921357,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.020047849598193782,-0.00612156192252279,-0.7544861955637026,-0.6559810903600248,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.0005555555690079927,0.03555555490311235,-0.00027777778450399637,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.29419949650764465,-0.31381282210350037,-9.83607006072998,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982397448712659,1661982397.448712587,1662485832599149984,/terrasentia/imu,sensor_msgs/msg/Imu,885,1661982397,448712659,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.020047849598193782,-0.00612156192252279,-0.7544861955637026,-0.6559810903600248,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.00027777778450399637,0.03583333268761635,-0.00027777778450399637,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.29419949650764465,-0.3040061593055725,-9.855683326721191,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982397458572034,1661982397.458572149,1662485832609345504,/terrasentia/imu,sensor_msgs/msg/Imu,886,1661982397,458572034,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.020047849598193782,-0.00612156192252279,-0.7544861955637026,-0.6559810903600248,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.00027777778450399637,0.0,-0.0005555555690079927,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.32361945509910583,-0.3040061593055725,-9.806650161743164,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982397471316409,1661982397.471316576,1662485832621576320,/terrasentia/imu,sensor_msgs/msg/Imu,887,1661982397,471316409,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.020047849598193782,-0.00612156192252279,-0.7544861955637026,-0.6559810903600248,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.0005555555690079927,0.0,-0.0005555555690079927,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.29419949650764465,-0.29419949650764465,-9.806650161743164,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982397481730263,1661982397.481730223,1662485832632260992,/terrasentia/imu,sensor_msgs/msg/Imu,888,1661982397,481730263,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.020047849598193782,-0.00612156192252279,-0.7544861955637026,-0.6559810903600248,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.0,-0.0005555555690079927,-0.0005555555690079927,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.3040061593055725,-0.3040061593055725,-9.865489959716797,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982397490084846,1661982397.490084887,1662485832640490752,/terrasentia/imu,sensor_msgs/msg/Imu,889,1661982397,490084846,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.020047849598193782,-0.00612156192252279,-0.7544861955637026,-0.6559810903600248,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.00027777778450399637,-0.0005555555690079927,-0.0005555555690079927,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.29419949650764465,-0.29419949650764465,-9.777230262756348,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982397506891252,1661982397.506891251,1662485832658165024,/terrasentia/imu,sensor_msgs/msg/Imu,890,1661982397,506891252,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.020047849598193782,-0.00612156192252279,-0.7544861955637026,-0.6559810903600248,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.0011111111380159855,-0.0011111111380159855,-0.00027777778450399637,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.29419949650764465,-0.3040061593055725,-9.83607006072998,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982397512706669,1661982397.512706518,1662485832663407584,/terrasentia/imu,sensor_msgs/msg/Imu,891,1661982397,512706669,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.020047849598193782,-0.00612156192252279,-0.7544861955637026,-0.6559810903600248,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.0019444444915279746,-0.0008333333535119891,-0.00027777778450399637,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.32361945509910583,-0.3040061593055725,-9.865489959716797,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982397522610367,1661982397.522610426,1662485832673668672,/terrasentia/imu,sensor_msgs/msg/Imu,892,1661982397,522610367,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.020047849598193782,-0.00612156192252279,-0.7544861955637026,-0.6559810903600248,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.0019444444915279746,-0.00027777778450399637,-0.00027777778450399637,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.31381282210350037,-0.29419949650764465,-9.81645679473877,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982397533640002,1661982397.533639908,1662485832684416992,/terrasentia/imu,sensor_msgs/msg/Imu,893,1661982397,533640002,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.020047849598193782,-0.00612156192252279,-0.7544861955637026,-0.6559810903600248,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.0013888889225199819,-0.00027777778450399637,-0.00027777778450399637,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.3334261178970337,-0.29419949650764465,-9.796843528747559,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982397544687502,1661982397.544687510,1662485832695299424,/terrasentia/imu,sensor_msgs/msg/Imu,894,1661982397,544687502,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.020047849598193782,-0.00612156192252279,-0.7544861955637026,-0.6559810903600248,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.0008333333535119891,0.00027777778450399637,-0.00027777778450399637,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.3334261178970337,-0.29419949650764465,-9.796843528747559,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982397551621096,1661982397.551621199,1662485832701918720,/terrasentia/imu,sensor_msgs/msg/Imu,895,1661982397,551621096,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.020047849598193782,-0.00612156192252279,-0.7544861955637026,-0.6559810903600248,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.00027777778450399637,0.03583333268761635,-0.0,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.3040061593055725,-0.3040061593055725,-9.826263427734375,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982397572113700,1661982397.572113752,1662485832722756768,/terrasentia/imu,sensor_msgs/msg/Imu,896,1661982397,572113700,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.020047849598193782,-0.00612156192252279,-0.7544861955637026,-0.6559810903600248,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.0005555555690079927,0.03583333268761635,-0.0008333333535119891,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.31381282210350037,-0.31381282210350037,-9.855683326721191,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982397577162138,1661982397.577162266,1662485832729642272,/terrasentia/imu,sensor_msgs/msg/Imu,897,1661982397,577162138,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.020047849598193782,-0.00612156192252279,-0.7544861955637026,-0.6559810903600248,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.0011111111380159855,0.03583333268761635,-0.0008333333535119891,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.29419949650764465,-0.31381282210350037,-9.875296592712402,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982397586648127,1661982397.586647987,1662485832736951168,/terrasentia/imu,sensor_msgs/msg/Imu,898,1661982397,586648127,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.020047849598193782,-0.00612156192252279,-0.7544861955637026,-0.6559810903600248,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.0013888889225199819,0.03555555490311235,-0.0008333333535119891,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.32361945509910583,-0.29419949650764465,-9.83607006072998,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982397598318440,1661982397.598318338,1662485832749397728,/terrasentia/imu,sensor_msgs/msg/Imu,899,1661982397,598318440,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.020047849598193782,-0.00612156192252279,-0.7544861955637026,-0.6559810903600248,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.0013888889225199819,-0.00027777778450399637,-0.0008333333535119891,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.32361945509910583,-0.29419949650764465,-9.81645679473877,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982397608215263,1661982397.608215332,1662485832758757056,/terrasentia/imu,sensor_msgs/msg/Imu,900,1661982397,608215263,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.020047849598193782,-0.00612156192252279,-0.7544861955637026,-0.6559810903600248,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.0008333333535119891,-0.00027777778450399637,-0.0,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.32361945509910583,-0.31381282210350037,-9.84587574005127,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982397618310419,1661982397.618310452,1662485832768888256,/terrasentia/imu,sensor_msgs/msg/Imu,901,1661982397,618310419,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.020047849598193782,-0.00612156192252279,-0.7544861955637026,-0.6559810903600248,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.0005555555690079927,-0.00027777778450399637,-0.0,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.34323275089263916,-0.27458620071411133,-9.826263427734375,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982397628520523,1661982397.628520489,1662485832789423072,/terrasentia/imu,sensor_msgs/msg/Imu,902,1661982397,628520523,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.020047849598193782,-0.00612156192252279,-0.7544861955637026,-0.6559810903600248,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.0,0.0,-0.0,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.32361945509910583,-0.32361945509910583,-9.84587574005127,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982397642030002,1661982397.642030001,1662485832792167040,/terrasentia/imu,sensor_msgs/msg/Imu,903,1661982397,642030002,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.020047849598193782,-0.00612156192252279,-0.7544861955637026,-0.6559810903600248,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.0,0.0,0.0005555555690079927,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.3040061593055725,-0.29419949650764465,-9.787036895751953,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982397650233700,1661982397.650233507,1662485832800225536,/terrasentia/imu,sensor_msgs/msg/Imu,904,1661982397,650233700,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.020047849598193782,-0.00612156192252279,-0.7544861955637026,-0.6559810903600248,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.0,0.0,0.0005555555690079927,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.29419949650764465,-0.2843928337097168,-9.806650161743164,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982397663934482,1661982397.663934469,1662485832815579200,/terrasentia/imu,sensor_msgs/msg/Imu,905,1661982397,663934482,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.020047849598193782,-0.00612156192252279,-0.7544861955637026,-0.6559810903600248,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.0,0.0,0.0008333333535119891,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.32361945509910583,-0.3334261178970337,-9.885103225708008,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982397674264169,1661982397.674263954,1662485832825946368,/terrasentia/imu,sensor_msgs/msg/Imu,906,1661982397,674264169,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.020047849598193782,-0.00612156192252279,-0.7544861955637026,-0.6559810903600248,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.0,-0.00027777778450399637,0.0008333333535119891,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.3040061593055725,-0.3040061593055725,-9.83607006072998,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982397684289429,1661982397.684289455,1662485832834851808,/terrasentia/imu,sensor_msgs/msg/Imu,907,1661982397,684289429,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.020047849598193782,-0.00612156192252279,-0.7544861955637026,-0.6559810903600248,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.00027777778450399637,-0.00027777778450399637,0.00027777778450399637,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.32361945509910583,-0.3040061593055725,-9.787036895751953,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982397700422659,1661982397.700422764,1662485832851303072,/terrasentia/imu,sensor_msgs/msg/Imu,908,1661982397,700422659,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.020047849598193782,-0.00612156192252279,-0.7544861955637026,-0.6559810903600248,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.00027777778450399637,-0.0005555555690079927,0.00027777778450399637,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.32361945509910583,-0.31381282210350037,-9.84587574005127,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982397705285679,1661982397.705285549,1662485832855453632,/terrasentia/imu,sensor_msgs/msg/Imu,909,1661982397,705285679,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.020047849598193782,-0.00612156192252279,-0.7544861955637026,-0.6559810903600248,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.00027777778450399637,-0.0005555555690079927,-0.0,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.32361945509910583,-0.29419949650764465,-9.81645679473877,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982397715966877,1661982397.715966940,1662485832866389504,/terrasentia/imu,sensor_msgs/msg/Imu,910,1661982397,715966877,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.020047849598193782,-0.00612156192252279,-0.7544861955637026,-0.6559810903600248,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.00027777778450399637,-0.00027777778450399637,-0.0,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.32361945509910583,-0.32361945509910583,-9.83607006072998,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982397727525627,1661982397.727525711,1662485832879326912,/terrasentia/imu,sensor_msgs/msg/Imu,911,1661982397,727525627,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.020047849598193782,-0.00612156192252279,-0.7544861955637026,-0.6559810903600248,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.0,-0.00027777778450399637,-0.0,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.31381282210350037,-0.29419949650764465,-9.81645679473877,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982397737228909,1661982397.737228870,1662485832887829408,/terrasentia/imu,sensor_msgs/msg/Imu,912,1661982397,737228909,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.020047849598193782,-0.00612156192252279,-0.7544861955637026,-0.6559810903600248,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.0,0.0,-0.0,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.3334261178970337,-0.27458620071411133,-9.826263427734375,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982397747472034,1661982397.747472048,1662485832897968544,/terrasentia/imu,sensor_msgs/msg/Imu,913,1661982397,747472034,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.020047849598193782,-0.00612156192252279,-0.7544861955637026,-0.6559810903600248,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.0,0.0,-0.0,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.31381282210350037,-0.29419949650764465,-9.777230262756348,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
