timestamp_ns,timestamp_s,bag_timestamp_ns,topic,msgtype,header.seq,header.stamp.sec,header.stamp.nanosec,header.stamp.__msgtype__,header.frame_id,header.__msgtype__,latitude,longitude,altitude,heading,heading_accuracy,horizontal_accuracy,speed_east,speed_north,speed_accuracy,read_timestamp,__msgtype__
1662486122378180265,1662486122.378180265,1662486122378757664,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,1505,1662486122,378180265,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072111166666666,-88.20966466666667,-1.0,-177.3846893310547,8.994770050048828,0.014000000432133675,-0.9509999752044678,-0.0430000014603138,0.12800000607967377,801.287353515625,fpn_msgs/msg/FullGPS
1662486122568974256,1662486122.568974257,1662486122570050368,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,1506,1662486122,568974256,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.07211133333333,-88.20966733333333,-1.0,173.8925323486328,7.127989768981934,0.014000000432133675,-1.1039999723434448,0.11800000071525574,0.1340000033378601,801.478759765625,fpn_msgs/msg/FullGPS
1662486122780068635,1662486122.780068636,1662486122780638368,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,1507,1662486122,780068635,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.07211133333333,-88.20966933333334,-1.0,179.5872344970703,9.069419860839844,0.014000000432133675,-0.8830000162124634,0.006000000052154064,0.12800000607967377,801.6880493164062,fpn_msgs/msg/FullGPS
1662486122987168550,1662486122.987168550,1662486122987782272,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,1508,1662486122,987168550,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.0721115,-88.20967166666667,-1.0,177.34967041015625,7.873799800872803,0.014000000432133675,-0.9789999723434448,0.04500000178813934,0.12300000339746475,801.8961791992188,fpn_msgs/msg/FullGPS
1662486123169412374,1662486123.169412374,1662486123170052704,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,1509,1662486123,169412374,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.0721115,-88.20967416666667,-1.0,179.5436248779297,7.052239894866943,0.014000000432133675,-1.0859999656677246,0.008999999612569809,0.13199999928474426,802.0791015625,fpn_msgs/msg/FullGPS
1662486123371873378,1662486123.371873379,1662486123373078688,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,1510,1662486123,371873378,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072111166666666,-88.209677,-1.0,-176.91685485839844,7.366640090942383,0.014000000432133675,-1.1959999799728394,-0.06400000303983688,0.1289999932050705,802.2807006835938,fpn_msgs/msg/FullGPS
1662486123568629026,1662486123.568629026,1662486123569665760,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,1511,1662486123,568629026,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072111166666666,-88.2096795,-1.0,-172.72373962402344,8.39291000366211,0.014000000432133675,-1.0499999523162842,-0.1340000033378601,0.13600000739097595,802.4784545898438,fpn_msgs/msg/FullGPS
1662486123770563125,1662486123.770563126,1662486123771193152,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,1512,1662486123,770563125,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072111166666666,-88.20968183333333,-1.0,179.036865234375,8.74767017364502,0.014000000432133675,-0.8930000066757202,0.014999999664723873,0.12700000405311584,802.6796264648438,fpn_msgs/msg/FullGPS
1662486123971754074,1662486123.971754074,1662486123972360544,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,1513,1662486123,971754074,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072111166666666,-88.2096845,-1.0,-176.08685302734375,7.321899890899658,0.014000000432133675,-1.159999966621399,-0.07900000363588333,0.1459999978542328,802.8801879882812,fpn_msgs/msg/FullGPS
1662486124168130874,1662486124.168130875,1662486124169195072,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,1514,1662486124,168130874,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072111,-88.20968716666667,-1.0,-177.8080596923828,7.332429885864258,0.014000000432133675,-1.1710000038146973,-0.04500000178813934,0.13699999451637268,803.0777587890625,fpn_msgs/msg/FullGPS
1662486124380112409,1662486124.380112410,1662486124380811872,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,1515,1662486124,380112409,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072111,-88.20968983333333,-1.0,178.4551544189453,7.399980068206787,0.014000000432133675,-1.1260000467300415,0.029999999329447746,0.1289999932050705,803.2890014648438,fpn_msgs/msg/FullGPS
1662486124573604822,1662486124.573604822,1662486124574203776,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,1516,1662486124,573604822,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072111,-88.20969216666667,-1.0,-176.90078735351562,8.620650291442871,0.014000000432133675,-0.972000002861023,-0.05299999937415123,0.13300000131130219,803.483642578125,fpn_msgs/msg/FullGPS
1662486124769470453,1662486124.769470453,1662486124770128576,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,1517,1662486124,769470453,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072111,-88.20969483333333,-1.0,175.5445556640625,7.692090034484863,0.014000000432133675,-1.1009999513626099,0.0860000029206276,0.1289999932050705,803.6788330078125,fpn_msgs/msg/FullGPS
1662486124973183155,1662486124.973183155,1662486124974220544,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,1518,1662486124,973183155,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072111166666666,-88.20969716666667,-1.0,177.80616760253906,8.807689666748047,0.014000000432133675,-0.9959999918937683,0.03799999877810478,0.1340000033378601,803.8821411132812,fpn_msgs/msg/FullGPS
1662486125163985967,1662486125.163985968,1662486125164642016,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,1519,1662486125,163985967,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072111,-88.20969983333333,-1.0,-176.3545684814453,6.93179988861084,0.014000000432133675,-1.121999979019165,-0.07100000232458115,0.13199999928474426,804.0737915039062,fpn_msgs/msg/FullGPS
1662486125376765489,1662486125.376765490,1662486125377470336,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,1520,1662486125,376765489,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072111166666666,-88.20970216666667,-1.0,176.63893127441406,8.449640274047852,0.014000000432133675,-1.0010000467300415,0.05900000035762787,0.13099999725818634,804.286376953125,fpn_msgs/msg/FullGPS
1662486125581449270,1662486125.581449270,1662486125582241792,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,1521,1662486125,581449270,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.07211083333333,-88.20970483333333,-1.0,-174.69427490234375,7.31466007232666,0.014000000432133675,-1.0920000076293945,-0.10100000351667404,0.12399999797344208,804.4908447265625,fpn_msgs/msg/FullGPS
1662486125769583940,1662486125.769583941,1662486125770171776,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,1522,1662486125,769583940,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072111166666666,-88.20970716666666,-1.0,171.29519653320312,7.311500072479248,0.014000000432133675,-1.0529999732971191,0.16099999845027924,0.12399999797344208,804.6792602539062,fpn_msgs/msg/FullGPS
1662486125970346212,1662486125.970346212,1662486125971688032,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,1523,1662486125,970346212,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072111166666666,-88.20971016666667,-1.0,-177.18511962890625,6.76432991027832,0.014000000432133675,-1.1519999504089355,-0.05700000002980232,0.12399999797344208,804.8794555664062,fpn_msgs/msg/FullGPS
1662486126183637619,1662486126.183637619,1662486126184677600,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,1524,1662486126,183637619,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072111166666666,-88.2097125,-1.0,178.90155029296875,9.016539573669434,0.014000000432133675,-0.8980000019073486,0.017000000923871994,0.11900000274181366,805.0802001953125,fpn_msgs/msg/FullGPS
1662486126381352663,1662486126.381352663,1662486126382048512,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,1525,1662486126,381352663,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072111166666666,-88.20971483333334,-1.0,178.10057067871094,7.544579982757568,0.014000000432133675,-1.1130000352859497,0.03700000047683716,0.12700000405311584,805.2901611328125,fpn_msgs/msg/FullGPS
1662486126569154024,1662486126.569154024,1662486126570004800,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,1526,1662486126,569154024,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072111,-88.2097175,-1.0,-176.13714599609375,7.65871000289917,0.014000000432133675,-1.055999994277954,-0.07100000232458115,0.125,805.4791870117188,fpn_msgs/msg/FullGPS
1662486126769056797,1662486126.769056797,1662486126770605344,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,1527,1662486126,769056797,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072111,-88.20972,-1.0,179.47634887695312,7.175580024719238,0.014000000432133675,-1.0870000123977661,0.009999999776482582,0.12800000607967377,805.6787719726562,fpn_msgs/msg/FullGPS
1662486126965303182,1662486126.965303183,1662486126965810240,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,1528,1662486126,965303182,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072111166666666,-88.2097225,-1.0,178.73016357421875,7.481820106506348,0.014000000432133675,-1.093000054359436,0.024000000208616257,0.13600000739097595,805.8754272460938,fpn_msgs/msg/FullGPS
1662486127168312311,1662486127.168312311,1662486127168828992,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,1529,1662486127,168312311,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072111166666666,-88.209725,-1.0,-176.99395751953125,7.638539791107178,0.014000000432133675,-1.0490000247955322,-0.054999999701976776,0.13099999725818634,806.0777587890625,fpn_msgs/msg/FullGPS
1662486127378395557,1662486127.378395557,1662486127378949984,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,1530,1662486127,378395557,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072111166666666,-88.2097275,-1.0,-179.83912658691406,8.043339729309082,0.014000000432133675,-0.9810000061988831,-0.003000000026077032,0.12700000405311584,806.2876586914062,fpn_msgs/msg/FullGPS
1662486127581969738,1662486127.581969738,1662486127582759520,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,1531,1662486127,581969738,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072111166666666,-88.20973016666667,-1.0,-177.8029327392578,7.290629863739014,0.014000000432133675,-1.1030000448226929,-0.041999999433755875,0.12999999523162842,806.4808959960938,fpn_msgs/msg/FullGPS
1662486127771797418,1662486127.771797419,1662486127772290752,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,1532,1662486127,771797418,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072111,-88.2097325,-1.0,179.9449462890625,8.087349891662598,0.014000000432133675,-1.0099999904632568,0.0010000000474974513,0.125,806.6807250976562,fpn_msgs/msg/FullGPS
1662486127969501256,1662486127.969501257,1662486127970112640,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,1533,1662486127,969501256,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072111166666666,-88.20973533333333,-1.0,-178.4119873046875,6.487750053405762,0.014000000432133675,-1.1549999713897705,-0.03200000151991844,0.13099999725818634,806.879638671875,fpn_msgs/msg/FullGPS
1662486128166651964,1662486128.166651964,1662486128167300608,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,1534,1662486128,166651964,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072111,-88.20973766666667,-1.0,-178.56130981445312,8.498200416564941,0.014000000432133675,-1.0180000066757202,-0.026000000536441803,0.1379999965429306,807.0758666992188,fpn_msgs/msg/FullGPS
1662486128376535654,1662486128.376535654,1662486128377255680,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,1535,1662486128,376535654,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072111,-88.20974033333333,-1.0,179.79966735839844,8.16504955291748,0.014000000432133675,-1.1119999885559082,0.004000000189989805,0.1459999978542328,807.2857666015625,fpn_msgs/msg/FullGPS
1662486128570411920,1662486128.570411921,1662486128571117632,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,1536,1662486128,570411920,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072111,-88.20974283333334,-1.0,-175.4680633544922,8.186869621276855,0.014000000432133675,-1.1080000400543213,-0.08799999952316284,0.1459999978542328,807.4799194335938,fpn_msgs/msg/FullGPS
1662486128764017343,1662486128.764017344,1662486128764562336,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,1537,1662486128,764017343,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072111,-88.2097455,-1.0,-179.8908233642578,8.12930965423584,0.014000000432133675,-1.1169999837875366,-0.0020000000949949026,0.1420000046491623,807.6737670898438,fpn_msgs/msg/FullGPS
1662486128967783451,1662486128.967783451,1662486128968944384,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,1538,1662486128,967783451,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072111166666666,-88.20974766666667,-1.0,178.64910888671875,10.31680965423584,0.014000000432133675,-0.9259999990463257,0.02199999988079071,0.15199999511241913,807.8768310546875,fpn_msgs/msg/FullGPS
1662486129168796777,1662486129.168796778,1662486129169457280,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,1539,1662486129,168796777,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072111,-88.2097505,-1.0,179.2327880859375,7.599239826202393,0.014000000432133675,-1.1319999694824219,0.014999999664723873,0.14300000667572021,808.0780639648438,fpn_msgs/msg/FullGPS
1662486129377641201,1662486129.377641201,1662486129378329216,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,1540,1662486129,377641201,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072111,-88.209753,-1.0,-175.50514221191406,7.557419776916504,0.014000000432133675,-1.0390000343322754,-0.0820000022649765,0.13600000739097595,808.2860107421875,fpn_msgs/msg/FullGPS
1662486129578502655,1662486129.578502655,1662486129579044576,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,1541,1662486129,578502655,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072111166666666,-88.20975566666667,-1.0,174.8200225830078,7.369810104370117,0.014000000432133675,-1.1039999723434448,0.10000000149011612,0.1379999965429306,808.48779296875,fpn_msgs/msg/FullGPS
1662486129780490159,1662486129.780490160,1662486129781801056,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,1542,1662486129,780490159,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072111,-88.20975816666666,-1.0,-179.25819396972656,7.44536018371582,0.014000000432133675,-1.1410000324249268,-0.014999999664723873,0.13300000131130219,808.6893920898438,fpn_msgs/msg/FullGPS
1662486129971282005,1662486129.971282005,1662486129972354848,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,1543,1662486129,971282005,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072111166666666,-88.2097605,-1.0,174.4894256591797,8.8362398147583,0.014000000432133675,-0.9879999756813049,0.0949999988079071,0.14800000190734863,808.8807983398438,fpn_msgs/msg/FullGPS
1662486130167836904,1662486130.167836905,1662486130168369568,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,1544,1662486130,167836904,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072111166666666,-88.209763,-1.0,-179.7139434814453,8.518670082092285,0.014000000432133675,-0.9990000128746033,-0.004999999888241291,0.12999999523162842,809.0765991210938,fpn_msgs/msg/FullGPS
1662486130378931283,1662486130.378931284,1662486130379714912,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,1545,1662486130,378931283,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.07211133333333,-88.2097645,-1.0,-179.50961303710938,11.89894962310791,0.014000000432133675,-0.6320000290870667,-0.004999999888241291,0.12700000405311584,809.287841796875,fpn_msgs/msg/FullGPS
1662486130563914775,1662486130.563914776,1662486130565120608,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,1546,1662486130,563914775,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072111166666666,-88.209766,-1.0,-170.96266174316406,14.111570358276367,0.014000000432133675,-0.6420000195503235,-0.10199999809265137,0.13099999725818634,809.4739379882812,fpn_msgs/msg/FullGPS
1662486130769880771,1662486130.769880772,1662486130770958016,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,1547,1662486130,769880771,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072111166666666,-88.20976766666666,-1.0,176.14907836914062,12.222040176391602,0.014000000432133675,-0.6859999895095825,0.04600000008940697,0.14399999380111694,809.678955078125,fpn_msgs/msg/FullGPS
1662486130976904869,1662486130.976904869,1662486130977670944,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,1548,1662486130,976904869,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.07211133333333,-88.2097695,-1.0,171.78065490722656,9.006239891052246,0.014000000432133675,-0.8090000152587891,0.11699999868869781,0.13199999928474426,809.8866577148438,fpn_msgs/msg/FullGPS
1662486131166649341,1662486131.166649342,1662486131167351136,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,1549,1662486131,166649341,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072111,-88.20977166666667,-1.0,-175.03097534179688,10.219730377197266,0.014000000432133675,-0.9139999747276306,-0.07900000363588333,0.1459999978542328,810.07666015625,fpn_msgs/msg/FullGPS
1662486131375298261,1662486131.375298262,1662486131375871008,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,1550,1662486131,375298261,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072111166666666,-88.20977433333333,-1.0,175.81234741210938,7.28725004196167,0.014000000432133675,-1.128000020980835,0.08299999684095383,0.13500000536441803,810.2848510742188,fpn_msgs/msg/FullGPS
1662486131576279401,1662486131.576279402,1662486131577053248,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,1551,1662486131,576279401,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.07211133333333,-88.20977716666667,-1.0,-179.0572967529297,6.302750110626221,0.014000000432133675,-1.1799999475479126,-0.01899999938905239,0.13199999928474426,810.4855346679688,fpn_msgs/msg/FullGPS
1662486131779397010,1662486131.779397011,1662486131780091072,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,1552,1662486131,779397010,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.07211133333333,-88.20977916666666,-1.0,-177.0879364013672,10.737500190734863,0.014000000432133675,-0.9279999732971191,-0.04699999839067459,0.15600000321865082,810.6793212890625,fpn_msgs/msg/FullGPS
1662486131969676494,1662486131.969676495,1662486131970338592,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,1553,1662486131,969676494,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.07211133333333,-88.209782,-1.0,178.02163696289062,7.109179973602295,0.014000000432133675,-1.1990000009536743,0.04100000113248825,0.14300000667572021,810.8785400390625,fpn_msgs/msg/FullGPS
1662486132171730518,1662486132.171730518,1662486132172855232,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,1554,1662486132,171730518,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072111166666666,-88.2097845,-1.0,-170.11253356933594,8.611310005187988,0.014000000432133675,-0.9229999780654907,-0.16099999845027924,0.11900000274181366,811.0804443359375,fpn_msgs/msg/FullGPS
1662486132374701499,1662486132.374701500,1662486132375369664,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,1555,1662486132,374701499,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072111166666666,-88.20978733333334,-1.0,-177.77481079101562,6.875760078430176,0.014000000432133675,-1.1549999713897705,-0.04500000178813934,0.1289999932050705,811.2831420898438,fpn_msgs/msg/FullGPS
1662486132568250894,1662486132.568250895,1662486132569497568,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,1556,1662486132,568250894,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072111,-88.20978966666667,-1.0,-174.42893981933594,8.065010070800781,0.014000000432133675,-1.1019999980926514,-0.10700000077486038,0.14100000262260437,811.4778442382812,fpn_msgs/msg/FullGPS
1662486132769146680,1662486132.769146681,1662486132769923744,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,1557,1662486132,769146680,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.07211133333333,-88.20979233333334,-1.0,172.26051330566406,7.128200054168701,0.014000000432133675,-1.0609999895095825,0.14399999380111694,0.13600000739097595,811.6788940429688,fpn_msgs/msg/FullGPS
1662486132969588041,1662486132.969588041,1662486132970350624,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,1558,1662486132,969588041,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072111,-88.20979466666667,-1.0,-171.22976684570312,7.217339992523193,0.014000000432133675,-1.069000005722046,-0.16500000655651093,0.12399999797344208,811.8792114257812,fpn_msgs/msg/FullGPS
1662486133167544603,1662486133.167544603,1662486133168886432,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,1559,1662486133,167544603,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072111,-88.20979716666666,-1.0,178.8367462158203,6.783470153808594,0.014000000432133675,-1.0490000247955322,0.020999999716877937,0.11800000071525574,812.07763671875,fpn_msgs/msg/FullGPS
1662486133377199649,1662486133.377199650,1662486133377833472,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,1560,1662486133,377199649,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072111,-88.2098,-1.0,178.65110778808594,5.931270122528076,0.014000000432133675,-1.190000057220459,0.02800000086426735,0.11999999731779099,812.2865600585938,fpn_msgs/msg/FullGPS
1662486133579843521,1662486133.579843521,1662486133580853280,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,1561,1662486133,579843521,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072111,-88.20980216666666,-1.0,177.42962646484375,7.9722900390625,0.014000000432133675,-0.9319999814033508,0.041999999433755875,0.12300000339746475,812.4891967773438,fpn_msgs/msg/FullGPS
1662486133771262407,1662486133.771262407,1662486133771855872,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,1562,1662486133,771262407,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.07211083333333,-88.209805,-1.0,-178.68150329589844,6.587910175323486,0.014000000432133675,-1.218000054359436,-0.02800000086426735,0.12700000405311584,812.6810302734375,fpn_msgs/msg/FullGPS
1662486133971872806,1662486133.971872807,1662486133972895232,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,1563,1662486133,971872806,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.07211083333333,-88.2098075,-1.0,-179.05796813964844,7.529300212860107,0.014000000432133675,-1.0149999856948853,-0.017000000923871994,0.125,812.880859375,fpn_msgs/msg/FullGPS
1662486134165874958,1662486134.165874958,1662486134166485376,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,1564,1662486134,165874958,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.07211083333333,-88.20981016666667,-1.0,179.72593688964844,8.078020095825195,0.014000000432133675,-1.065000057220459,0.004999999888241291,0.13600000739097595,813.0756225585938,fpn_msgs/msg/FullGPS
1662486134376555919,1662486134.376555920,1662486134377401856,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,1565,1662486134,376555919,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.07211083333333,-88.20981283333333,-1.0,178.94595336914062,8.058039665222168,0.014000000432133675,-1.1180000305175781,0.020999999716877937,0.13199999928474426,813.2855834960938,fpn_msgs/msg/FullGPS
1662486134569358587,1662486134.569358587,1662486134570323680,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,1566,1662486134,569358587,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.07211066666667,-88.20981533333334,-1.0,-178.0412139892578,7.948659896850586,0.014000000432133675,-1.0520000457763672,-0.035999998450279236,0.13500000536441803,813.4795532226562,fpn_msgs/msg/FullGPS
1662486134770293951,1662486134.770293951,1662486134770962592,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,1567,1662486134,770293951,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.07211083333333,-88.20981783333333,-1.0,176.39288330078125,7.7494001388549805,0.014000000432133675,-1.0449999570846558,0.06599999964237213,0.13099999725818634,813.6796875,fpn_msgs/msg/FullGPS
1662486134979573011,1662486134.979573011,1662486134980157184,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,1568,1662486134,979573011,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.0721105,-88.20982016666666,-1.0,-179.7318115234375,8.617110252380371,0.014000000432133675,-0.9449999928474426,-0.004000000189989805,0.125,813.8890991210938,fpn_msgs/msg/FullGPS
1662486135169389486,1662486135.169389486,1662486135170021856,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,1569,1662486135,169389486,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.07211083333333,-88.20982283333333,-1.0,176.62704467773438,7.624460220336914,0.014000000432133675,-1.13100004196167,0.06700000166893005,0.1289999932050705,814.0790405273438,fpn_msgs/msg/FullGPS
1662486135383099317,1662486135.383099318,1662486135384204736,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,1570,1662486135,383099317,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.07211083333333,-88.2098255,-1.0,176.62158203125,7.084939956665039,0.014000000432133675,-1.059999942779541,0.06300000101327896,0.12200000137090683,814.292236328125,fpn_msgs/msg/FullGPS
1662486135567852497,1662486135.567852497,1662486135568331872,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,1571,1662486135,567852497,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.07211066666667,-88.20982816666667,-1.0,-177.57701110839844,7.0501298904418945,0.014000000432133675,-1.121999979019165,-0.04699999839067459,0.12600000202655792,814.477783203125,fpn_msgs/msg/FullGPS
1662486135771525859,1662486135.771525860,1662486135772276384,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,1572,1662486135,771525859,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.07211083333333,-88.2098305,-1.0,-178.20913696289062,7.656819820404053,0.014000000432133675,-0.9779999852180481,-0.03099999949336052,0.12999999523162842,814.6798706054688,fpn_msgs/msg/FullGPS
1662486135965434789,1662486135.965434790,1662486135966131680,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,1573,1662486135,965434789,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.07211066666667,-88.209833,-1.0,178.33682250976562,7.687930107116699,0.014000000432133675,-1.0859999656677246,0.03200000151991844,0.14000000059604645,814.8757934570312,fpn_msgs/msg/FullGPS
1662486136168653726,1662486136.168653727,1662486136169573408,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,1574,1662486136,168653726,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.07211083333333,-88.2098355,-1.0,174.7957763671875,8.292369842529297,0.014000000432133675,-1.0800000429153442,0.09799999743700027,0.14000000059604645,815.07861328125,fpn_msgs/msg/FullGPS
1662486136380178689,1662486136.380178690,1662486136381432672,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,1575,1662486136,380178689,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.07211083333333,-88.20983816666667,-1.0,-173.1260528564453,7.7200398445129395,0.014000000432133675,-1.1009999513626099,-0.13300000131130219,0.1340000033378601,815.2892456054688,fpn_msgs/msg/FullGPS
