condition,time_s,Dp_m,signed_heading_error_rad,Dtheta_rad,Dtheta_deg,rv_mps,Dv_mps,romega_radps,Domega_radps,Iomega_deg,derived_Dv_mps,derived_Domega_radps,derived_Iomega_deg
carpet_low_speed,169.1420728775008,0.14332621924296207,0.11807832539826535,0.11807832539826535,6.765389697293,,,,,,0.19670432191387008,0.13346311391679913,7.22616561192798
carpet_low_speed,169.2420977579724,0.14150451779805326,0.10874647330710907,0.10874647330710907,6.230713957429414,,,,,,0.19670432191386902,0.0932953085988042,6.691489872064343
carpet_low_speed,169.342122638444,0.14095364041045624,0.10695290671987223,0.10695290671987223,6.12795016170506,,,,,,0.1959619200913415,0.017931204504122764,6.58872607633999
carpet_low_speed,169.44214751891565,0.14131840713351268,0.10521320423533709,0.10521320423533709,6.028272551732773,,,,,,0.19455909251691655,0.017392697460193063,6.489048466367702
carpet_low_speed,169.54217239938725,0.1388897416755444,0.09214752431884854,0.09214752431884854,5.279664236049137,,,,,,0.19455909251697182,0.13062429922321306,5.740440150684016
carpet_low_speed,169.64219727985886,0.13695093466291888,0.09551483426351126,0.09551483426351126,5.472596884190742,,,,,,0.1945590925169721,0.033664723504662625,5.933372798825671
carpet_low_speed,169.7422221603305,0.13533569918156532,0.082977378148966,0.082977378148966,4.75425356299681,,,,,,0.19455909251697176,0.1253433751225572,5.21502947763174
carpet_low_speed,169.8422470408021,0.13391310209842108,0.08108790205945837,0.08108790205945837,4.645994557577141,,,,,,0.1945590925169729,0.018890060958831528,5.106770472212019
carpet_low_speed,169.94227192127371,0.13310821152034152,0.0723857685919782,0.0723857685919782,4.147399037130983,,,,,,0.19455909251697157,0.08699968874193634,4.608174951765912
carpet_low_speed,170.04229680174532,0.13303477145452156,0.09407613940024895,0.09407613940024895,5.39016574051866,,,,,,0.1945590925169721,0.21684975484103114,5.85094165515364
carpet_low_speed,170.14232168221696,0.13063083908845152,0.09144053539244013,0.09144053539244013,5.23915675440345,,,,,,0.19244592076493533,0.026349484202144988,5.69993266903843
carpet_low_speed,170.24234656268857,0.13036383691230194,0.08951175947221479,0.08951175947221479,5.128646034548077,,,,,,0.19081910879409358,0.019282961510507304,5.589421949182955
carpet_low_speed,170.34237144316018,0.1282447516402112,0.08259506466371036,0.08259506466371036,4.732348613840726,,,,,,0.19081910879409333,0.06914974330278602,5.193124528475655
carpet_low_speed,170.44239632363178,0.12854970652879272,0.08181161144471716,0.08181161144471716,4.687460050946477,,,,,,0.19081910879409342,0.007832583406241461,5.148235965581406
carpet_low_speed,170.54242120410342,0.12588524008364854,0.08002904009525302,0.08002904009525302,4.585326235941242,,,,,,0.1908191087940939,0.017821279476256016,5.046102150576171
carpet_low_speed,170.64244608457503,0.12540142696785633,0.09374551076792592,0.09374551076792592,5.371222115300368,,,,,,0.19081910879409253,0.13713058798971836,5.831998029935297
carpet_low_speed,170.74247096504664,0.12281438700377814,0.08568313354563095,0.08568313354563095,4.909281927620459,,,,,,0.19081910879409433,0.08060371763786785,5.370057842255388
carpet_low_speed,170.84249584551824,0.12375022010824203,0.10428319957160426,0.10428319957160426,5.974987209573398,,,,,,0.19081910879409342,0.18595439392954766,6.435763124208328
carpet_low_speed,170.94252072598988,0.12442004181994944,0.09569685348609269,0.09569685348609269,5.4830258174349105,,,,,,0.19279493056942,0.08584210293504284,5.94380173206984
carpet_low_speed,171.0425456064615,0.12057482964718891,0.08237152340817389,0.08237152340817389,4.71954064335143,,,,,,0.19638443054612553,0.13322015497636197,5.180316557986309
carpet_low_speed,171.1425704869331,0.12178348941229523,0.10964888074141932,0.10964888074141932,6.28241809481662,,,,,,0.19638443054612428,0.27270572286251316,6.743194009451549
carpet_low_speed,171.2425953674047,0.12058548374155165,0.07915812071619222,0.07915812071619222,4.535426231224903,,,,,,0.19638443054612442,0.3048317566735998,4.996202145859833
carpet_low_speed,171.34262024787634,0.1202451902835485,0.09188991450314532,0.09188991450314532,5.2649042808482,,,,,,0.1963844305461248,0.12728626844561344,5.725680195483129
carpet_low_speed,171.44264512834795,0.11962594809325312,0.0836302050810076,0.0836302050810076,4.791657790955268,,,,,,0.19638443054612442,0.08257654878660149,5.252433705590198
carpet_low_speed,171.54267000881956,0.1203453080264773,0.09281463703766946,0.09281463703766946,5.317886979297073,,,,,,0.19638443054612456,0.0918214739508533,5.778662893931951
carpet_low_speed,171.64269488929116,0.11942873832994752,0.10992709133637213,0.10992709133637213,6.29835838772324,,,,,,0.19638443054612442,0.1710819769843257,6.759134302358169
carpet_low_speed,171.7427197697628,0.11987361001755306,0.08311707987639494,0.08311707987639494,4.762257882369176,,,,,,0.1975520111997114,0.2680334266190859,5.223033797004105
carpet_low_speed,171.8427446502344,0.11747943330394539,0.09444823820679815,0.09444823820679815,5.411485431695785,,,,,,0.20122542986824463,0.11328339786039093,5.872261346330714
carpet_low_speed,171.94276953070602,0.11865223475946757,0.10037561307039411,0.10037561307039411,5.751098994971765,,,,,,0.2012254298682434,0.059259004716116025,6.211874909606694
carpet_low_speed,172.04279441117762,0.11894570866434065,0.09285530235142936,0.09285530235142936,5.320216930148091,,,,,,0.20122542986824396,0.07518440095611402,5.78099284478302
carpet_low_speed,172.14281929164926,0.11857928858802609,0.08947469261761754,0.08947469261761754,5.126522260219829,,,,,,0.20122542986824357,0.03379768831385467,5.587298174854809
carpet_low_speed,172.24284417212087,0.11717747536054098,0.11078659421990977,0.11078659421990977,6.347604275429271,,,,,,0.20122542986824457,0.21306600419623326,6.8083801900642005
carpet_low_speed,172.34286905259248,0.11721079271313879,0.08441228052720007,0.08441228052720007,4.836467413282907,,,,,,0.20122542986824352,0.26367753271343375,5.297243327917837
carpet_low_speed,172.44289393306408,0.11665045226335163,0.09021804480549811,0.09021804480549811,5.169113203277202,,,,,,0.19987544398166213,0.058043201360754394,5.629889117912182
carpet_low_speed,172.54291881353572,0.11683745903945941,0.10846575579746265,0.10846575579746265,6.214630028891251,,,,,,0.18989649760598473,0.18243172004727437,6.675405943526179
carpet_low_speed,172.64294369400733,0.11484396074843276,0.10434777349283308,0.10434777349283308,5.978687022726421,,,,,,0.18989649760598357,0.04116957986067617,6.439462937361299
carpet_low_speed,172.74296857447894,0.11404412107101093,0.09890248872107144,0.09890248872107144,5.66669518705762,,,,,,0.1898964976059831,0.054439302962290506,6.127471101692549
carpet_low_speed,172.84299345495054,0.11070769331414015,0.08714480694966475,0.08714480694966475,4.993029644698116,,,,,,0.18989649760598476,0.11754757132395771,5.453805559333045
carpet_low_speed,172.94301833542218,0.10847728157232582,0.09091094581418524,0.09091094581418524,5.208813506695332,,,,,,0.18989649760598354,0.037652020644887776,5.669589421330261
carpet_low_speed,173.0430432158938,0.10854748815959703,0.1010653710773326,0.1010653710773326,5.790619217654696,,,,,,0.18989649760598365,0.10151899422693829,6.251395132289625
carpet_low_speed,173.1430680963654,0.10731043183692782,0.09076831431362642,0.09076831431362642,5.200641323687694,,,,,,0.18989649760598365,0.10294495444689881,5.661417238322623
carpet_low_speed,173.243092976837,0.09729868917769731,0.10581642885339271,0.10581642885339271,6.062834776445751,,,,,,0.09907360823439706,0.15044371429204248,6.52361069108068
carpet_low_speed,173.34311785730864,0.09059360163464975,0.0925845847415161,0.0925845847415161,5.304705953660192,,,,,,0.09122592953124364,0.13228552785552897,5.765481868295121
carpet_low_speed,173.44314273778028,0.07638398177847705,0.09083439126270143,0.09083439126270143,5.204427253992793,,,,,,0.09122592953121919,0.017497581307392415,5.6652031686277216
carpet_low_speed,173.54316761825186,0.06708270779867061,0.10069438295157163,0.10069438295157163,5.769363163799124,,,,,,0.09122592953126998,0.09857539086659298,6.2301390784340525
carpet_low_speed,173.64319249872347,0.05671640127765803,0.09321085415536601,0.09321085415536601,5.340588547911924,,,,,,0.091225929531244,0.07481667322092632,5.801364462546802
carpet_low_speed,173.74321737919507,0.04641331106549675,0.09553915942017888,0.09553915942017888,5.4739906130037905,,,,,,0.09122592953124406,0.023277261155784594,5.93476652763872
carpet_low_speed,173.8432422596667,0.04026709719151098,0.0764377761764834,0.0764377761764834,4.37956197027813,,,,,,0.09122592953124364,0.1909663191160832,4.84033788491311
carpet_low_speed,173.94326714013832,0.03207550230782934,0.09169960670412358,0.09169960670412358,5.25400044715583,,,,,,0.026909490130923135,0.15258034256757225,5.714776361790709
carpet_low_speed,174.04329202060993,0.0249629006781707,0.12280716009195913,0.12280716009195913,7.036331967256693,,,,,,0.009005138307627149,0.310998156070442,7.497107881891623
carpet_low_speed,174.14331690108153,0.01750300242650872,0.09626259421770733,0.09626259421770733,5.515440373655073,,,,,,0.00900513830762719,0.26537963103876416,5.976216288290002
carpet_low_speed,174.2433417815532,0.013055503540307854,0.11196955128780317,0.11196955128780317,6.4153827227647335,,,,,,0.00900513830762429,0.1570305007717088,6.876158637399662
carpet_low_speed,174.34336666202478,0.012635090027442102,0.10695884685353718,0.10695884685353718,6.128290506293805,,,,,,0.009005138307629708,0.0500945805747771,6.589066420928734
carpet_low_speed,174.44339154249639,0.01756936158983911,0.09990424954269805,0.09990424954269805,5.724091854218383,,,,,,0.00900513830762719,0.07052842530355809,6.184867768853312
carpet_low_speed,174.543416422968,0.020841298395491325,0.11277183792102008,0.11277183792102008,6.461350360807822,,,,,,0.009005138307626039,0.12864387658002352,6.922126275442701
carpet_low_speed,174.64344130343963,0.024853781038280873,0.09903730840803782,0.09903730840803782,5.674419786116069,,,,,,0.009005138307627959,0.13731113147269408,6.135195700750998
carpet_low_speed,174.74346618391124,0.027788283965595087,0.11505748511992842,0.11505748511992842,6.592308298761169,,,,,,0.00900513830762608,0.16016191807835176,7.053084213396098
carpet_low_speed,174.84349106438285,0.029962675068057755,0.10051251792123672,0.10051251792123672,5.758943065119915,,,,,,0.009005138307627149,0.14541349242422907,6.219718979754793
carpet_low_speed,174.94351594485445,0.03253205264148379,0.12055500547830178,0.12055500547830178,6.90729301308321,,,,,,0.00900513830762719,0.2003750213203793,7.36806892771819
carpet_low_speed,175.0435408253261,0.03705000077043027,0.11745614257593218,0.11745614257593218,6.729741247487771,,,,,,0.009005138307626809,0.030980920824486495,7.1905171621227
carpet_low_speed,175.1435657057977,0.04187707593723887,0.12218059424380634,0.12218059424380634,7.000432388570503,,,,,,0.00900513830762719,0.04723276494406119,7.461208303205382
carpet_low_speed,175.2435905862693,0.04193771491409385,0.11611728667428345,0.11611728667428345,6.653030454947117,,,,,,0.00900513830762719,0.06061799365252,7.113806369582046
carpet_low_speed,175.3436154667409,0.04297603344414164,0.08521764401306697,0.08521764401306697,4.882611341997025,,,,,,0.009005138307627149,0.3089195659672629,5.343387256631955
carpet_low_speed,175.44364034721255,0.04214570059030061,0.08578772312145944,0.08578772312145944,4.915274468896494,,,,,,0.009005138307626849,0.0056993730530287175,5.376050383531424
carpet_low_speed,175.54366522768413,0.04184356288424394,0.09752207939476598,0.09752207939476598,5.58760355865982,,,,,,0.009005138307629708,0.11731437436349323,6.04837947329475
carpet_low_speed,175.64369010815577,0.04095189469657504,0.09805337502640654,0.09805337502640654,5.618044556026562,,,,,,0.009005138307624632,0.005311634756635433,6.078820470661542
carpet_low_speed,175.74371498862737,0.04006063231026528,0.09853855740885997,0.09853855740885997,5.6458434588352455,,,,,,0.00900513830762719,0.004850616968147854,6.106619373470175
carpet_low_speed,175.843739869099,0.03912099535178455,0.09904408139619214,0.09904408139619214,5.674807849752003,,,,,,0.009005138307626809,0.0050539824186595,6.135583764386933
carpet_low_speed,175.94376474957062,0.03822621955949083,0.0994659226198209,0.0994659226198209,5.698977571490566,,,,,,0.00900513830762719,0.004217362936499585,6.159753486125495
carpet_low_speed,176.04378963004223,0.03733595317232475,0.09991257097516204,0.09991257097516204,5.724568637178073,,,,,,0.009005138307627149,0.004465372547653603,6.1853445518129515
carpet_low_speed,176.14381451051383,0.036440647113897766,0.10039398735492533,0.10039398735492533,5.752151763926976,,,,,,0.00900513830762719,0.004812966308934655,6.2129276785619565
carpet_low_speed,176.24383939098547,0.035551991632310535,0.10087359922341399,0.10087359922341399,5.7796314997957605,,,,,,0.009005138307626849,0.004794925684752745,6.240407414430689
carpet_low_speed,176.34386427145708,0.03466395986374538,0.10134064711330737,0.10134064711330737,5.806391372717141,,,,,,0.009005138307627149,0.004669317150805802,6.267167287352071
carpet_low_speed,176.4438891519287,0.033794568028740035,0.10181656938650363,0.10181656938650363,5.833659710347559,,,,,,0.00900513830762719,0.00475803890944265,6.294435624982489
carpet_low_speed,176.5439140324003,0.03290789873665413,0.1022855469393722,0.1022855469393722,5.860530144813302,,,,,,0.009005138307626039,0.004688608980659417,6.321306059448231
carpet_low_speed,176.64393891287193,0.032022215138172265,0.10274652573719933,0.10274652573719933,5.886942284373811,,,,,,0.009005138307627959,0.004608641326573304,6.347718199008741
carpet_low_speed,176.74396379334354,0.031136949757379243,0.10321322040991276,0.10321322040991276,5.91368191944153,,,,,,0.00900513830762608,0.004665785857608712,6.374457834076459
carpet_low_speed,176.84398867381515,0.030252211908369433,0.10368340227410755,0.10368340227410755,5.940621355863485,,,,,,0.009005138307627149,0.004700649098292444,6.401397270498465
carpet_low_speed,176.94401355428676,0.029355542436918184,0.1042462853330548,0.1042462853330548,5.972872179500575,,,,,,0.00900513830762719,0.005627430458226201,6.4336480941355045
carpet_low_speed,177.0440384347584,0.02847057998148813,0.10471048820983597,0.10471048820983597,5.999469045177968,,,,,,0.009005138307626849,0.0046408740964484765,6.460244959812897
carpet_low_speed,177.14406331523,0.02758946519570409,0.10517867077659204,0.10517867077659204,6.026293930294693,,,,,,0.009005138307627149,0.004680661097005397,6.487069844929622
carpet_low_speed,177.2440881957016,0.026708828630891905,0.10561827283434866,0.10561827283434866,6.051481272869413,,,,,,0.00900513830762719,0.00439492709897711,6.512257187504343
carpet_low_speed,177.34411307617322,0.025830394329822717,0.10608973043517977,0.10608973043517977,6.078493803616399,,,,,,0.009005138307627149,0.004713403291334605,6.539269718251278
carpet_low_speed,177.44413795664485,0.024953565074705985,0.10658598683278875,0.10658598683278875,6.106927200755759,,,,,,0.009005138307626849,0.0049613295739011996,6.567703115390689
carpet_low_speed,177.54416283711646,0.024336756325003612,0.10622358152242128,0.10622358152242128,6.086162905998576,,,,,,0.00622363551282751,0.0036231516464668096,6.546938820633454
carpet_low_speed,177.64418771758807,0.024170719342761646,0.10451767584034144,0.10451767584034144,5.988421710168014,,,,,,0.0017102466483672667,0.01705481350275822,6.4491976248029435
carpet_low_speed,177.74421259805968,0.023994843153726905,0.10285201360936469,0.10285201360936469,5.8929862942387015,,,,,,0.0017102466483684148,0.01665247909443439,6.353762208873631
carpet_low_speed,177.8442374785313,0.02382610504578818,0.10113284544436851,0.10113284544436851,5.7944852141111705,,,,,,0.00171024664836789,0.01718740534245051,6.2552611287461
carpet_low_speed,177.94426235900292,0.023659907733276385,0.09934206938176082,0.09934206938176082,5.691881303670694,,,,,,0.0017102466483673055,0.017903306199052286,6.1526572183056745
carpet_low_speed,178.04428723947453,0.023477442181825105,0.0976310783910126,0.0976310783910126,5.593848741115914,,,,,,0.001710246648368376,0.017105653940119245,6.0546246557508425
carpet_low_speed,178.14431211994614,0.022353131545076642,0.07854117227401147,0.07854117227401147,4.500077689310776,,,,,,0.0017102466483684148,0.19085157639773223,4.960853603945705
