condition,time_s,Dp_m,signed_heading_error_rad,Dtheta_rad,Dtheta_deg,rv_mps,Dv_mps,romega_radps,Domega_radps,Iomega_deg,derived_Dv_mps,derived_Domega_radps,derived_Iomega_deg
smooth_floor_trapezoid,15.101111900065742,0.0856289464783973,-0.019495323159258504,0.019495323159258504,1.1169997372691627,,,,,,0.13858408888558818,0.15588424817160135,-0.9115147614329469
smooth_floor_trapezoid,15.20111926364234,0.08849056235244089,0.004952733795478892,0.004952733795478892,0.28377074353274995,,,,,,0.13858408888557722,0.24446256835889746,0.48925571936895307
smooth_floor_trapezoid,15.301126627218931,0.0924607370806416,0.021495698097983684,0.021495698097983684,1.2316127787018563,,,,,,0.1397108830308012,0.16541746238351077,1.4370977545380594
smooth_floor_trapezoid,15.401133990795529,0.09384858145709923,0.0011403466115336158,0.0011403466115336158,0.06533704802292059,,,,,,0.1402039029115125,0.2035385271491545,0.27082202385908555
smooth_floor_trapezoid,15.501141354372123,0.09493592487685411,-0.012577980499829167,0.012577980499829167,0.7206651974380609,,,,,,0.14020390291151735,0.1371731702621598,-0.5151802216018451
smooth_floor_trapezoid,15.601148717948721,0.09861928825112107,-0.025088053176197,0.025088053176197,1.437439563195868,,,,,,0.14020390291151233,0.12509151555411527,-1.231954587359665
smooth_floor_trapezoid,15.701156081525312,0.10210541018034826,-0.0265541708197663,0.0265541708197663,1.5214419164420543,,,,,,0.14020390291152246,0.014660096928227385,-1.315956940605851
smooth_floor_trapezoid,15.801163445101903,0.10367956484032106,0.005724120406218169,0.005724120406218169,0.32796794070101143,,,,,,0.1402039029115223,0.3227591456429493,0.5334529165372018
smooth_floor_trapezoid,15.9011708086785,0.10681527980046752,-0.0011008147046780437,0.0011008147046780437,0.06307203660399202,,,,,,0.1402039029115125,0.06824432588575181,0.1424129392321984
smooth_floor_trapezoid,16.001178172255095,0.10700960589187504,-0.006254933716865807,0.006254933716865807,0.35838130311048777,,,,,,0.13836246118130283,0.05153739512631722,-0.1528963272743228
smooth_floor_trapezoid,16.10118553583169,0.11189111574447949,-0.035992994798069056,0.035992994798069056,2.0622466939656836,,,,,,0.13168597178119532,0.29735871457531815,-1.8567617181294804
smooth_floor_trapezoid,16.201192899408284,0.11168808389156543,-0.04429895422282293,0.04429895422282293,2.53814311381099,,,,,,0.13168597178119087,0.08305347854103654,-2.332658137974812
smooth_floor_trapezoid,16.301200262984878,0.1132862563407705,-0.013766694243679822,0.013766694243679822,0.7887734780098987,,,,,,0.13168597178119534,0.3053001187833418,-0.5832885021737212
smooth_floor_trapezoid,16.401207626561472,0.11714398062401857,0.0240007954482806,0.0240007954482806,1.375144284143275,,,,,,0.131685971781193,0.37764708858697976,1.580629259979452
smooth_floor_trapezoid,16.501214990138067,0.1187872748997689,0.006468725329273894,0.006468725329273894,0.3706306601967679,,,,,,0.131685971781193,0.17530779226650542,0.5761156360329577
smooth_floor_trapezoid,16.60122235371466,0.12045665709281664,0.004444068491420872,0.004444068491420872,0.25462636842548664,,,,,,0.13287137792468517,0.020245077616733338,0.46011134426167644
smooth_floor_trapezoid,16.701229717291255,0.12318271948535349,-0.027715006120201835,0.027715006120201835,1.5879528798668114,,,,,,0.13880042999366593,0.32156706727892803,-1.3824679040306345
smooth_floor_trapezoid,16.80123708086785,0.1255591209819584,-0.022419927360608938,0.022419927360608938,1.2845672147527714,,,,,,0.13880042999366146,0.052946888811214815,-1.079082238916607
smooth_floor_trapezoid,16.901244444444444,0.12952971795059173,-0.02914822970583586,0.02914822970583586,1.6700705424222477,,,,,,0.13880042999366582,0.06727806938009699,-1.4645855665860708
smooth_floor_trapezoid,17.00125180802104,0.13203225387325182,-0.021300027441315983,0.021300027441315983,1.2204016759002436,,,,,,0.13880042999366599,0.07847624398686888,-1.014916700064041
smooth_floor_trapezoid,17.101259171597633,0.1385672989765994,-0.051078124218062904,0.051078124218062904,2.9265609431399624,,,,,,0.13880042999366146,0.2977590420523411,-2.72107596730376
smooth_floor_trapezoid,17.201266535174227,0.14100251464949187,-0.0028506814587032636,0.0028506814587032636,0.16333201631989408,,,,,,0.13880042999366582,0.48223891756153403,0.04215295951630826
smooth_floor_trapezoid,17.30127389875082,0.14362047666763936,-0.031967497606502526,0.031967497606502526,1.8316026944471557,,,,,,0.13880042999366146,0.29114672266606945,-1.6261177186109663
smooth_floor_trapezoid,17.401281262327416,0.14636178802881966,-0.03309856610752071,0.03309856610752071,1.896408145895686,,,,,,0.11323401280700275,0.011309852200547907,-1.6909231700594711
smooth_floor_trapezoid,17.50128862590401,0.14034978933636022,-0.02634500532072437,0.02634500532072437,1.509457616127204,,,,,,0.052779502780487965,0.06753063519791153,-1.3039726402910146
smooth_floor_trapezoid,17.601295989480604,0.13432725168882229,-0.016610164668981575,0.016610164668981575,0.9516923325499583,,,,,,0.052779502780485814,0.09734123872075463,-0.7462073567137817
smooth_floor_trapezoid,17.7013033530572,0.12900388740708352,-0.0071233553271614625,0.0071233553271614625,0.40813819621838354,,,,,,0.05277950278048808,0.09486110824783706,-0.20265322038220684
smooth_floor_trapezoid,17.801310716633793,0.1235221109436034,0.004172336738822224,0.004172336738822224,0.23905728584189112,,,,,,0.05277950278048575,0.11294860360289832,0.4445422616780678
smooth_floor_trapezoid,17.901318080210388,0.12076433582504753,-0.04026311718799036,0.04026311718799036,2.306906684912491,,,,,,0.05277950278048593,0.4443218212904875,-2.1014217090763014
smooth_floor_trapezoid,18.001325443786982,0.1147414501663772,-0.03235838388155621,0.03235838388155621,1.8539988282773214,,,,,,0.052779502780487965,0.07904151278201094,-1.6485138524411063
smooth_floor_trapezoid,18.101332807363576,0.10949613626755836,-0.04000377494166685,0.04000377494166685,2.2920474687487116,,,,,,0.005520015109050424,0.07644828127336643,-2.0865624929125346
smooth_floor_trapezoid,18.20134017094017,0.10366971866835024,-0.011036145466302827,0.011036145466302827,0.6323245573115899,,,,,,0.00013325767818107623,0.28965496578837946,-0.4268395814753877
smooth_floor_trapezoid,18.301347534516765,0.098708809507556,-0.025097432593586433,0.025097432593586433,1.437976964226574,,,,,,0.00013325767818113605,0.14060251789874367,-1.2324919883904102
smooth_floor_trapezoid,18.40135489809336,0.09456169859392392,-0.0320159023137343,0.0320159023137343,1.8343760798801028,,,,,,0.00013325767818328358,0.06917960310841391,-1.628891104043926
smooth_floor_trapezoid,18.501362261669954,0.09192201296369727,-0.010660704006026478,0.010660704006026478,0.6108133461835266,,,,,,0.00013325767818113605,0.21353625917107746,-0.4053283703473498
smooth_floor_trapezoid,18.601369625246548,0.09076816419422176,-0.006694823917774428,0.006694823917774428,0.38358515507171365,,,,,,0.00013325767818113605,0.039655880791368704,-0.1781001792355115
smooth_floor_trapezoid,18.701376988823142,0.09019705445298859,-0.007037072110597009,0.007037072110597009,0.4031945320664271,,,,,,0.00013325767818107623,0.003422229929708139,-0.1977095562302504
smooth_floor_trapezoid,18.801384352399737,0.09007706277561159,-0.007157598475590277,0.007157598475590277,0.4101001841005946,,,,,,0.0001332576781833434,0.0012051749059509387,-0.2046152082643925
smooth_floor_trapezoid,18.90139171597633,0.09002564273026271,-0.007273826404410322,0.007273826404410322,0.4167595538835302,,,,,,0.00013325767818113605,0.0011621937091787224,-0.21127457804734076
smooth_floor_trapezoid,19.001399079552925,0.08929117571578149,-0.0008098795506930045,0.0008098795506930045,0.046402680168660566,,,,,,0.00013325767818107623,0.06463470911085904,0.15908229566751614
smooth_floor_trapezoid,19.10140644312952,0.08930446591695271,-0.000894911314777147,0.000894911314777147,0.05127464137523403,,,,,,0.00013325767818113605,0.0008502550316542604,0.15421033446098084
smooth_floor_trapezoid,19.201413806706114,0.08931776123837923,-0.001048168398682492,0.001048168398682492,0.06005562546349262,,,,,,0.00013325767818328358,0.001532457995335186,0.14542935037272225
smooth_floor_trapezoid,19.30142117028271,0.08937161503352253,-0.0011037116461087848,0.0011037116461087848,0.06323801912147008,,,,,,0.00013325767818113605,0.0005553915775809359,0.14224695671473206
smooth_floor_trapezoid,19.401428533859303,0.08947364337586317,-0.001257768676736326,0.001257768676736326,0.07206483678074585,,,,,,0.00013325767818113605,0.001540456873555846,0.13342013905544356
smooth_floor_trapezoid,19.501435897435897,0.08957045403427173,-0.0013743682219429232,0.0013743682219429232,0.07874549861422872,,,,,,0.00013325767818107623,0.0011659095994218174,0.12673947722194798
smooth_floor_trapezoid,19.60144326101249,0.08958983371964306,-0.0014879194332646506,0.0014879194332646506,0.08525150378156182,,,,,,0.0001332576781833434,0.0011354285050651888,0.12023347205464031
smooth_floor_trapezoid,19.701450624589086,0.0896207027645126,-0.0015406612237525152,0.0015406612237525152,0.0882733857804797,,,,,,0.00013325767818101643,0.0005273790709212575,0.117211590055697
smooth_floor_trapezoid,19.80145798816568,0.0896382491103777,-0.001727920294316121,0.001727920294316121,0.09900254019931679,,,,,,0.00013325767818119584,0.0018724528261335706,0.10648243563688536
smooth_floor_trapezoid,19.901465351742274,0.08968144943916614,-0.0020355609610147596,0.0020355609610147596,0.11662905200773963,,,,,,0.00013325767818101643,0.0030761801501048534,0.08885592382846251
smooth_floor_trapezoid,20.00147271531887,0.08969869940749763,-0.0022261781402193037,0.0022261781402193037,0.1275506118788489,,,,,,0.00013325767818113605,0.0019060314399671086,0.0779343639573151
smooth_floor_trapezoid,20.101480078895463,0.08971257089200672,-0.0023569758962063148,0.0023569758962063148,0.13504477126668663,,,,,,0.00013325767818328358,0.00130788125303006,0.07044020456949009
smooth_floor_trapezoid,20.201487442472057,0.08977744487948756,-0.002583053364345389,0.002583053364345389,0.1479980560340589,,,,,,0.00013325767818113605,0.0022606082197707614,0.05748691980213051
smooth_floor_trapezoid,20.30149480604865,0.08979913325157952,-0.002729349583573182,0.002729349583573182,0.15638021195453208,,,,,,0.00013325767818107623,0.0014628544738660605,0.049104763881670066
smooth_floor_trapezoid,20.401502169625246,0.08981319568010576,-0.0028378633768735284,0.0028378633768735284,0.16259759432959692,,,,,,0.00013325767818113605,0.0010850580339218246,0.04288738150661794
smooth_floor_trapezoid,20.50150953320184,0.08982779699078894,-0.002895784402323187,0.002895784402323187,0.1659162246329322,,,,,,0.0001332576781833434,0.0005791676070462327,0.03956875120328266
smooth_floor_trapezoid,20.601516896778442,0.08984286074465708,-0.0030582321595771234,0.0030582321595771234,0.17522379551494846,,,,,,0.00013325767818106677,0.001624357961703232,0.030261180321228244
smooth_floor_trapezoid,20.70152426035503,0.08985590166597346,-0.0031315320458560336,0.0031315320458560336,0.1794235696375189,,,,,,0.0001332576781811455,0.0007329448918239896,0.02606140619869596
smooth_floor_trapezoid,20.801531623931623,0.08986956399531258,-0.0032588082326805434,0.0032588082326805434,0.1867159579750819,,,,,,0.00013325767818113605,0.0012726681543552012,0.018769017861107528
smooth_floor_trapezoid,20.901538987508218,0.0899044868405672,-0.0033830836844606083,0.0033830836844606083,0.19383641685916117,,,,,,0.00013325767818328358,0.0012426630133600704,0.011648558977015519
smooth_floor_trapezoid,21.001546351084812,0.08992678006428417,-0.0035853921849060555,0.0035853921849060555,0.20542784009430584,,,,,,0.00013325767818113605,0.002022936044009417,5.713574187085702e-05
smooth_floor_trapezoid,21.101553714661407,0.08994007655143624,-0.003729960213809669,0.003729960213809669,0.21371097800300817,,,,,,0.00013325767818101643,0.0014455738430967486,-0.008226002166818763
smooth_floor_trapezoid,21.201561078238,0.08995151359047121,-0.003947173106609192,0.003947173106609192,0.22615636001624845,,,,,,0.00013325767818119584,0.002171968993392577,-0.020671384180046305
smooth_floor_trapezoid,21.301568441814602,0.08996481020017354,-0.003993876570971722,0.003993876570971722,0.22883227141286105,,,,,,0.00013325767818321433,0.00046700025570595963,-0.023347295576671628
smooth_floor_trapezoid,21.40157580539119,0.08997810681879354,-0.004162892655539707,0.004162892655539707,0.23851617972843284,,,,,,0.0001332576781812053,0.001690036398557516,-0.033031203892256125
smooth_floor_trapezoid,21.501583168967777,0.08999961582304039,-0.00430683742322735,0.00430683742322735,0.24676360739992587,,,,,,0.0001332576781810259,0.0014393416898443017,-0.04127863156372371
smooth_floor_trapezoid,21.601590532544378,0.09001386435425061,-0.00443997624331427,0.00443997624331427,0.25439189988025795,,,,,,0.00013325767818112656,0.001331290170299942,-0.04890692404406853
smooth_floor_trapezoid,21.701597896120973,0.0900272196419051,-0.004582966887697104,0.004582966887697104,0.2625846603132504,,,,,,0.00013325767818328358,0.0014298011593248299,-0.05709968447706097
smooth_floor_trapezoid,21.801605259697567,0.09003266220900077,-0.004690923844071548,0.004690923844071548,0.268770138282584,,,,,,0.00013325767818113605,0.001079490074663746,-0.06328516244638185
smooth_floor_trapezoid,21.90161262327416,0.09003996387007866,-0.004816114364016855,0.004816114364016855,0.2759430267104984,,,,,,0.00013325767818113605,0.0012518130212424254,-0.07045805087429625
smooth_floor_trapezoid,22.001619986850763,0.09005280852948719,-0.00495999707783934,0.00495999707783934,0.28418689895741545,,,,,,0.00013325767818106677,0.0014387211968896582,-0.07870192312122601
smooth_floor_trapezoid,22.10162735042735,0.09006550763940437,-0.005123945285891551,0.005123945285891551,0.2935804393375399,,,,,,0.00013325767818335286,0.0016393613648924689,-0.08809546350135047
smooth_floor_trapezoid,22.201634714003937,0.09007830571892436,-0.005298704995738035,0.005298704995738035,0.3035934331406743,,,,,,0.00013325767818108569,0.0017474684222847834,-0.0981084573044594
smooth_floor_trapezoid,22.30164207758054,0.09009059457662642,-0.00542629903129388,0.00542629903129388,0.3109040328690663,,,,,,0.00013325767818112656,0.0012758464076397854,-0.10541905703290234
smooth_floor_trapezoid,22.401649441157133,0.09010345530649065,-0.0055727928580822095,0.0055727928580822095,0.3192975108687581,,,,,,0.00013325767818113605,0.0014648304039678631,-0.113812535032556
smooth_floor_trapezoid,22.501656804733727,0.09011451282914078,-0.005718420830245208,0.005718420830245208,0.3276413790527466,,,,,,0.00013325767818328358,0.0014561724952551693,-0.12215640321655716
smooth_floor_trapezoid,22.60166416831032,0.09010834274430192,-0.00585633340396452,0.00585633340396452,0.33554318746865,,,,,,0.00013325767818113605,0.0013790241916905113,-0.1300582116324606
smooth_floor_trapezoid,22.701671531886923,0.09012156177527887,-0.00600318854740145,0.00600318854740145,0.3439573673873744,,,,,,0.00013325767818106677,0.0014684433044195129,-0.1384723915511723
smooth_floor_trapezoid,22.80167889546351,0.0901481664573707,-0.006148625784311079,0.006148625784311079,0.3522903072463405,,,,,,0.0001332576781811455,0.001454265283162824,-0.14680533141016378
smooth_floor_trapezoid,22.901686259040105,0.09016146327897748,-0.006146703534292364,0.006146703534292364,0.3521801704330991,,,,,,0.00013325767818113605,1.9221084830071608e-05,-0.1466951945969097
smooth_floor_trapezoid,23.0016936226167,0.09017743595290896,-0.006294159213663164,0.006294159213663164,0.36062875852628024,,,,,,0.0001332576781832238,0.001474448221586084,-0.15514378269010357
smooth_floor_trapezoid,23.101700986193293,0.09040268857589737,-0.008794797570729429,0.008794797570729429,0.5039047824747054,,,,,,0.0022673127647943286,0.025004542342033007,-0.29841980663851597
smooth_floor_trapezoid,23.201708349769888,0.09272929431725364,-0.03460212472199853,0.03460212472199853,1.9825557087558026,,,,,,0.023481304064857742,0.2580542694889044,-1.777070732919626
smooth_floor_trapezoid,23.301715713346482,0.09505196518461613,-0.0604661187371649,0.0604661187371649,3.464453407176456,,,,,,0.02348130406485552,0.25862089640386804,-3.2589684313402794
smooth_floor_trapezoid,23.401723076923084,0.09738992338707106,-0.08645028000984034,0.08645028000984034,4.95323618228804,,,,,,0.023481304064853856,0.25982248049936846,-4.747751206451826
smooth_floor_trapezoid,23.50173044049967,0.0997681542173686,-0.11247406614125133,0.11247406614125133,6.444289294568974,,,,,,0.02348130406485719,0.26021869991084984,-6.238804318732773
