time_s,method,pred_v_T_mps,pred_omega_T_radps,x_T_m,y_T_m,theta_T_rad
125.39988040924072,loso_calibrated_physics,0.7767064570925304,0.0833541413303026,-66.44743973545785,29.120390716690984,2.7025360951452484
125.49988031387328,loso_calibrated_physics,0.8206244738712345,0.07125336093997094,-66.52171874404544,29.155274255930273,2.7096614244439934
125.59988021850586,loso_calibrated_physics,0.8232841844656694,-0.047848259101783926,-66.59648596543383,29.18973899387838,2.704876603096981
125.69988012313844,loso_calibrated_physics,0.8125910887661203,0.18780714999859943,-66.67011847477973,29.22410880255622,2.723657300186158
125.799880027771,loso_calibrated_physics,0.8235113774494577,-0.07914234878678202,-66.74538148566134,29.25753298759998,2.7157430728550835
125.89987993240356,loso_calibrated_physics,0.8141155175191627,-0.04332338186689771,-66.81952194669789,29.291163630685514,2.7114107388000335
125.99987983703612,loso_calibrated_physics,0.8287238001994829,0.07356508679024,-66.89484374402716,29.325724376017693,2.7187672404633423
126.0998797416687,loso_calibrated_physics,0.8316849187269374,0.03685795904059725,-66.97068778108958,29.359851592272967,2.7224530328523535
126.19987964630128,loso_calibrated_physics,0.839743724841615,-0.220356135885041,-67.04739321095374,29.394027004683515,2.7004174402786454
126.29987955093384,loso_calibrated_physics,0.852247319014412,0.058475428797324557,-67.12445764123606,29.430418139034884,2.706264977581725
126.3998794555664,loso_calibrated_physics,0.8387187719518563,0.011214483317732931,-67.20050687590775,29.465787508167978,2.7073864248440023
126.49987936019896,loso_calibrated_physics,0.8391356478669451,0.008914695102822057,-67.27663354675641,29.501089107425596,2.7082778935041123
126.59987926483154,loso_calibrated_physics,0.8376032218981676,-0.08465696370667292,-67.35265257800101,29.536258484451952,2.699812205206962
126.69987916946413,loso_calibrated_physics,0.821166729944047,0.19360078414634455,-67.42688531168655,29.571367405992163,2.71917226515839
126.79987907409668,loso_calibrated_physics,0.833527990598113,-0.10846710099617438,-67.50291127119421,29.60553946095501,2.708325565403002
126.89987897872923,loso_calibrated_physics,0.819936821471009,0.06150590375032586,-67.57732857982941,29.63996351162456,2.7144761499123735
126.99987888336182,loso_calibrated_physics,0.8559051275430322,-0.1391668263114843,-67.65522991023839,29.675419182839917,2.7005594805532063
127.09987878799438,loso_calibrated_physics,0.8515431369489957,-0.027423705132381338,-67.73223582884414,29.711769310898376,2.6978171126552963
127.19987869262695,loso_calibrated_physics,0.8583778407331313,-0.21032077187838114,-67.80975903943013,29.748623929896258,2.67678505552521
127.29987859725952,loso_calibrated_physics,0.8477454771961078,0.13261365485624482,-67.8855395988527,29.78662415419934,2.690046408363811
127.39987850189208,loso_calibrated_physics,0.8366908973438387,-0.14263103405452018,-67.96082275365768,29.823133739614256,2.6757833185607165
127.49987840652466,loso_calibrated_physics,0.8204354167154247,0.03862902965976939,-68.03412517100847,29.85998323760151,2.679646217842743
127.59987831115724,loso_calibrated_physics,0.8175147776554442,-0.0321373356150978,-68.107307935526,29.89641913126476,2.676432487346087
127.6998782157898,loso_calibrated_physics,0.8224458079650518,-0.03760938317092837,-68.18081393746607,29.93331121507078,2.6726715526157054
127.79987812042236,loso_calibrated_physics,0.8329383018674931,-0.010660586013972838,-68.2551166598853,29.970953669232998,2.671605495030981
127.89987802505492,loso_calibrated_physics,0.8276984418937904,-0.1783513165421607,-68.32891203916613,30.0084380131246,2.6537703803856747
127.9998779296875,loso_calibrated_physics,0.8184512651693706,-0.09126503658104655,-68.40121032598387,30.0467990569215,2.6446438854312806
128.09987783432007,loso_calibrated_physics,0.8160866073633288,0.2366990593022799,-68.47294764185062,30.085705590004334,2.668313768788127
128.19987773895264,loso_calibrated_physics,0.8423646146160649,-0.1277022765934492,-68.54792463666261,30.124101138631907,2.65554355330742
128.2998776435852,loso_calibrated_physics,0.825074982945145,0.16010893608694815,-68.6208764894229,30.162643342375556,2.6715544316469373
128.39987754821777,loso_calibrated_physics,0.8396522841330387,0.12768483730988464,-68.69573569948685,30.200672867799803,2.6843229032009503
128.49987745285034,loso_calibrated_physics,0.8276065530773656,-0.07842511219367516,-68.76999355732569,30.237211662964736,2.676480399460784
128.5998773574829,loso_calibrated_physics,0.8149404795097976,0.0939466775701045,-68.84283052273989,30.273763593877575,2.6858750582583415
128.69987726211548,loso_calibrated_physics,0.8579818321959234,0.021823379739101756,-68.91987253671986,30.311523920744264,2.688057394151012
128.79987716674805,loso_calibrated_physics,0.8476267849635166,-0.10403192574614856,-68.99606595468714,30.348662324325957,2.6776542114976554
128.89987707138062,loso_calibrated_physics,0.8617395085639936,0.02114578704223989,-69.07313099456152,30.387222864668292,2.6797687881852594
128.99987697601318,loso_calibrated_physics,0.837811952228659,-0.053470559446478626,-69.14813530966372,30.424554192006045,2.674421737339962
129.09987688064575,loso_calibrated_physics,0.8181247370388067,0.167851699826435,-69.22118117759037,30.46139939883103,2.6912068913150193
129.19987678527832,loso_calibrated_physics,0.8638884424037216,-0.1970178212574506,-69.29895518663473,30.499005537847903,2.6715051279783584
129.2998766899109,loso_calibrated_physics,0.8582880601845106,0.07112540329945333,-69.37547395284646,30.53788288741485,2.678617661525257
129.39987659454346,loso_calibrated_physics,0.8492058067145755,0.1456814797821312,-69.45145468403271,30.575809392067036,2.6931857956102014
129.49987649917605,loso_calibrated_physics,0.8158660465806716,-0.09624266015697656,-69.52497547882506,30.611179635163694,2.6835615387729153
129.5998764038086,loso_calibrated_physics,0.8069978596621858,0.04652443253698345,-69.59735705265712,30.646863676457635,2.6882139775896974
129.69987630844116,loso_calibrated_physics,0.7960536678819526,0.20925745300632972,-69.66892000870332,30.68173122091551,2.7091397029339843
129.79987621307373,loso_calibrated_physics,0.8178757071664216,-0.08494188297917088,-69.74317818185744,30.716008293207334,2.7006455227367567
129.8998761177063,loso_calibrated_physics,0.8176027654756278,0.046100242767887135,-69.81711784059661,30.750903234624968,2.705255542617083
129.99987602233887,loso_calibrated_physics,0.8231362375721396,0.07830672204272533,-69.89171908073249,30.785690799974343,2.713086207353445
130.09987592697144,loso_calibrated_physics,0.8378649311911145,-0.08302815505008321,-69.9679301426779,30.82050512283768,2.704783399766619
130.199875831604,loso_calibrated_physics,0.8347237854664379,-0.0045105075622141715,-70.04356490360415,30.855818118039945,2.704332349440553
130.29987573623657,loso_calibrated_physics,0.8417587355853732,0.09656002618923679,-70.11982103512337,30.891463125830736,2.7139883428507954
130.39987564086914,loso_calibrated_physics,0.8136913477153359,-0.09926504178784157,-70.19386377155321,30.925206223599332,2.7040618481386627
130.4998755455017,loso_calibrated_physics,0.8285197649792815,0.07489076881186828,-70.26891107261181,30.960310917310274,2.711550917877709
130.59987545013428,loso_calibrated_physics,0.813978064437843,-0.02349592849686335,-70.34289740395293,30.99424634173982,2.7092013272687687
130.69987535476685,loso_calibrated_physics,0.4985263109310263,0.35311027899749353,-70.38816186866602,31.015136729980366,2.744512321493298
130.7998752593994,loso_calibrated_physics,0.15960005134382907,0.5333992347776337,-70.40288007622459,31.02130889688586,2.7978521941021466
130.89987516403198,loso_calibrated_physics,-0.021726444211452724,0.4680832650766942,-70.40083453197889,31.020576692326895,2.844660475969917
130.99987506866455,loso_calibrated_physics,-0.023255847462476276,0.7941339509419715,-70.39861072020794,31.019896254744335,2.9240737953295994
131.09987497329712,loso_calibrated_physics,0.06691710055012819,1.0100740615589305,-70.40514473993053,31.021340375347346,3.025081105157323
131.1998748779297,loso_calibrated_physics,0.11412317761272638,0.9813602290352296,-70.41647967369975,31.022667034578895,3.1232170344710415
131.29987478256226,loso_calibrated_physics,0.08906921741776876,0.8402061811957642,-70.42538508322033,31.022830695413514,-3.075947734717274
131.39987468719482,loso_calibrated_physics,0.11457573175667271,0.8300989386239591,-70.43681796755223,31.022079104740072,-2.9929379200192816
131.4998745918274,loso_calibrated_physics,0.06679506811416318,1.4062558928205744,-70.44342380123445,31.021089818376698,-2.8523124648482376
131.59987449645996,loso_calibrated_physics,0.037328273895395815,0.1018548892006676,-70.44700152421406,31.020024984105888,-2.8421269856418094
131.69987440109253,loso_calibrated_physics,8.292198774227506e-05,0.041261383529081395,-70.44700944735483,31.020022537829167,-2.838000851223894
131.7998743057251,loso_calibrated_physics,0.015601802128689729,0.00044859709734197575,-70.44849827735746,31.01955612290969,-2.8379559915569406
131.89987421035767,loso_calibrated_physics,0.0005055444871924561,-0.005683467039085531,-70.44854651917052,31.01954100752407,-2.838524337718832
131.99987411499023,loso_calibrated_physics,0.00013157554019960137,-0.0002572776689394847,-70.44855907706025,31.019537080654697,-2.83855006546119
132.0998740196228,loso_calibrated_physics,0.0,0.0004790376732556003,-70.44855907706025,31.019537080654697,-2.838502161739549
132.19987392425537,loso_calibrated_physics,0.0,0.0007306518545674188,-70.44855907706025,31.019537080654697,-2.8384290966237726
132.29987382888794,loso_calibrated_physics,0.0,-2.4190689368127412e-05,-70.44855907706025,31.019537080654697,-2.8384315156904023
132.3998737335205,loso_calibrated_physics,0.0,0.0007306518545674188,-70.44855907706025,31.019537080654697,-2.838358450574626
132.49987363815308,loso_calibrated_physics,0.0,0.00037260520282322157,-70.44855907706025,31.019537080654697,-2.8383211900898786
132.59987354278564,loso_calibrated_physics,0.0169425815347361,0.008504651276143272,-70.45017601551477,31.019031101159225,-2.837470725773331
132.6998734474182,loso_calibrated_physics,0.04876690197441464,-0.04280377356142346,-70.45482891124868,31.01757075078674,-2.8417510990473867
132.79987335205078,loso_calibrated_physics,0.15122522959431,-0.05773518209075975,-70.46927670337412,31.013104033069464,-2.8475246117504067
132.89987325668335,loso_calibrated_physics,0.28365247266352633,-0.050783473429841595,-70.49642428082177,31.00488243002765,-2.852602954250301
132.99987316131592,loso_calibrated_physics,0.36464326511268447,-0.03697641378871637,-70.53137648166927,30.99449069159095,-2.8563005921028273
133.0998730659485,loso_calibrated_physics,0.37554023862661795,0.019293376061888884,-70.567412518611,30.983921582836146,-2.8543712563365986
133.19987297058103,loso_calibrated_physics,0.37456728719108284,0.08178019502318153,-70.60333478780464,30.973310530753842,-2.84619324463345
133.29987287521362,loso_calibrated_physics,0.3650508887979524,0.017091838870725008,-70.63825865983794,30.96268310705139,-2.844484062376381
133.3998727798462,loso_calibrated_physics,0.34130625647581403,0.21514464599117686,-70.67089388803998,30.95269114701208,-2.8229696182950565
133.49987268447876,loso_calibrated_physics,0.3328790724346345,0.16811793118096863,-70.7025063070402,30.942263413792368,-2.8061578412099344
133.59987258911133,loso_calibrated_physics,0.3186717087763195,0.3913870644751369,-70.73259740470924,30.93177339549528,-2.767019172088
133.6998724937439,loso_calibrated_physics,0.322874358065765,0.6277493766441719,-70.76264612243773,30.91996022126191,-2.7042442942904286
133.79987239837646,loso_calibrated_physics,0.35077362590124556,0.63940384080127,-70.7944219003813,30.90510360807052,-2.6403039711886036
133.89987230300903,loso_calibrated_physics,0.3869577976620463,0.6155786402716007,-70.8283566740617,30.886508134132423,-2.5787461658675976
133.9998722076416,loso_calibrated_physics,0.37601620170048794,0.6086895705206016,-70.8601578254034,30.86644408877787,-2.517877266864698
134.09987211227417,loso_calibrated_physics,0.3772467047054115,0.6000285569915496,-70.89077944215391,30.844410826757624,-2.4578744683887255
134.19987201690674,loso_calibrated_physics,0.38157034173332893,0.6623257889486378,-70.92035986789988,30.820307820875115,-2.391641952658171
134.2998719215393,loso_calibrated_physics,0.3366576314042103,0.4184366612399412,-70.94499383983867,30.797361168121633,-2.349798326439407
134.39987182617188,loso_calibrated_physics,0.3338725037743858,0.5569042126329703,-70.96845068384734,30.77360232070046,-2.2941079582866344
134.49987173080444,loso_calibrated_physics,0.3435044574564265,0.6560835217514791,-70.99118621763381,30.747852633793865,-2.228499668680487
134.599871635437,loso_calibrated_physics,0.3530500829349578,0.8135962791709906,-71.01276818020231,30.71991233807435,-2.147140118353976
134.69987154006958,loso_calibrated_physics,0.33872975316599235,0.7039533149372336,-71.03122764693367,30.691511205062746,-2.0767448539944713
134.79987144470215,loso_calibrated_physics,0.32991903915999926,0.8781193993268257,-71.04721674054917,30.66265271353469,-1.9889329978057813
134.89987134933472,loso_calibrated_physics,0.33208886080889277,0.7022100615905059,-71.06070147354446,30.63230489668901,-1.9187120586147
134.99987125396729,loso_calibrated_physics,0.3094576989345077,0.8901404655109658,-71.07125208825751,30.603213259111843,-1.8296980969540133
135.09987115859985,loso_calibrated_physics,0.3025286814260469,0.7426293782880712,-71.07899739230272,30.57396869465231,-1.7554352299478628
135.19987106323242,loso_calibrated_physics,0.2887552296363977,0.8338956922982239,-71.08429869031494,30.545584007310882,-1.6720457402445312
135.299870967865,loso_calibrated_physics,0.2935089016161097,1.0003937522375568,-71.08726537302827,30.51638346101761,-1.572006460425758
135.39987087249756,loso_calibrated_physics,0.2861574043368345,1.1465921349369628,-71.08730000185666,30.48776776882678,-1.4573473562796089
135.49987077713013,loso_calibrated_physics,0.2716210280157023,1.0825835990084014,-71.08422509812475,30.460780301579188,-1.3490890996219864
135.5998706817627,loso_calibrated_physics,0.29524178383919364,1.2242256418232005,-71.07773287380608,30.43197880040216,-1.2266666521909215
135.69987058639526,loso_calibrated_physics,0.2956040478754028,1.1664878630639217,-71.06775986763218,30.404151565318802,-1.1100179771294805
135.79987049102783,loso_calibrated_physics,0.29633522221135256,1.177411069504087,-71.05458347042475,30.37760864684827,-0.9922769824657411
135.8998703956604,loso_calibrated_physics,0.3170798529063803,1.309805948493378,-71.03724604182307,30.35106042688849,-0.8612965125292327
135.99987030029297,loso_calibrated_physics,0.29844856825832594,1.1224111801338588,-71.0178034980322,30.328417519146985,-0.7490555015573186
136.09987020492554,loso_calibrated_physics,0.36913325938913816,0.8313760785374142,-70.99077070111241,30.30328151064074,-0.665917972989778
136.1998701095581,loso_calibrated_physics,0.39443304539542606,0.19929952891493738,-70.95975448777138,30.278914200252032,-0.645988039104969
136.29987001419067,loso_calibrated_physics,0.4322462471460078,0.09612256810772653,-70.92523942576162,30.252893533224597,-0.636375791461159
136.39986991882324,loso_calibrated_physics,0.4177276590718613,0.1636746792953144,-70.89164350837905,30.228068646950803,-0.6200083391408615
136.4998698234558,loso_calibrated_physics,0.3565255522801706,0.07372354856281386,-70.862626862176,30.20735303658144,-0.6126359913154058
136.59986972808838,loso_calibrated_physics,0.12730776768498028,-0.10121998636054379,-70.852211376806,30.20003251525385,-0.6227579802983705
136.69986963272095,loso_calibrated_physics,0.0034682832709871736,0.04813842351984411,-70.85192965783061,30.199830218249538,-0.6179441425372225
136.79986953735352,loso_calibrated_physics,-0.020392668971891778,-0.004259845745461077,-70.85359180408757,30.20101168825192,-0.6183701267055195
136.89986944198608,loso_calibrated_physics,-0.0015917211198186014,-0.0007041055650878964,-70.85372150128276,30.20110396149002,-0.6184405371948785
136.99986934661865,loso_calibrated_physics,-0.00012188907712948102,0.0008063686958531449,-70.85373143259503,30.201111028188304,-0.6183599004021954
137.09986925125122,loso_calibrated_physics,0.0,0.0015089697298252198,-70.85373143259503,30.201111028188304,-0.6182090035731189
137.1998691558838,loso_calibrated_physics,0.0,0.0005558084894200371,-70.85373143259503,30.201111028188304,-0.6181534227771834
137.29986906051636,loso_calibrated_physics,0.0,0.0005556471727107211,-70.85373143259503,30.201111028188304,-0.6180978581129022
137.39986896514893,loso_calibrated_physics,0.0,0.0004790376732556003,-70.85373143259503,30.201111028188304,-0.6180499543912621
137.4998688697815,loso_calibrated_physics,0.0,0.0012708331455054491,-70.85373143259503,30.201111028188304,-0.6179228711979068
137.59986877441406,loso_calibrated_physics,0.05058907286022689,0.07063937704839632,-70.84960800424088,30.198180186547596,-0.6108589402297646
137.69986867904663,loso_calibrated_physics,0.1916931894842633,-0.05031224512185659,-70.83390536316558,30.187185226278114,-0.6158901599437989
137.7998685836792,loso_calibrated_physics,0.32008071542448213,0.00902469202167698,-70.80777849439251,30.168694649816803,-0.6149876916022947
137.89986848831177,loso_calibrated_physics,0.431562290616995,-0.0024741711649171453,-70.77252935957429,30.143795753274315,-0.61523510848283
137.99986839294434,loso_calibrated_physics,0.4241343407084703,-0.00529222558889816,-70.73789298011343,30.119316840381817,-0.6157643305370133
138.0998682975769,loso_calibrated_physics,0.40574379493471563,0.06658924402872064,-70.70477083835954,30.095881805564563,-0.6091054124845865
138.19986820220947,loso_calibrated_physics,0.3975454986118064,0.028595537896353496,-70.67216577108661,30.07313689825822,-0.6062458614220354
138.29986810684204,loso_calibrated_physics,0.3983105199970541,-0.033173500723006885,-70.6394329281334,30.050441729839097,-0.6095632083306626
138.3998680114746,loso_calibrated_physics,0.4080846428955558,0.0026355017787423572,-70.6059741751207,30.027078523121205,-0.6092996584041295
138.49986791610718,loso_calibrated_physics,0.4187775225687745,-0.01271455716361481,-70.57163239818553,30.003112189525535,-0.6105711129079374
138.59986782073975,loso_calibrated_physics,0.41827520857499884,0.01721532783635949,-70.53736227668999,29.979131010722536,-0.6088495817660835
138.69986772537231,loso_calibrated_physics,0.42173619271196977,-0.004888664747046819,-70.5027670151394,29.95501092265798,-0.6093384477745687
138.79986763000488,loso_calibrated_physics,0.4712825670474104,-0.016310177582042295,-70.46412061750831,29.92803826439429,-0.6109694639773124
138.89986753463745,loso_calibrated_physics,0.4841952892759297,-0.005247626197438911,-70.42446059403167,29.90026185628022,-0.6114942260966032
138.99986743927002,loso_calibrated_physics,0.5131530046569147,0.0394538055165874,-70.3824441222921,29.870802203500535,-0.6075488493075536
139.0998673439026,loso_calibrated_physics,0.5702118504830018,-0.005962463291290962,-70.33562693786008,29.838251311276345,-0.6081450950680569
139.19986724853516,loso_calibrated_physics,0.6095243968938276,-0.017956443881742803,-70.28560275621997,29.80342640540215,-0.6099407377437718
139.29986715316772,loso_calibrated_physics,0.6218780875334615,0.011647378569446488,-70.23462857950354,29.767804088109575,-0.608776000997608
139.3998670578003,loso_calibrated_physics,0.6394423205875183,-0.030150978273022495,-70.18217206873766,29.731236732545284,-0.6117910959494886
139.49986696243286,loso_calibrated_physics,0.6431490552927375,0.010065858631332534,-70.12952260962405,29.694298491673305,-0.6107845110463099
139.59986686706543,loso_calibrated_physics,0.6569821238653644,0.03493908906823287,-70.07570279410653,29.656619925672892,-0.6072906054715386
139.699866771698,loso_calibrated_physics,0.6624131312008791,0.09472005233147957,-70.02130566966493,29.618819713410456,-0.5978186092715987
139.79986667633057,loso_calibrated_physics,0.6420485281242655,0.00832690409981931,-69.96823621324613,29.582682640237742,-0.5969859196557312
139.8998665809631,loso_calibrated_physics,0.6437629950961814,0.03412973038857461,-69.91499489219552,29.546493390912847,-0.5935729498717404
139.9998664855957,loso_calibrated_physics,0.6337146557717243,0.03570632979468024,-69.86246332246843,29.511048092612377,-0.5900023202974918
140.09986639022827,loso_calibrated_physics,0.6135618067292573,-0.00032375859443868556,-69.81148010386076,29.476911819429645,-0.5900346961260592
140.19986629486084,loso_calibrated_physics,0.657809629893979,0.005742914232054091,-69.75682134776966,29.440311994006095,-0.5894604052505414
140.2998661994934,loso_calibrated_physics,0.6857479810856554,0.05227540498889733,-69.69981923431318,29.40219043805914,-0.584232869737022
140.39986610412598,loso_calibrated_physics,0.6873098535320094,0.03532124534615599,-69.64248833763378,29.364281235702116,-0.5807007485709033
140.49986600875854,loso_calibrated_physics,0.703089470011884,0.045771013548097136,-69.58370460054361,29.32570908443406,-0.5761236515811579
140.5998659133911,loso_calibrated_physics,0.6599053787400184,0.00167055419011277,-69.52836626240602,29.289758964614425,-0.575956596321463
140.69986581802368,loso_calibrated_physics,0.7028667267944282,0.0099281235227807,-69.46941887619026,29.25147825678442,-0.5749637849160045
140.79986572265625,loso_calibrated_physics,0.6769133348647925,0.04751395630601805,-69.41261155121846,29.21466744697213,-0.5702123938166856
140.89986562728882,loso_calibrated_physics,0.6865601061678364,0.0011920957816819188,-69.35481791432453,29.177606222790793,-0.5700931843522046
140.9998655319214,loso_calibrated_physics,0.7189503285538174,-0.04363264390976036,-69.2942930892987,29.138803755781748,-0.5744564445820473
141.09986543655396,loso_calibrated_physics,0.6856688924318266,0.06374430273684963,-69.23673207837018,29.10154601357784,-0.568082020387493
141.19986534118652,loso_calibrated_physics,0.7098863866496069,0.06728559143300031,-69.1768933678193,29.063353004698598,-0.5613534676610463
141.2998652458191,loso_calibrated_physics,0.6647830248016524,-0.10859413220177966,-69.1206171856483,29.027964481253345,-0.5722128705248828
141.39986515045166,loso_calibrated_physics,0.6505637299185479,0.2890258900455778,-69.06592403413083,28.992736895877478,-0.5433103090839815
141.49986505508423,loso_calibrated_physics,0.6258897294295739,0.5473405621346791,-69.01234779695582,28.96038015202992,-0.4885763050689764
141.5998649597168,loso_calibrated_physics,0.5270886495488686,0.4507034134948486,-68.9658058085973,28.935640255800816,-0.4435060067019201
141.69986486434937,loso_calibrated_physics,0.5382946754284348,0.2751545162903807,-68.91718423989158,28.912541573894945,-0.41599058131366107
141.79986476898193,loso_calibrated_physics,0.6437213640332978,-0.0317861934749774,-68.8583020420786,28.886529061093835,-0.41916919762979177
141.8998646736145,loso_calibrated_physics,0.6993762044619263,0.11492507892615607,-68.7944191646502,28.85806435670772,-0.40767670069728545
141.99986457824707,loso_calibrated_physics,0.7501054048693351,0.12630575603113622,-68.72555622101936,28.82832439290828,-0.39504613713962655
142.09986448287964,loso_calibrated_physics,0.7169706212468201,0.15291120972422276,-68.65938141508904,28.80073174945509,-0.37975503074995487
142.1998643875122,loso_calibrated_physics,0.7146526704515505,-0.04963977056144483,-68.5930077205747,28.774240103055032,-0.38471900307208173
142.29986429214478,loso_calibrated_physics,0.7043136670823719,-0.09374398679336905,-68.52772467244446,28.747807328292087,-0.3940933928112944
142.39986419677734,loso_calibrated_physics,0.6485717773571643,-0.07284710430042077,-68.46783917522112,28.72290406137818,-0.4013780962940956
142.4998641014099,loso_calibrated_physics,0.685644531938201,0.04127446838058689,-68.40472404747985,28.696116827004907,-0.39725065339227683
142.59986400604248,loso_calibrated_physics,0.7002648606332772,0.11279926375098466,-68.34015071448873,28.669024686747672,-0.38597073777455293
142.69986391067505,loso_calibrated_physics,0.6724620342393722,-0.0929061837009744,-68.27785164323699,28.643709296745172,-0.39526134728442663
142.79986381530762,loso_calibrated_physics,0.7167530896898383,0.08969307409921329,-68.21170285293634,28.616110788473033,-0.3862920484283041
142.8998637199402,loso_calibrated_physics,0.7043743922748588,-0.011818530266250007,-68.1464558404684,28.589573065402654,-0.38747390032782647
142.99986362457275,loso_calibrated_physics,0.7145137429385148,0.0869436008184292,-68.08030146960175,28.562575132775606,-0.37877954853757245
143.09986352920532,loso_calibrated_physics,0.675265479101796,-0.5464622016073916,-68.01756149051715,28.537604730297076,-0.4334257165836153
143.1998634338379,loso_calibrated_physics,0.5311735569977067,-0.6482078513365765,-67.96935581850155,28.515296407173913,-0.498246439899356
143.29986333847046,loso_calibrated_physics,0.5239328606434536,-0.4354438164354614,-67.92333245178405,28.49025841794096,-0.5417907800157433
143.39986324310303,loso_calibrated_physics,0.6370201430331868,-0.04773062608491727,-67.86875347145235,28.457409159314054,-0.5465638380722879
143.4998631477356,loso_calibrated_physics,0.691476738467213,-0.17853353101329067,-67.80967959660718,28.421469362578463,-0.5644171741473336
143.59986305236816,loso_calibrated_physics,0.7549814964620213,-0.0664293240089438,-67.74589123221453,28.38108366837513,-0.5710601002130336
143.69986295700073,loso_calibrated_physics,0.7434931801166478,-0.11517646882531064,-67.68333909626867,28.340896097735286,-0.5825777361114799
143.7998628616333,loso_calibrated_physics,0.7671698570410138,0.03201149194980553,-67.61927685238726,28.29868811769935,-0.5793765899693533
143.89986276626587,loso_calibrated_physics,0.7287747860105566,0.04866052564510574,-67.5582927353982,28.258787563415655,-0.5745105420454735
143.99986267089844,loso_calibrated_physics,0.7418344836581203,0.05622407708840867,-67.49601887694288,28.218474537381326,-0.5688881396985774
144.099862575531,loso_calibrated_physics,0.7213052396721161,-0.1536747448597696,-67.43524893598949,28.179618175730592,-0.5842555995289889
144.19986248016355,loso_calibrated_physics,0.714148092284668,0.2552863312815459,-67.3756802641411,28.140227331823187,-0.5587269907468428
144.29986238479614,loso_calibrated_physics,0.7207871448014774,-0.15728343610979487,-67.31456257270172,28.102017922446525,-0.5744553193581101
144.3998622894287,loso_calibrated_physics,0.7108790976811669,0.06734009844562702,-67.254885154396,28.063390380189716,-0.5677213159356
144.49986219406128,loso_calibrated_physics,0.7199136389188948,0.16078027387534405,-67.19418724600047,28.024679780787203,-0.5516433038812671
144.59986209869385,loso_calibrated_physics,0.7101271044759784,0.051429586841138616,-67.13370830358646,27.987462943855316,-0.5465003501018604
144.69986200332642,loso_calibrated_physics,0.7354985662757343,-0.18356910234118742,-67.0708711523589,27.94923908327598,-0.5648572428294649
144.79986190795898,loso_calibrated_physics,0.736308214249017,-0.05990900345679889,-67.00867783195844,27.90982489267679,-0.5708481374617769
144.89986181259155,loso_calibrated_physics,0.7428191551900188,0.033203077672687355,-66.94617389445067,27.86968700228844,-0.5675278328610016
144.99986171722412,loso_calibrated_physics,0.7527099072203776,0.039976756680806524,-66.88270301217732,27.829225188918077,-0.5635301610054011
145.0998616218567,loso_calibrated_physics,0.7555903673328275,-0.029689865172566388,-66.81882737789033,27.788863567455003,-0.5664991446912122
145.19986152648926,loso_calibrated_physics,0.7171313075989534,-0.052328146323757374,-66.75831697257289,27.750376502580593,-0.5717319543331865
145.29986143112183,loso_calibrated_physics,0.6974965654318439,0.018438921066771904,-66.69966000198171,27.712635740668777,-0.5698880639849815
145.3998613357544,loso_calibrated_physics,0.7273121237905251,-0.03087306985976207,-66.63842318886357,27.67339453931464,-0.5729753680266718
145.49986124038696,loso_calibrated_physics,0.7164320083912624,-0.013895622181863262,-66.57822206304691,27.63455431677477,-0.5743649289196693
145.59986114501953,loso_calibrated_physics,0.7251181245000133,0.07826413625086297,-66.51734573485692,27.595158560885007,-0.5665385227584316
145.6998610496521,loso_calibrated_physics,0.715450668487519,-0.09360389837457234,-66.45697865125038,27.556759315526552,-0.5758989036691258
145.79986095428467,loso_calibrated_physics,0.7184181149669034,0.11995120740321524,-66.39672475810109,27.51763509802398,-0.5639037943682439
145.89986085891724,loso_calibrated_physics,0.7295764261224466,-0.11978476824445253,-66.33506283994876,27.478640030222433,-0.5758822597691236
145.9998607635498,loso_calibrated_physics,0.7496560316311784,0.13203572234673214,-66.27218833603241,27.437815678471413,-0.5626787001263587
146.09986066818237,loso_calibrated_physics,0.7520462789299621,-0.019900878815901663,-66.20857812761682,27.397697519809867,-0.5646687861100528
146.19986057281494,loso_calibrated_physics,0.7124880977434564,0.02312195338095932,-66.14838962072768,27.359569749743002,-0.5623565929770376
146.2998604774475,loso_calibrated_physics,0.7180485367923476,-0.04610617333507921,-66.08764270280571,27.32128477696369,-0.5669672059135173
146.39986038208008,loso_calibrated_physics,0.7094165361414133,0.10964998256263077,-66.02780108476433,27.28318373539585,-0.5560022181142923
146.49986028671265,loso_calibrated_physics,0.7308060115909993,-0.07064367832140152,-65.96572853479942,27.24461220937062,-0.5630665792093268
146.5998601913452,loso_calibrated_physics,0.7574187278904214,0.02304114788745062,-65.90167958638263,27.2041826093459,-0.5607624666179571
146.69986009597778,loso_calibrated_physics,0.7360938775303874,0.042793643649733246,-65.8393435466306,27.16503481529882,-0.5564831063341025
146.79986000061035,loso_calibrated_physics,0.7321876883658212,0.005238406240264406,-65.7771722318856,27.12636046323502,-0.5559592662096495
146.89985990524292,loso_calibrated_physics,0.7292257450553492,-0.019868177885973365,-65.71523225211095,27.08787500318419,-0.5579460821034701
146.9998598098755,loso_calibrated_physics,0.7310906767996364,-0.048418679219260095,-65.6532106477844,27.049167818074128,-0.5627879454078304
147.09985971450806,loso_calibrated_physics,0.7189017892032539,-0.02545780704705762,-65.59240808429212,27.010811120609244,-0.5653337236846898
147.19985961914062,loso_calibrated_physics,0.7197549939304444,0.1891093419020751,-65.53163131999096,26.972254051828052,-0.5464228075293551
